datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-02T08:00:00.000000000,190.7,190.7,187.8617,187.8617,179.76101,201.79254
2022-10-02T09:00:00.000000000,189.2,189.2,191.53761,191.5376,183.25347,205.82905
2022-10-02T10:00:00.000000000,190.79,190.79,199.23468,199.23468,187.96294,213.51069
2022-10-02T11:00:00.000000000,198.25,198.25,208.59518,208.59518,183.09166,208.97023
2022-10-02T12:00:00.000000000,203.28,203.28,216.25229,216.25229,190.58597,216.65734
2022-10-02T13:00:00.000000000,210.68,210.68,220.89762,220.89761,194.89066,220.1251
2022-10-02T14:00:00.000000000,213.13,213.13,221.86693,221.86693,196.52929,221.6255
2022-10-02T15:00:00.000000000,212.4,212.4,220.62009,220.62009,194.91224,220.81084
2022-10-02T16:00:00.000000000,211.39,211.39,218.06142,218.06142,195.36232,220.1628
2022-10-02T17:00:00.000000000,208.59,208.59,215.97696,215.97696,189.98949,215.73614
2022-10-02T18:00:00.000000000,210.82,210.82,215.19561,215.19561,188.96149,214.45707
2022-10-02T19:00:00.000000000,214.35,214.35,216.47226,216.47226,198.76605,228.13503
2022-10-02T20:00:00.000000000,223.71,223.71,218.26846,218.26846,210.20358,232.62983
2022-10-02T21:00:00.000000000,228.16,228.16,220.34128,220.34128,213.39469,235.61482
2022-10-02T22:00:00.000000000,225.58,225.58,221.63987,221.63987,213.35183,235.90574
2022-10-02T23:00:00.000000000,220.1,220.1,222.89242,222.89242,214.98769,237.69017
2022-10-03T00:00:00.000000000,220.73,220.73,226.41461,226.41461,217.00254,243.07828
2022-10-03T01:00:00.000000000,228.03,228.03,221.90358,221.90358,202.73026,233.27514
2022-10-03T02:00:00.000000000,229.9,229.9,215.34411,215.34411,207.33868,229.81562
2022-10-03T03:00:00.000000000,220.08,220.08,207.83969,207.83969,213.8219,238.77003
2022-10-03T04:00:00.000000000,214.51,214.51,200.65011,200.6501,196.70339,229.77735
2022-10-03T05:00:00.000000000,210.9,210.9,195.86352,195.86352,202.30453,226.90138
2022-10-03T06:00:00.000000000,205.66,205.66,193.29973,193.29973,200.59843,225.09929
2022-10-03T07:00:00.000000000,208.5,208.5,193.64154,193.64154,191.20925,223.24798
2022-10-03T08:00:00.000000000,207.96,207.96,196.10561,196.10561,199.5325,226.81846
2022-10-03T09:00:00.000000000,207.63,207.63,201.04647,201.04647,196.36299,229.40464
2022-10-03T10:00:00.000000000,209.31,209.31,207.39028,207.39028,199.41904,222.24293
2022-10-03T11:00:00.000000000,212.55,212.55,214.13065,214.13065,205.96936,228.15672
2022-10-03T12:00:00.000000000,221.52,221.52,218.63295,218.63295,210.63806,233.43163
2022-10-03T13:00:00.000000000,228.61,228.61,221.10272,221.10272,213.13409,236.16165
2022-10-03T14:00:00.000000000,231.85,231.85,221.57292,221.57292,213.29074,235.6273
2022-10-03T15:00:00.000000000,227.85,227.85,221.24081,221.24081,215.41581,247.78663
2022-10-03T16:00:00.000000000,219.49,219.49,220.39514,220.39514,212.47126,235.40938
2022-10-03T17:00:00.000000000,221.69,221.69,219.8434,219.8434,212.15712,235.01375
2022-10-03T18:00:00.000000000,228.7,228.7,219.99204,219.99204,212.68904,235.43738
2022-10-03T19:00:00.000000000,231.21,231.21,221.34741,221.34741,213.61968,236.47621
2022-10-03T20:00:00.000000000,234.26,234.26,223.23775,223.23775,215.83098,241.68255
2022-10-03T21:00:00.000000000,238.1,238.1,225.3951,225.3951,219.8459,250.24796
2022-10-03T22:00:00.000000000,230.66,230.66,226.31741,226.31741,232.9019,257.59444
2022-10-03T23:00:00.000000000,224.08,224.08,226.25298,226.25298,218.40483,241.26388
2022-10-04T00:00:00.000000000,221.07,221.07,237.76532,237.76533,229.95241,252.45993
2022-10-04T01:00:00.000000000,232.69,232.69,231.15163,231.15163,208.01144,233.85687
2022-10-04T02:00:00.000000000,234.3,234.3,222.87647,222.87647,214.77354,237.34005
2022-10-04T03:00:00.000000000,229.23,229.23,213.96586,213.96586,208.93792,242.73177
2022-10-04T04:00:00.000000000,225.92,225.92,206.7107,206.7107,213.66333,238.23355
2022-10-04T05:00:00.000000000,220.48,220.48,203.58132,203.58132,209.81048,234.80122
2022-10-04T06:00:00.000000000,215.22,215.22,203.28633,203.28633,209.88209,235.16719
2022-10-04T07:00:00.000000000,214.9,214.9,205.98085,205.98085,198.75451,230.22911
2022-10-04T08:00:00.000000000,214.59,214.59,210.10444,210.10443,203.18108,225.59872
2022-10-04T09:00:00.000000000,216.33,216.33,215.76729,215.76729,208.31318,230.93886
2022-10-04T10:00:00.000000000,218.29,218.29,220.89844,220.89844,213.50245,235.74749
2022-10-04T11:00:00.000000000,226.44,226.44,225.7837,225.7837,217.78187,240.54368
2022-10-04T12:00:00.000000000,227.91,227.91,228.22755,228.22755,219.9503,242.67915
2022-10-04T13:00:00.000000000,229.79,229.79,229.47439,229.47439,221.52031,244.64175
2022-10-04T14:00:00.000000000,233.12,233.12,230.11202,230.11202,221.68492,244.04509
2022-10-04T15:00:00.000000000,236.76,236.76,230.64382,230.64382,222.64918,245.1666
2022-10-04T16:00:00.000000000,239.34,239.34,230.96043,230.96043,222.74662,244.59012
2022-10-04T17:00:00.000000000,238.9,238.9,231.45444,231.45444,223.44857,246.43819
2022-10-04T18:00:00.000000000,238.52,238.52,232.21235,232.21235,224.21234,247.03189
2022-10-04T19:00:00.000000000,240.99,240.99,233.80483,233.80483,226.4325,249.17041
2022-10-04T20:00:00.000000000,246.21,246.21,235.66929,235.66929,227.04446,249.69564
2022-10-04T21:00:00.000000000,242.19,242.19,237.62333,237.62333,231.01811,256.41197
2022-10-04T22:00:00.000000000,235.27,235.27,238.3515,238.3515,230.36789,252.63747
2022-10-04T23:00:00.000000000,231.19,231.19,237.38184,237.38184,222.80863,251.30361
2022-10-05T00:00:00.000000000,235.27,235.27,242.40599,242.40599,215.53916,245.32547
2022-10-05T01:00:00.000000000,235.84,235.84,235.06847,235.06847,210.47428,236.08702
2022-10-05T02:00:00.000000000,232.97,232.97,226.10916,226.10916,218.13793,240.60412
2022-10-05T03:00:00.000000000,221.22,221.22,216.58828,216.58828,208.58545,231.59332
2022-10-05T04:00:00.000000000,218.64,218.64,208.92741,208.92741,200.68832,223.15012
2022-10-05T05:00:00.000000000,205.42,205.42,205.70486,205.70486,198.41587,220.53103
2022-10-05T06:00:00.000000000,201.28,201.28,205.17128,205.17128,197.35517,219.46134
2022-10-05T07:00:00.000000000,202.46,202.46,207.80302,207.80302,193.91917,220.46523
2022-10-05T08:00:00.000000000,200.12,200.12,212.37903,212.37903,192.38719,224.19737
2022-10-05T09:00:00.000000000,205.01,205.01,218.74838,218.74838,195.31146,220.93592
2022-10-05T10:00:00.000000000,214.73,214.73,224.65316,224.65316,202.25656,227.57432
2022-10-05T11:00:00.000000000,233.69,233.69,230.43181,230.43181,207.73006,233.31887
2022-10-05T12:00:00.000000000,243.08,243.08,233.70166,233.70166,225.70454,248.1028
2022-10-05T13:00:00.000000000,234.89,234.89,235.68693,235.68693,228.32847,250.50632
2022-10-05T14:00:00.000000000,241.6,241.6,236.98836,236.98837,229.32808,251.38944
2022-10-05T15:00:00.000000000,239.17,239.17,237.93907,237.93909,229.87451,252.47757
2022-10-05T16:00:00.000000000,241.41,241.41,238.47426,238.47426,230.46866,252.70267
2022-10-05T17:00:00.000000000,243.64,243.64,238.99209,238.99209,230.79812,253.01569
2022-10-05T18:00:00.000000000,245.87,245.87,239.98272,239.98272,231.98036,254.26488
2022-10-05T19:00:00.000000000,247.95,247.95,241.74539,241.74539,234.49131,256.82995
2022-10-05T20:00:00.000000000,247.7,247.7,243.44598,243.44598,235.38128,257.95319
2022-10-05T21:00:00.000000000,246.77,246.77,245.04657,245.04657,237.68072,260.04405
2022-10-05T22:00:00.000000000,242.12,242.12,245.27621,245.27621,237.99862,259.78891
2022-10-05T23:00:00.000000000,234.4,234.4,243.67749,243.67749,231.6418,257.56624
2022-10-06T00:00:00.000000000,240.04,240.04,246.49591,246.49591,224.3207,250.13045
2022-10-06T01:00:00.000000000,240.74,240.74,239.94283,239.94283,215.5857,244.83386
2022-10-06T02:00:00.000000000,238.29,238.29,231.17575,231.17575,223.76021,245.70715
2022-10-06T03:00:00.000000000,227.97,227.97,221.08395,221.08395,213.08396,235.41309
2022-10-06T04:00:00.000000000,217.82,217.82,212.02369,212.02369,204.09492,227.02373
2022-10-06T05:00:00.000000000,211.14,211.14,206.66756,206.66756,199.31494,221.51708
2022-10-06T06:00:00.000000000,207.04,207.04,203.90675,203.90675,196.50826,218.49254
2022-10-06T07:00:00.000000000,204.92,204.92,204.66208,204.66208,196.62672,218.52459
2022-10-06T08:00:00.000000000,205.74,205.74,208.35402,208.35402,200.70359,223.18619
2022-10-06T09:00:00.000000000,206.94,206.94,214.7881,214.7881,206.91597,229.21066
2022-10-06T10:00:00.000000000,210.46,210.46,222.22065,222.22065,199.36945,224.92776
2022-10-06T11:00:00.000000000,217.99,217.99,229.99222,229.99222,202.95307,228.69706
2022-10-06T12:00:00.000000000,216.36,216.36,235.06911,235.06911,211.79248,237.76932
2022-10-06T13:00:00.000000000,214.76,214.76,238.01282,238.01282,208.59318,237.24023
2022-10-06T14:00:00.000000000,213.22,213.22,239.36491,239.36491,199.68511,239.92814
2022-10-06T15:00:00.000000000,213.0,213.0,239.84079,239.84079,192.65126,227.09275
2022-10-06T16:00:00.000000000,212.69,212.69,239.57327,239.57327,190.72623,223.57471
2022-10-06T17:00:00.000000000,210.82,210.82,239.45412,239.45412,187.87979,220.24156
2022-10-06T18:00:00.000000000,206.74,206.74,240.14913,240.14913,188.64197,222.84329
2022-10-06T19:00:00.000000000,213.43,213.43,241.88228,241.8823,193.12036,226.24841
2022-10-06T20:00:00.000000000,223.93,223.93,243.34069,243.34069,195.67809,229.68596
2022-10-06T21:00:00.000000000,224.15,224.15,244.72201,244.72203,213.68058,245.5045
2022-10-06T22:00:00.000000000,223.95,223.95,245.02874,245.02874,213.47017,247.04856
2022-10-06T23:00:00.000000000,223.92,223.92,243.96668,243.96668,213.33284,245.50265
2022-10-07T00:00:00.000000000,224.62,224.62,235.11148,235.11148,199.79483,235.87622
2022-10-07T01:00:00.000000000,231.22,231.22,230.984,230.984,206.77321,231.78201
2022-10-07T02:00:00.000000000,234.47,234.47,224.6395,224.6395,216.90228,239.14754
2022-10-07T03:00:00.000000000,224.92,224.92,216.71761,216.71761,207.79888,236.47672
2022-10-07T04:00:00.000000000,215.38,215.38,208.67838,208.67837,200.96765,223.19181
2022-10-07T05:00:00.000000000,214.53,214.53,202.67985,202.67985,194.82825,217.53728
2022-10-07T06:00:00.000000000,212.45,212.45,198.74227,198.74227,200.77087,229.3559
2022-10-07T07:00:00.000000000,207.19,207.19,197.52471,197.5247,201.36166,229.26829
2022-10-07T08:00:00.000000000,203.46,203.46,199.14594,199.14594,192.1374,217.98001
2022-10-07T09:00:00.000000000,207.12,207.12,203.93585,203.93585,196.08373,218.80712
2022-10-07T10:00:00.000000000,213.35,213.35,210.72382,210.72382,203.15302,225.5713
2022-10-07T11:00:00.000000000,227.49,227.49,218.60204,218.60204,211.31411,233.86982
2022-10-07T12:00:00.000000000,224.44,224.44,224.49289,224.49289,216.92721,239.01756
2022-10-07T13:00:00.000000000,220.8,220.8,228.02895,228.02895,220.75056,243.15905
2022-10-07T14:00:00.000000000,225.21,225.21,229.34199,229.34199,204.98417,230.19079
2022-10-07T15:00:00.000000000,217.46,217.46,229.27661,229.27661,214.44617,242.64809
2022-10-07T16:00:00.000000000,213.36,213.36,228.4145,228.4145,203.33621,229.18601
2022-10-07T17:00:00.000000000,211.93,211.93,227.89384,227.89385,205.28086,230.5941
2022-10-07T18:00:00.000000000,215.37,215.37,228.30025,228.30025,202.58997,228.46765
2022-10-07T19:00:00.000000000,215.73,215.73,230.15923,230.15923,208.34148,233.51537
2022-10-07T20:00:00.000000000,217.52,217.52,231.97413,231.97413,209.85893,235.32017
2022-10-07T21:00:00.000000000,218.98,218.98,233.68847,233.68847,211.26247,236.67235
2022-10-07T22:00:00.000000000,211.15,211.15,234.2839,234.28391,212.18754,237.54212
2022-10-07T23:00:00.000000000,207.83,207.83,234.01112,234.01113,197.87907,234.51504
2022-10-08T00:00:00.000000000,205.34,205.34,220.18562,220.18562,172.96683,207.47005
2022-10-08T01:00:00.000000000,206.27,206.27,211.39977,211.39977,184.73399,210.09514
2022-10-08T02:00:00.000000000,206.08,206.08,200.77962,200.77962,186.49231,213.78683
2022-10-08T03:00:00.000000000,189.49,189.49,191.23328,191.23328,183.94402,206.49744
2022-10-08T04:00:00.000000000,178.23,178.23,183.84508,183.84508,174.97276,200.56873
2022-10-08T05:00:00.000000000,165.48,165.48,181.04699,181.04699,162.01402,192.66157
2022-10-08T06:00:00.000000000,161.99,161.99,181.56145,181.56145,156.63535,182.39888
2022-10-08T07:00:00.000000000,159.52,159.52,185.91805,185.91805,155.37525,187.45131
2022-10-08T08:00:00.000000000,158.94,158.94,191.85491,191.85491,144.71691,185.09771
2022-10-08T09:00:00.000000000,160.57,160.57,199.07372,199.07372,150.96454,184.64778
2022-10-08T10:00:00.000000000,167.93,167.93,205.05227,205.05227,155.94252,189.98243
2022-10-08T11:00:00.000000000,172.11,172.11,209.81127,209.81127,158.17293,192.50594
2022-10-08T12:00:00.000000000,185.66,185.66,211.52035,211.52035,160.00356,195.08311
2022-10-08T13:00:00.000000000,177.13,177.13,212.14286,212.14286,163.90628,204.82289
2022-10-08T14:00:00.000000000,162.11,162.11,212.18732,212.18732,164.80489,198.58484
2022-10-08T15:00:00.000000000,147.44,147.44,213.06732,213.06732,161.38211,194.18485
2022-10-08T16:00:00.000000000,141.06,141.06,214.13691,214.13691,162.37942,196.1903
2022-10-08T17:00:00.000000000,141.08,141.08,214.99255,214.99255,160.3245,194.40418
2022-10-08T18:00:00.000000000,143.81,143.81,216.521,216.521,163.76641,197.13579
2022-10-08T19:00:00.000000000,148.0,148.0,218.37675,218.37675,168.41617,203.26873
2022-10-08T20:00:00.000000000,164.56,164.56,221.30579,221.30579,167.58351,201.99018
2022-10-08T21:00:00.000000000,193.98,193.98,224.67483,224.67483,170.87953,206.1117
2022-10-08T22:00:00.000000000,205.64,205.64,225.51442,225.51442,171.52994,207.64131
2022-10-08T23:00:00.000000000,207.16,207.16,223.91332,223.91332,192.68107,225.27559
2022-10-09T00:00:00.000000000,198.98,198.98,217.17338,217.17338,193.82475,219.33677
2022-10-09T01:00:00.000000000,199.89,199.89,211.0578,211.0578,183.81391,209.71343
2022-10-09T02:00:00.000000000,201.78,201.78,203.40041,203.40041,177.15099,203.32677
2022-10-09T03:00:00.000000000,193.39,193.39,196.31477,196.31478,189.00578,211.14488
2022-10-09T04:00:00.000000000,187.86,187.86,190.81264,190.81264,179.22562,204.29044
2022-10-09T05:00:00.000000000,179.92,179.92,188.70524,188.70524,180.3492,202.51909
2022-10-09T06:00:00.000000000,179.44,179.44,188.90959,188.90959,163.24662,188.66663
2022-10-09T07:00:00.000000000,175.51,175.51,191.76275,191.76275,165.58163,191.39149
2022-10-09T08:00:00.000000000,175.35,175.35,195.47481,195.47481,171.65043,197.92761
2022-10-09T09:00:00.000000000,178.8,178.8,200.35069,200.35069,174.17568,199.88296
2022-10-09T10:00:00.000000000,184.46,184.46,204.59026,204.59026,172.40691,205.64454
2022-10-09T11:00:00.000000000,177.91,177.91,208.49144,208.49144,178.33583,207.24217
2022-10-09T12:00:00.000000000,181.6,181.6,210.29618,210.29619,156.47102,191.19815
2022-10-09T13:00:00.000000000,174.43,174.43,211.27281,211.27281,160.98083,196.02593
2022-10-09T14:00:00.000000000,165.07,165.07,211.35877,211.35878,160.09502,194.08427
2022-10-09T15:00:00.000000000,156.12,156.12,211.89376,211.89376,157.46752,192.75299
2022-10-09T16:00:00.000000000,145.37,145.37,212.55264,212.55264,161.38208,197.61016
2022-10-09T17:00:00.000000000,139.56,139.56,213.35644,213.35645,159.00264,194.66363
2022-10-09T18:00:00.000000000,141.56,141.56,214.66233,214.66233,159.97665,194.6615
2022-10-09T19:00:00.000000000,157.05,157.05,216.56098,216.56098,164.68296,199.51734
2022-10-09T20:00:00.000000000,165.67,165.67,219.5036,219.5036,166.94882,202.371
2022-10-09T21:00:00.000000000,186.38,186.38,222.52765,222.52765,167.17476,202.94566
2022-10-09T22:00:00.000000000,195.95,195.95,223.29347,223.29347,169.97705,205.44795
2022-10-09T23:00:00.000000000,199.0,199.0,222.34646,222.34646,167.9795,210.32819
2022-10-10T00:00:00.000000000,197.45,197.45,209.79712,209.79711,181.46588,210.81308
2022-10-10T01:00:00.000000000,204.45,204.45,202.76007,202.76007,176.92635,202.54517
2022-10-10T02:00:00.000000000,203.15,203.15,194.63337,194.63337,186.62794,209.19264
2022-10-10T03:00:00.000000000,202.24,202.24,187.90192,187.90192,179.4673,201.9324
2022-10-10T04:00:00.000000000,192.84,192.84,183.67126,183.67125,190.17837,214.92857
2022-10-10T05:00:00.000000000,193.44,193.44,183.44993,183.44992,175.60962,201.92514
2022-10-10T06:00:00.000000000,194.31,194.31,185.5696,185.5696,178.27044,209.97852
2022-10-10T07:00:00.000000000,194.0,194.0,189.96158,189.96158,181.58816,203.89316
2022-10-10T08:00:00.000000000,192.0,192.0,194.51635,194.51635,186.52613,209.37138
2022-10-10T09:00:00.000000000,188.48,188.48,199.39452,199.39452,190.94629,213.32655
2022-10-10T10:00:00.000000000,200.03,200.03,202.49308,202.49308,176.09497,201.55481
2022-10-10T11:00:00.000000000,212.08,212.08,205.03451,205.03451,196.62366,219.26858
2022-10-10T12:00:00.000000000,214.47,214.47,205.93621,205.93621,197.60056,219.77316
2022-10-10T13:00:00.000000000,220.6,220.6,207.14826,207.14825,198.45369,221.11203
2022-10-10T14:00:00.000000000,214.01,214.01,208.40419,208.40419,214.74902,240.15439
2022-10-10T15:00:00.000000000,211.32,211.32,210.30278,210.30278,202.14913,223.97248
2022-10-10T16:00:00.000000000,210.95,210.95,212.31902,212.31902,203.62536,226.34486
2022-10-10T17:00:00.000000000,215.13,215.13,214.17717,214.17717,205.72797,228.17328
2022-10-10T18:00:00.000000000,213.33,213.33,216.32272,216.32272,208.31737,230.62133
2022-10-10T19:00:00.000000000,220.28,220.28,218.69094,218.69093,210.25805,232.43101
2022-10-10T20:00:00.000000000,222.83,222.83,222.36258,222.36258,214.24383,236.20948
2022-10-10T21:00:00.000000000,224.4,224.4,225.56362,225.56362,216.87695,239.49725
2022-10-10T22:00:00.000000000,231.05,231.05,225.58563,225.58563,216.93049,239.52047
2022-10-10T23:00:00.000000000,227.17,227.17,223.15807,223.15807,215.04321,237.55496
2022-10-11T00:00:00.000000000,222.39,222.39,239.00327,239.00327,230.37142,252.64139
2022-10-11T01:00:00.000000000,231.56,231.56,232.27779,232.27779,206.11253,231.50526
2022-10-11T02:00:00.000000000,233.62,233.62,224.00977,224.00977,215.72947,238.03676
2022-10-11T03:00:00.000000000,218.9,218.9,215.15252,215.15252,206.99102,229.46898
2022-10-11T04:00:00.000000000,213.19,213.19,208.11975,208.11974,199.6022,222.16504
2022-10-11T05:00:00.000000000,209.73,209.73,205.36942,205.36942,196.92243,219.30349
2022-10-11T06:00:00.000000000,208.22,208.22,205.3727,205.3727,197.10938,219.57191
2022-10-11T07:00:00.000000000,208.95,208.95,208.26551,208.26551,199.98346,222.2913
2022-10-11T08:00:00.000000000,212.38,212.38,212.49674,212.49674,204.03194,226.10061
2022-10-11T09:00:00.000000000,212.58,212.58,218.1332,218.1332,209.84158,231.97696
2022-10-11T10:00:00.000000000,218.74,218.74,223.03631,223.03631,207.58096,235.26033
2022-10-11T11:00:00.000000000,223.27,223.27,227.71968,227.71966,218.94737,241.20441
2022-10-11T12:00:00.000000000,230.17,230.17,230.05615,230.05615,221.272,243.48837
2022-10-11T13:00:00.000000000,228.54,228.54,231.3578,231.3578,223.35631,245.77175
2022-10-11T14:00:00.000000000,224.31,224.31,232.17567,232.17567,224.0849,246.48615
2022-10-11T15:00:00.000000000,218.37,218.37,232.85434,232.85432,206.78407,239.50364
2022-10-11T16:00:00.000000000,210.32,210.32,233.29136,233.29137,207.11826,232.96251
2022-10-11T17:00:00.000000000,202.19,202.19,233.87023,233.87023,206.30528,234.80215
2022-10-11T18:00:00.000000000,204.61,204.61,234.70439,234.70439,178.96121,214.82489
2022-10-11T19:00:00.000000000,202.85,202.85,236.37579,236.37579,180.61004,216.33522
2022-10-11T20:00:00.000000000,212.97,212.97,238.28107,238.28107,182.89874,218.40178
2022-10-11T21:00:00.000000000,223.59,223.59,240.17929,240.17929,210.43731,241.10744
