datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-26T19:00:00.000000000,356.5,356.5,361.53757,361.53757,297.14501,387.88221
2022-08-26T20:00:00.000000000,356.82,356.82,357.45336,357.45336,299.2821,386.52412
2022-08-26T21:00:00.000000000,356.11,356.11,354.00516,354.00516,303.16058,402.11926
2022-08-26T22:00:00.000000000,350.92,350.92,352.62177,352.62177,303.33586,400.41431
2022-08-26T23:00:00.000000000,353.08,353.08,353.24432,353.24432,302.92355,399.63434
2022-08-27T00:00:00.000000000,357.83,357.83,354.53924,354.53924,306.05317,401.48251
2022-08-27T01:00:00.000000000,373.8,373.8,352.77103,352.77103,307.508,403.92711
2022-08-27T02:00:00.000000000,375.01,375.01,346.12517,346.12517,317.51379,398.36266
2022-08-27T03:00:00.000000000,357.8,357.8,334.85837,334.85837,314.25518,394.71016
2022-08-27T04:00:00.000000000,329.99,329.99,321.81743,321.81743,300.99814,382.50452
2022-08-27T05:00:00.000000000,308.19,308.19,309.96913,309.96913,287.15116,368.60024
2022-08-27T06:00:00.000000000,290.37,290.37,302.07752,302.07752,251.90806,350.65896
2022-08-27T07:00:00.000000000,287.43,287.43,298.68187,298.68187,245.66138,336.30248
2022-08-27T08:00:00.000000000,286.28,286.28,299.62583,299.62583,242.62669,326.89793
2022-08-27T09:00:00.000000000,286.75,286.75,303.56519,303.56519,243.31662,329.33974
2022-08-27T10:00:00.000000000,298.94,298.94,309.83449,309.83449,252.90189,339.07418
2022-08-27T11:00:00.000000000,309.82,309.82,317.67047,317.67045,254.49338,351.37854
2022-08-27T12:00:00.000000000,312.91,312.91,323.84989,323.84989,270.49119,358.39898
2022-08-27T13:00:00.000000000,318.98,318.98,326.8567,326.8567,261.64795,353.52749
2022-08-27T14:00:00.000000000,309.51,309.51,327.16302,327.16302,273.4209,364.85137
2022-08-27T15:00:00.000000000,297.25,297.25,327.83452,327.83452,270.90148,363.23993
2022-08-27T16:00:00.000000000,290.96,290.96,328.72921,328.72921,221.7528,346.54788
2022-08-27T17:00:00.000000000,299.99,299.99,331.04223,331.04223,224.06581,336.17655
2022-08-27T18:00:00.000000000,310.87,310.87,333.76567,333.76567,226.78926,351.5305
2022-08-27T19:00:00.000000000,312.04,312.04,336.9655,336.9655,282.37835,370.91772
2022-08-27T20:00:00.000000000,317.65,317.65,340.9555,340.9555,290.01898,379.04237
2022-08-27T21:00:00.000000000,319.17,319.17,345.72614,345.72614,283.40515,376.21393
2022-08-27T22:00:00.000000000,316.54,316.54,350.23175,350.23175,262.05533,384.98449
2022-08-27T23:00:00.000000000,309.95,309.95,353.45466,353.45466,249.68629,374.62216
2022-08-28T00:00:00.000000000,306.0,306.0,310.68616,310.68616,203.70975,317.40645
2022-08-28T01:00:00.000000000,328.96,328.96,310.50796,310.50796,255.36274,344.68995
2022-08-28T02:00:00.000000000,330.71,330.71,303.80079,303.80079,282.0662,364.52287
2022-08-28T03:00:00.000000000,315.85,315.85,292.19349,292.19349,266.57423,348.32802
2022-08-28T04:00:00.000000000,298.4,298.4,278.60186,278.60186,258.69471,339.33511
2022-08-28T05:00:00.000000000,273.87,273.87,266.46439,266.4644,244.95669,327.40116
2022-08-28T06:00:00.000000000,263.44,263.44,258.36174,258.36174,232.03205,310.27508
2022-08-28T07:00:00.000000000,250.62,250.62,253.64687,253.64687,206.47137,301.4424
2022-08-28T08:00:00.000000000,244.1,244.1,252.00201,252.00201,201.98903,299.79476
2022-08-28T09:00:00.000000000,248.29,248.29,253.82454,253.82455,189.04836,284.50042
2022-08-28T10:00:00.000000000,260.61,260.61,259.1923,259.19231,200.26515,285.91052
2022-08-28T11:00:00.000000000,269.13,269.13,267.92022,267.92022,221.54375,316.54568
2022-08-28T12:00:00.000000000,272.91,272.91,277.09567,277.09567,226.34019,324.7478
2022-08-28T13:00:00.000000000,272.7,272.7,283.5832,283.5832,233.10812,329.74992
2022-08-28T14:00:00.000000000,257.87,257.87,285.74527,285.74527,230.82967,322.04376
2022-08-28T15:00:00.000000000,242.79,242.79,285.99594,285.99594,201.30606,322.56651
2022-08-28T16:00:00.000000000,257.7,257.7,284.56563,284.56564,179.13943,289.92032
2022-08-28T17:00:00.000000000,286.62,286.62,283.82521,283.82521,188.62556,314.39115
2022-08-28T18:00:00.000000000,302.9,302.9,283.96899,283.969,236.97385,334.63412
2022-08-28T19:00:00.000000000,312.29,312.29,284.09968,284.09968,262.38942,342.79725
2022-08-28T20:00:00.000000000,317.66,317.66,284.25102,284.25103,262.15193,342.08922
2022-08-28T21:00:00.000000000,319.67,319.67,286.11569,286.11569,263.28994,386.83754
2022-08-28T22:00:00.000000000,324.52,324.52,290.57333,290.57333,266.20513,402.30014
2022-08-28T23:00:00.000000000,314.27,314.27,297.3628,297.3628,274.00915,404.24339
2022-08-29T00:00:00.000000000,293.74,293.74,311.46111,311.46111,283.33178,364.5637
2022-08-29T01:00:00.000000000,299.23,299.23,311.92519,311.92521,246.80893,337.93968
2022-08-29T02:00:00.000000000,316.54,316.54,308.07754,308.07754,248.8185,336.21312
2022-08-29T03:00:00.000000000,306.16,306.16,300.54799,300.54799,278.40768,361.32759
2022-08-29T04:00:00.000000000,298.78,298.78,292.39677,292.39677,256.19838,351.38036
2022-08-29T05:00:00.000000000,301.47,301.47,286.43089,286.4309,264.62505,344.55983
2022-08-29T06:00:00.000000000,295.83,295.83,284.52817,284.52817,254.35437,336.01147
2022-08-29T07:00:00.000000000,302.26,302.26,286.25682,286.25682,265.23675,347.51629
2022-08-29T08:00:00.000000000,309.86,309.86,290.47517,290.47517,263.98196,342.08095
2022-08-29T09:00:00.000000000,318.03,318.03,296.13793,296.13793,273.73295,356.18473
2022-08-29T10:00:00.000000000,322.78,322.78,302.96523,302.96523,277.64449,359.51158
2022-08-29T11:00:00.000000000,329.95,329.95,310.41826,310.41826,288.13417,372.95308
2022-08-29T12:00:00.000000000,331.06,331.06,316.00167,316.00167,293.57824,371.03321
2022-08-29T13:00:00.000000000,332.84,332.84,317.79389,317.79391,292.16524,369.82627
2022-08-29T14:00:00.000000000,318.02,318.02,315.89349,315.89349,290.60502,368.06806
2022-08-29T15:00:00.000000000,293.23,293.23,313.92087,313.92089,259.11778,353.13938
2022-08-29T16:00:00.000000000,293.68,293.68,312.54102,312.54102,252.40584,341.18944
2022-08-29T17:00:00.000000000,309.52,309.52,313.39526,313.39526,260.03443,344.0468
2022-08-29T18:00:00.000000000,324.02,324.02,315.19294,315.19294,257.39126,342.82263
2022-08-29T19:00:00.000000000,331.32,331.32,317.47008,317.47008,292.20995,376.4243
2022-08-29T20:00:00.000000000,329.54,329.54,320.35776,320.35776,298.6464,380.19749
2022-08-29T21:00:00.000000000,325.89,325.89,324.50771,324.50771,302.80711,386.45075
2022-08-29T22:00:00.000000000,318.61,318.61,329.27157,329.27157,286.46115,380.5125
2022-08-29T23:00:00.000000000,320.48,320.48,333.08646,333.08646,280.09213,371.37213
2022-08-30T00:00:00.000000000,330.1,330.1,330.75667,330.75667,273.86345,359.53293
2022-08-30T01:00:00.000000000,338.16,338.16,334.53923,334.53923,284.75967,382.23253
2022-08-30T02:00:00.000000000,332.16,332.16,336.39214,336.39214,293.39972,387.509
2022-08-30T03:00:00.000000000,309.06,309.06,335.54426,335.54428,287.10829,383.62861
2022-08-30T04:00:00.000000000,294.04,294.04,333.4518,333.4518,278.57288,361.56624
2022-08-30T05:00:00.000000000,307.11,307.11,331.89973,331.89973,226.20558,345.87991
2022-08-30T06:00:00.000000000,321.63,321.63,331.8429,331.8429,236.67658,363.96895
2022-08-30T07:00:00.000000000,335.83,335.83,333.07889,333.07889,280.34926,367.89685
2022-08-30T08:00:00.000000000,342.5,342.5,335.34528,335.34526,285.31487,383.42321
2022-08-30T09:00:00.000000000,352.54,352.54,338.54102,338.541,316.80826,397.33834
2022-08-30T10:00:00.000000000,362.3,362.3,341.78395,341.78393,316.18781,392.9943
2022-08-30T11:00:00.000000000,368.91,368.91,344.78266,344.78266,323.02175,403.71293
2022-08-30T12:00:00.000000000,374.5,374.5,346.11735,346.11735,324.37857,406.60969
2022-08-30T13:00:00.000000000,368.37,368.37,345.87027,345.87025,320.51833,422.71441
2022-08-30T14:00:00.000000000,358.92,358.92,343.44244,343.44244,321.67789,402.59323
2022-08-30T15:00:00.000000000,340.89,340.89,341.07373,341.07373,318.07739,399.33564
2022-08-30T16:00:00.000000000,345.1,345.1,338.67169,338.67169,292.25664,388.57135
2022-08-30T17:00:00.000000000,348.65,348.65,337.14011,337.14011,304.54237,394.41591
2022-08-30T18:00:00.000000000,354.27,354.27,336.91466,336.91466,315.16084,395.03381
2022-08-30T19:00:00.000000000,354.15,354.15,339.31521,339.31519,314.10575,398.29796
2022-08-30T20:00:00.000000000,356.62,356.62,344.36479,344.36479,322.63404,405.34378
2022-08-30T21:00:00.000000000,350.68,350.68,351.1147,351.11468,330.29131,412.81803
2022-08-30T22:00:00.000000000,350.08,350.08,356.70164,356.70164,311.22353,407.08459
2022-08-30T23:00:00.000000000,360.86,360.86,359.25669,359.25669,302.13434,389.63209
2022-08-31T00:00:00.000000000,370.82,370.82,377.15896,377.15896,328.68551,427.89094
2022-08-31T01:00:00.000000000,388.08,388.08,379.90774,379.90776,322.45597,414.3933
2022-08-31T02:00:00.000000000,395.87,395.87,381.04282,381.04282,360.21382,441.93158
2022-08-31T03:00:00.000000000,401.53,401.53,381.04659,381.04661,357.19755,440.22763
2022-08-31T04:00:00.000000000,395.93,395.93,381.00747,381.00745,359.25591,441.75644
2022-08-31T05:00:00.000000000,394.59,394.59,380.74376,380.74376,358.91064,441.9253
2022-08-31T06:00:00.000000000,393.69,393.69,380.24889,380.24891,358.52349,440.94068
2022-08-31T07:00:00.000000000,393.72,393.72,378.70649,378.70649,357.86806,439.95353
2022-08-31T08:00:00.000000000,390.47,390.47,376.38842,376.3884,354.6887,437.16994
2022-08-31T09:00:00.000000000,397.75,397.75,374.6661,374.6661,344.61044,426.50908
2022-08-31T10:00:00.000000000,404.46,404.46,374.90963,374.90963,353.15009,436.52724
2022-08-31T11:00:00.000000000,404.04,404.04,378.08709,378.08709,356.3146,437.87689
2022-08-31T12:00:00.000000000,402.62,402.62,381.42594,381.42594,357.27848,440.47916
2022-08-31T13:00:00.000000000,398.44,398.44,382.89202,382.89202,357.57158,437.68751
2022-08-31T14:00:00.000000000,387.08,387.08,381.24136,381.24136,361.16451,442.32894
2022-08-31T15:00:00.000000000,379.33,379.33,379.77242,379.77242,331.36925,431.51564
2022-08-31T16:00:00.000000000,374.85,374.85,377.64015,377.64013,328.64045,427.05912
2022-08-31T17:00:00.000000000,369.91,369.91,375.91237,375.91237,325.88998,423.70087
2022-08-31T18:00:00.000000000,367.89,367.89,375.41212,375.41212,321.01961,411.19168
2022-08-31T19:00:00.000000000,363.04,363.04,375.85132,375.8513,317.87862,409.533
2022-08-31T20:00:00.000000000,363.13,363.13,374.99586,374.99586,321.27758,408.86239
2022-08-31T21:00:00.000000000,362.35,362.35,373.75703,373.75703,313.63363,400.23904
2022-08-31T22:00:00.000000000,365.46,365.46,373.65212,373.65212,318.69831,412.3745
2022-08-31T23:00:00.000000000,369.45,369.45,374.24693,374.24693,324.23667,411.40723
2022-09-01T00:00:00.000000000,374.43,374.43,377.13986,377.13986,319.15506,404.62174
2022-09-01T01:00:00.000000000,388.35,388.35,380.56998,380.56998,322.75834,408.18493
2022-09-01T02:00:00.000000000,396.62,396.62,382.32631,382.32629,362.18431,442.86482
2022-09-01T03:00:00.000000000,398.71,398.71,382.51034,382.51034,361.9568,443.23253
2022-09-01T04:00:00.000000000,391.71,391.71,382.16905,382.16905,356.87313,439.3159
2022-09-01T05:00:00.000000000,382.47,382.47,381.83033,381.83033,360.9975,440.7102
2022-09-01T06:00:00.000000000,371.96,371.96,381.76184,381.76184,331.82929,429.45306
2022-09-01T07:00:00.000000000,371.38,371.38,381.02747,381.02747,330.08941,425.70523
2022-09-01T08:00:00.000000000,374.41,374.41,379.97977,379.97977,322.25863,414.71763
2022-09-01T09:00:00.000000000,384.45,384.45,379.84992,379.84994,322.93669,410.39787
2022-09-01T10:00:00.000000000,394.54,394.54,381.28462,381.28462,338.95793,432.34041
2022-09-01T11:00:00.000000000,399.09,399.09,385.07194,385.07192,364.31866,445.61395
2022-09-01T12:00:00.000000000,399.14,399.14,388.93911,388.93911,361.75105,445.89589
2022-09-01T13:00:00.000000000,395.47,395.47,390.75063,390.75063,369.03456,451.88869
2022-09-01T14:00:00.000000000,381.37,381.37,389.01928,389.01928,346.17758,443.78578
2022-09-01T15:00:00.000000000,365.74,365.74,386.52855,386.52855,329.62933,420.43895
2022-09-01T16:00:00.000000000,363.52,363.52,383.21389,383.21389,324.13937,411.48388
2022-09-01T17:00:00.000000000,360.83,360.83,380.35515,380.35513,327.62941,416.91907
2022-09-01T18:00:00.000000000,357.87,357.87,378.31826,378.31826,320.6574,411.19929
2022-09-01T19:00:00.000000000,359.03,359.03,376.77955,376.77955,319.8633,404.31576
2022-09-01T20:00:00.000000000,359.08,359.08,374.05085,374.05085,317.90054,408.77783
2022-09-01T21:00:00.000000000,358.62,358.62,371.25549,371.25549,312.16318,399.47784
2022-09-01T22:00:00.000000000,354.04,354.04,369.75951,369.75951,312.86902,397.48307
2022-09-01T23:00:00.000000000,356.02,356.02,369.39032,369.39032,309.3937,397.69677
2022-09-02T00:00:00.000000000,365.28,365.28,371.05871,371.05871,313.92479,402.6798
2022-09-02T01:00:00.000000000,375.73,375.73,374.99863,374.99863,317.46873,405.362
2022-09-02T02:00:00.000000000,375.25,375.25,376.84014,376.84014,326.82593,423.23027
2022-09-02T03:00:00.000000000,368.13,368.13,376.46627,376.46627,319.53287,406.97177
2022-09-02T04:00:00.000000000,361.22,361.22,375.46583,375.46583,320.50413,408.50971
2022-09-02T05:00:00.000000000,352.88,352.88,374.68944,374.68944,323.75572,411.55247
2022-09-02T06:00:00.000000000,347.59,347.59,374.5758,374.57582,284.27604,409.31946
2022-09-02T07:00:00.000000000,339.64,339.64,374.39116,374.39116,293.38406,409.13911
2022-09-02T08:00:00.000000000,336.44,336.44,374.26075,374.26077,267.28436,394.0022
2022-09-02T09:00:00.000000000,337.54,337.54,374.90164,374.90164,267.92523,380.02145
2022-09-02T10:00:00.000000000,342.58,342.58,376.95099,376.95101,269.9746,378.58236
2022-09-02T11:00:00.000000000,351.23,351.23,381.24036,381.24036,274.26395,396.62628
2022-09-02T12:00:00.000000000,354.95,354.95,385.34893,385.34893,279.9795,391.07912
2022-09-02T13:00:00.000000000,360.93,360.93,387.38355,387.38353,280.40712,401.68288
2022-09-02T14:00:00.000000000,358.12,358.12,386.07344,386.07344,327.93948,414.30335
2022-09-02T15:00:00.000000000,354.03,354.03,383.98088,383.98088,289.56918,410.15495
2022-09-02T16:00:00.000000000,350.9,350.9,380.72135,380.72135,281.87668,408.10508
2022-09-02T17:00:00.000000000,346.23,346.23,377.7397,377.73972,270.76331,396.90508
2022-09-02T18:00:00.000000000,343.14,343.14,375.91113,375.91115,268.93474,394.83727
2022-09-02T19:00:00.000000000,346.5,346.5,375.1629,375.1629,268.18649,389.46388
2022-09-02T20:00:00.000000000,352.42,352.42,373.24856,373.24856,288.53509,401.55799
2022-09-02T21:00:00.000000000,358.65,358.65,371.03532,371.03532,318.98547,407.83335
2022-09-02T22:00:00.000000000,354.44,354.44,370.04082,370.04082,312.75332,402.12161
2022-09-02T23:00:00.000000000,345.34,345.34,370.13214,370.13214,315.26922,404.60223
2022-09-03T00:00:00.000000000,346.5,346.5,362.75487,362.75489,272.73527,397.73298
2022-09-03T01:00:00.000000000,361.86,361.86,367.37152,367.37152,317.02652,402.75001
2022-09-03T02:00:00.000000000,367.94,367.94,370.03337,370.03339,314.93285,396.68823
2022-09-03T03:00:00.000000000,362.71,362.71,370.8124,370.81242,311.93655,398.76916
2022-09-03T04:00:00.000000000,353.5,353.5,371.08922,371.08924,314.30084,405.8545
2022-09-03T05:00:00.000000000,340.3,340.3,371.64406,371.64408,309.80496,400.40176
2022-09-03T06:00:00.000000000,345.92,345.92,372.42548,372.42548,267.65257,393.32916
2022-09-03T07:00:00.000000000,353.16,353.16,372.15944,372.15944,315.0287,406.5612
2022-09-03T08:00:00.000000000,354.67,354.67,370.98456,370.98456,316.19176,404.24747
2022-09-03T09:00:00.000000000,364.77,364.77,370.49687,370.49687,313.62635,403.85869
2022-09-03T10:00:00.000000000,375.41,375.41,371.90256,371.90256,311.98321,400.31489
2022-09-03T11:00:00.000000000,378.27,378.27,376.19004,376.19004,330.49264,424.02809
2022-09-03T12:00:00.000000000,376.75,376.75,381.02705,381.02705,332.62255,429.2133
2022-09-03T13:00:00.000000000,376.95,376.95,383.80667,383.80665,323.79663,411.41598
2022-09-03T14:00:00.000000000,356.46,356.46,382.83843,382.83843,324.69007,411.13281
2022-09-03T15:00:00.000000000,342.97,342.97,380.7613,380.76128,293.14052,406.85972
2022-09-03T16:00:00.000000000,338.65,338.65,377.70736,377.70738,270.73097,384.20534
2022-09-03T17:00:00.000000000,334.75,334.75,375.08911,375.08911,268.1127,380.08894
2022-09-03T18:00:00.000000000,342.14,342.14,373.07483,373.07483,266.09842,378.24525
2022-09-03T19:00:00.000000000,341.98,341.98,371.07301,371.07301,264.0966,389.98772
2022-09-03T20:00:00.000000000,341.45,341.45,367.33298,367.33298,269.10089,395.62535
2022-09-03T21:00:00.000000000,344.08,344.08,363.42091,363.42091,303.21723,391.02273
2022-09-03T22:00:00.000000000,347.85,347.85,361.4346,361.4346,305.07966,390.79524
2022-09-03T23:00:00.000000000,352.77,352.77,361.50428,361.50428,304.78111,391.91189
2022-09-04T00:00:00.000000000,363.92,363.92,363.37734,363.37734,303.89857,393.78046
2022-09-04T01:00:00.000000000,390.92,390.92,367.78831,367.78831,317.77314,414.01067
2022-09-04T02:00:00.000000000,400.51,400.51,370.83414,370.83412,349.06177,429.4853
2022-09-04T03:00:00.000000000,394.22,394.22,372.55905,372.55905,352.06594,431.77845
2022-09-04T04:00:00.000000000,385.06,385.06,374.07876,374.07876,351.62192,433.27534
2022-09-04T05:00:00.000000000,376.34,376.34,375.6331,375.63308,350.49894,427.5893
2022-09-04T06:00:00.000000000,368.37,368.37,377.1773,377.17732,328.73801,424.96269
2022-09-04T07:00:00.000000000,362.18,362.18,377.66639,377.66639,320.46913,408.04839
2022-09-04T08:00:00.000000000,354.44,354.44,377.2155,377.2155,316.94931,409.02338
2022-09-04T09:00:00.000000000,359.54,359.54,376.85212,376.85212,325.77102,413.89893
2022-09-04T10:00:00.000000000,370.37,370.37,377.55127,377.55127,322.70118,408.72561
2022-09-04T11:00:00.000000000,373.72,373.72,380.50068,380.50068,323.25011,415.06093
2022-09-04T12:00:00.000000000,373.77,373.77,383.56497,383.56497,327.54412,418.02299
2022-09-04T13:00:00.000000000,372.0,372.0,385.18899,385.18899,332.45921,422.55844
2022-09-04T14:00:00.000000000,347.98,347.98,384.19838,384.19836,334.12354,421.95508
2022-09-04T15:00:00.000000000,331.02,331.02,383.03266,383.03268,276.05627,396.87602
2022-09-04T16:00:00.000000000,328.52,328.52,380.84259,380.84259,273.86618,386.50335
2022-09-04T17:00:00.000000000,335.51,335.51,378.55943,378.55941,271.583,381.79487
2022-09-04T18:00:00.000000000,348.03,348.03,376.77568,376.77568,269.79927,379.83626
2022-09-04T19:00:00.000000000,352.5,352.5,375.46362,375.46362,284.68499,403.7033
2022-09-04T20:00:00.000000000,354.83,354.83,372.56913,372.56913,287.84186,398.21078
2022-09-04T21:00:00.000000000,346.59,346.59,369.02975,369.02977,312.13825,399.42541
2022-09-04T22:00:00.000000000,347.94,347.94,366.67514,366.67514,277.02008,393.22889
2022-09-04T23:00:00.000000000,337.06,337.06,365.75457,365.75457,307.9693,399.88784
2022-09-05T00:00:00.000000000,331.14,331.14,342.59805,342.59805,253.44107,370.91588
2022-09-05T01:00:00.000000000,356.25,356.25,348.56031,348.56031,291.74937,376.84315
2022-09-05T02:00:00.000000000,360.4,360.4,353.18036,353.18036,331.45546,414.45435
2022-09-05T03:00:00.000000000,360.77,360.77,356.00692,356.00692,334.76463,416.79216
2022-09-05T04:00:00.000000000,354.89,354.89,358.24396,358.24396,312.85965,407.33365
2022-09-05T05:00:00.000000000,337.49,337.49,360.74382,360.74382,302.35505,386.79326
2022-09-05T06:00:00.000000000,322.57,322.57,363.49549,363.49549,281.93299,391.82736
2022-09-05T07:00:00.000000000,321.51,321.51,365.37356,365.37356,258.39715,372.5614
2022-09-05T08:00:00.000000000,319.2,319.2,366.37159,366.37159,259.39518,380.12231
