datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T21:00:00.000000000,309.92,309.92,339.56417,339.56415,293.07396,354.94101
2022-07-14T22:00:00.000000000,296.06,296.06,335.38386,335.38386,252.17183,349.17976
2022-07-14T23:00:00.000000000,281.1,281.1,334.26903,334.26901,242.86259,337.25604
2022-07-15T00:00:00.000000000,283.95,283.95,278.94832,278.94832,181.83228,277.3179
2022-07-15T01:00:00.000000000,300.61,300.61,283.56986,283.56986,249.36462,329.86483
2022-07-15T02:00:00.000000000,308.32,308.32,287.90579,287.90579,277.90981,343.75707
2022-07-15T03:00:00.000000000,305.05,305.05,291.55729,291.55729,279.30683,342.66356
2022-07-15T04:00:00.000000000,301.97,301.97,296.16303,296.16303,285.2267,351.77011
2022-07-15T05:00:00.000000000,311.92,311.92,302.04017,302.04017,289.16891,353.62816
2022-07-15T06:00:00.000000000,329.85,329.85,308.61631,308.61631,296.65814,363.31676
2022-07-15T07:00:00.000000000,343.11,343.11,315.16409,315.16409,303.05604,367.29604
2022-07-15T08:00:00.000000000,350.18,350.18,321.33299,321.33299,308.47626,371.84808
2022-07-15T09:00:00.000000000,350.67,350.67,328.24744,328.24744,317.71789,383.85798
2022-07-15T10:00:00.000000000,358.46,358.46,335.93144,335.93144,324.52377,390.19525
2022-07-15T11:00:00.000000000,358.19,358.19,343.66042,343.66042,331.42144,392.47579
2022-07-15T12:00:00.000000000,367.19,367.19,349.47911,349.47911,336.29518,398.2999
2022-07-15T13:00:00.000000000,360.27,360.27,352.96893,352.96893,338.34492,401.3416
2022-07-15T14:00:00.000000000,336.21,336.21,353.85732,353.85732,337.91858,402.00248
2022-07-15T15:00:00.000000000,325.74,325.74,354.40985,354.40983,307.5227,369.17178
2022-07-15T16:00:00.000000000,326.58,326.58,353.71804,353.71804,295.70475,379.47807
2022-07-15T17:00:00.000000000,331.6,331.6,351.5355,351.53548,281.17993,368.66027
2022-07-15T18:00:00.000000000,336.11,336.11,347.67557,347.67557,300.67247,361.96943
2022-07-15T19:00:00.000000000,338.88,338.88,343.83655,343.83655,297.236,358.13235
2022-07-15T20:00:00.000000000,337.5,337.5,340.79226,340.79226,295.32299,356.12032
2022-07-15T21:00:00.000000000,338.02,338.02,338.83828,338.83828,293.46331,356.11381
2022-07-15T22:00:00.000000000,338.0,338.0,337.25082,337.2508,290.90206,354.23325
2022-07-15T23:00:00.000000000,334.79,334.79,335.4993,335.4993,292.31605,368.24819
2022-07-16T00:00:00.000000000,325.32,325.32,307.79483,307.79483,268.44717,345.95038
2022-07-16T01:00:00.000000000,330.96,330.96,305.07709,305.07709,294.31445,359.36261
2022-07-16T02:00:00.000000000,349.22,349.22,297.59125,297.59125,286.18755,352.21952
2022-07-16T03:00:00.000000000,331.35,331.35,289.54766,289.54766,297.18091,406.5527
2022-07-16T04:00:00.000000000,303.87,303.87,282.31141,282.31141,273.73475,375.20609
2022-07-16T05:00:00.000000000,286.82,286.82,277.4284,277.4284,266.59623,331.81724
2022-07-16T06:00:00.000000000,278.09,278.09,276.36828,276.36827,264.44773,327.28296
2022-07-16T07:00:00.000000000,272.96,272.96,278.5657,278.5657,246.47796,324.56032
2022-07-16T08:00:00.000000000,271.76,271.76,283.7431,283.7431,241.28204,312.36777
2022-07-16T09:00:00.000000000,278.04,278.04,293.23623,293.23623,247.04146,310.85595
2022-07-16T10:00:00.000000000,291.89,291.89,307.38096,307.38096,264.87772,326.48948
2022-07-16T11:00:00.000000000,306.35,306.35,324.08677,324.08677,281.49316,343.2218
2022-07-16T12:00:00.000000000,317.3,317.3,337.95095,337.95095,294.71598,357.01721
2022-07-16T13:00:00.000000000,316.4,316.4,345.32841,345.32839,296.74889,359.30836
2022-07-16T14:00:00.000000000,305.24,305.24,346.25135,346.25135,289.59445,365.31705
2022-07-16T15:00:00.000000000,294.85,294.85,344.2526,344.2526,247.03648,344.17772
2022-07-16T16:00:00.000000000,304.56,304.56,338.78328,338.78328,241.64601,337.22886
2022-07-16T17:00:00.000000000,322.87,322.87,331.36486,331.36486,240.54659,339.09401
2022-07-16T18:00:00.000000000,331.15,331.15,323.26935,323.26937,279.14879,342.0848
2022-07-16T19:00:00.000000000,325.65,325.65,315.45071,315.45073,303.80534,366.55639
2022-07-16T20:00:00.000000000,323.11,323.11,309.59442,309.59442,297.6874,360.93232
2022-07-16T21:00:00.000000000,320.57,320.57,307.35235,307.35235,295.90888,360.316
2022-07-16T22:00:00.000000000,316.53,316.53,309.08173,309.08173,296.13882,359.73921
2022-07-16T23:00:00.000000000,315.47,315.47,313.89589,313.89589,301.70522,364.76173
2022-07-17T00:00:00.000000000,319.04,319.04,304.37712,304.37712,270.67452,346.92208
2022-07-17T01:00:00.000000000,332.87,332.87,295.26903,295.26905,282.44142,343.81622
2022-07-17T02:00:00.000000000,353.19,353.19,282.22689,282.2269,268.53617,364.44471
2022-07-17T03:00:00.000000000,335.8,335.8,268.12674,268.12675,278.64678,383.95835
2022-07-17T04:00:00.000000000,315.56,315.56,255.13979,255.13979,266.18505,369.40506
2022-07-17T05:00:00.000000000,300.73,300.73,245.8548,245.85481,263.22664,366.62244
2022-07-17T06:00:00.000000000,286.6,286.6,242.23217,242.23219,250.78547,356.26661
2022-07-17T07:00:00.000000000,272.59,272.59,243.26221,243.26222,234.89186,336.12893
2022-07-17T08:00:00.000000000,272.03,272.03,248.48879,248.48879,238.50499,303.18199
2022-07-17T09:00:00.000000000,275.41,275.41,257.0806,257.0806,246.23641,312.12176
2022-07-17T10:00:00.000000000,271.12,271.12,267.7312,267.73121,254.07244,318.26664
2022-07-17T11:00:00.000000000,275.42,275.42,279.06251,279.06251,250.29978,326.53415
2022-07-17T12:00:00.000000000,279.57,279.57,288.68971,288.68972,242.45134,303.72938
2022-07-17T13:00:00.000000000,287.04,287.04,296.04607,296.04607,249.82062,312.82502
2022-07-17T14:00:00.000000000,273.96,273.96,302.46877,302.46877,260.2761,321.642
2022-07-17T15:00:00.000000000,258.85,258.85,309.16842,309.16842,236.05114,326.15651
2022-07-17T16:00:00.000000000,271.0,271.0,314.04933,314.04933,217.13949,312.39258
2022-07-17T17:00:00.000000000,296.56,296.56,319.04381,319.04381,221.75588,317.35797
2022-07-17T18:00:00.000000000,316.35,316.35,323.98038,323.98038,274.99634,337.6934
2022-07-17T19:00:00.000000000,328.61,328.61,327.63432,327.63432,283.46811,343.77516
2022-07-17T20:00:00.000000000,331.9,331.9,329.84116,329.84116,289.90609,367.4626
2022-07-17T21:00:00.000000000,332.03,332.03,331.03988,331.03988,293.26692,370.84976
2022-07-17T22:00:00.000000000,333.09,333.09,330.55233,330.55233,288.22095,366.75676
2022-07-17T23:00:00.000000000,339.01,339.01,328.7523,328.7523,292.31886,370.5431
2022-07-18T00:00:00.000000000,346.44,346.44,325.52241,325.52243,314.43721,379.96528
2022-07-18T01:00:00.000000000,355.32,355.32,313.38392,313.38394,302.8361,367.51113
2022-07-18T02:00:00.000000000,356.95,356.95,296.47949,296.47949,288.03999,389.613
2022-07-18T03:00:00.000000000,337.87,337.87,278.27583,278.27583,295.83411,400.29166
2022-07-18T04:00:00.000000000,312.91,312.91,261.56476,261.56476,278.89695,382.48738
2022-07-18T05:00:00.000000000,293.79,293.79,248.82635,248.82635,243.26676,352.5262
2022-07-18T06:00:00.000000000,283.36,283.36,241.67809,241.6781,234.68222,342.13288
2022-07-18T07:00:00.000000000,271.12,271.12,239.38532,239.38533,230.58317,333.30947
2022-07-18T08:00:00.000000000,269.43,269.43,242.07295,242.07295,230.60415,294.80919
2022-07-18T09:00:00.000000000,279.38,279.38,248.62512,248.62512,236.29309,301.06461
2022-07-18T10:00:00.000000000,290.92,290.92,257.12958,257.12958,246.30768,312.09146
2022-07-18T11:00:00.000000000,297.7,297.7,265.43056,265.43057,250.79517,316.20113
2022-07-18T12:00:00.000000000,307.78,307.78,270.90305,270.90305,259.62223,322.54114
2022-07-18T13:00:00.000000000,309.77,309.77,273.98833,273.98833,264.43922,361.2771
2022-07-18T14:00:00.000000000,299.81,299.81,277.61228,277.61227,270.11703,361.35119
2022-07-18T15:00:00.000000000,291.14,291.14,283.67162,283.67161,271.42671,338.3627
2022-07-18T16:00:00.000000000,297.95,297.95,289.73875,289.73874,274.27461,340.2339
2022-07-18T17:00:00.000000000,314.55,314.55,297.48153,297.48151,286.76292,350.70191
2022-07-18T18:00:00.000000000,329.68,329.68,306.13701,306.13701,294.74269,359.12969
2022-07-18T19:00:00.000000000,334.7,334.7,313.43601,313.43601,301.80182,364.98328
2022-07-18T20:00:00.000000000,335.37,335.37,319.01482,319.01482,307.40065,369.6712
2022-07-18T21:00:00.000000000,335.15,335.15,323.4505,323.45048,312.16063,376.94514
2022-07-18T22:00:00.000000000,334.28,334.28,325.87987,325.87987,316.36654,381.90786
2022-07-18T23:00:00.000000000,333.8,333.8,326.21487,326.21487,314.39497,378.10492
2022-07-19T00:00:00.000000000,338.24,338.24,310.49252,310.49252,298.87548,362.32027
2022-07-19T01:00:00.000000000,351.02,351.02,303.62225,303.62225,291.49315,355.21138
2022-07-19T02:00:00.000000000,354.32,354.32,291.78225,291.78225,292.01724,396.61993
2022-07-19T03:00:00.000000000,333.46,333.46,276.56849,276.56848,285.39094,377.82008
2022-07-19T04:00:00.000000000,306.84,306.84,259.63046,259.63046,276.17905,378.1155
2022-07-19T05:00:00.000000000,288.88,288.88,243.49815,243.49814,236.83393,338.02144
2022-07-19T06:00:00.000000000,273.22,273.22,231.09473,231.09472,224.5496,324.40839
2022-07-19T07:00:00.000000000,260.08,260.08,224.24548,224.24547,213.99338,307.88507
2022-07-19T08:00:00.000000000,253.44,253.44,223.27024,223.27024,209.62735,307.8247
2022-07-19T09:00:00.000000000,257.9,257.9,226.51279,226.51279,214.86185,278.47443
2022-07-19T10:00:00.000000000,256.19,256.19,232.38665,232.38665,222.36569,287.36449
2022-07-19T11:00:00.000000000,257.51,257.51,238.69628,238.69627,227.93487,290.66082
2022-07-19T12:00:00.000000000,260.73,260.73,242.80057,242.80057,229.74329,295.19089
2022-07-19T13:00:00.000000000,257.91,257.91,244.46812,244.46812,233.31912,296.65163
2022-07-19T14:00:00.000000000,248.84,248.84,245.24648,245.24648,235.16952,296.94967
2022-07-19T15:00:00.000000000,235.6,235.6,247.65255,247.65255,222.18738,293.93121
2022-07-19T16:00:00.000000000,251.36,251.36,249.9188,249.9188,202.84379,264.51079
2022-07-19T17:00:00.000000000,272.69,272.69,252.95083,252.95083,213.82542,288.82563
2022-07-19T18:00:00.000000000,279.12,279.12,256.75211,256.75211,247.02324,312.59508
2022-07-19T19:00:00.000000000,290.29,290.29,261.12109,261.12109,249.76957,313.1833
2022-07-19T20:00:00.000000000,299.63,299.63,266.61566,266.61566,254.12599,321.51042
2022-07-19T21:00:00.000000000,304.29,304.29,272.86121,272.86121,261.57966,327.27169
2022-07-19T22:00:00.000000000,309.67,309.67,278.45953,278.45953,266.84274,331.43057
2022-07-19T23:00:00.000000000,312.64,312.64,283.21946,283.21945,268.53855,330.65447
2022-07-20T00:00:00.000000000,320.05,320.05,298.28148,298.28148,285.94387,349.92943
2022-07-20T01:00:00.000000000,330.13,330.13,287.87809,287.87808,276.22424,339.68678
2022-07-20T02:00:00.000000000,331.71,331.71,273.81372,273.81371,266.3489,361.3278
2022-07-20T03:00:00.000000000,304.05,304.05,257.92902,257.92902,274.66698,377.07452
2022-07-20T04:00:00.000000000,282.18,282.18,240.66282,240.66281,236.17752,336.97382
2022-07-20T05:00:00.000000000,269.65,269.65,223.43177,223.43178,212.7074,308.08922
2022-07-20T06:00:00.000000000,256.7,256.7,210.51927,210.51926,201.85022,303.65523
2022-07-20T07:00:00.000000000,244.24,244.24,204.63028,204.63027,192.51366,289.18556
2022-07-20T08:00:00.000000000,235.51,235.51,207.04619,207.0462,194.22296,290.74099
2022-07-20T09:00:00.000000000,237.85,237.85,215.72408,215.72408,205.84891,271.98413
2022-07-20T10:00:00.000000000,252.78,252.78,227.83177,227.83177,217.85349,282.9371
2022-07-20T11:00:00.000000000,273.89,273.89,240.57115,240.57115,229.7604,296.83436
2022-07-20T12:00:00.000000000,292.99,292.99,250.41316,250.41318,240.93499,318.03538
2022-07-20T13:00:00.000000000,304.2,304.2,257.87005,257.87007,251.21577,350.85684
2022-07-20T14:00:00.000000000,297.42,297.42,265.8952,265.8952,253.75113,355.31364
2022-07-20T15:00:00.000000000,301.73,301.73,276.3911,276.3911,264.21301,327.06024
2022-07-20T16:00:00.000000000,307.19,307.19,285.61446,285.61446,273.95009,338.00723
2022-07-20T17:00:00.000000000,312.62,312.62,293.89889,293.89889,282.59572,347.11203
2022-07-20T18:00:00.000000000,315.81,315.81,300.81859,300.81857,289.50575,351.33969
2022-07-20T19:00:00.000000000,322.56,322.56,307.2868,307.2868,294.84624,360.92652
2022-07-20T20:00:00.000000000,326.78,326.78,314.55959,314.55959,303.09892,366.67015
2022-07-20T21:00:00.000000000,333.38,333.38,321.60374,321.60374,311.72514,376.30851
2022-07-20T22:00:00.000000000,331.96,331.96,324.89735,324.89733,312.53054,374.95747
2022-07-20T23:00:00.000000000,330.7,330.7,324.17178,324.17178,312.60075,374.75105
2022-07-21T00:00:00.000000000,324.88,324.88,303.428,303.428,279.29443,355.75786
2022-07-21T01:00:00.000000000,330.95,330.95,302.6182,302.6182,290.98606,355.82237
2022-07-21T02:00:00.000000000,344.1,344.1,296.48017,296.48017,285.66792,348.21768
2022-07-21T03:00:00.000000000,342.59,342.59,287.44969,287.44969,279.77769,372.20276
2022-07-21T04:00:00.000000000,330.79,330.79,276.48617,276.48617,278.30199,380.81547
2022-07-21T05:00:00.000000000,305.19,305.19,266.02717,266.02718,277.75248,380.45301
2022-07-21T06:00:00.000000000,296.78,296.78,258.68066,258.68067,245.73624,340.98783
2022-07-21T07:00:00.000000000,286.32,286.32,254.9758,254.9758,242.54906,332.81072
2022-07-21T08:00:00.000000000,294.64,294.64,254.70908,254.70908,242.62603,306.77939
2022-07-21T09:00:00.000000000,315.03,315.03,258.44598,258.44598,248.50855,343.07784
2022-07-21T10:00:00.000000000,325.58,325.58,267.00579,267.00579,275.76292,380.82097
2022-07-21T11:00:00.000000000,338.93,338.93,279.32236,279.32236,296.7895,400.16928
2022-07-21T12:00:00.000000000,340.66,340.66,291.49919,291.49919,303.16151,404.92088
2022-07-21T13:00:00.000000000,339.31,339.31,300.27011,300.27011,295.82115,395.85286
2022-07-21T14:00:00.000000000,326.93,326.93,304.91647,304.91647,294.13458,388.838
2022-07-21T15:00:00.000000000,323.88,323.88,307.37101,307.37098,295.26506,358.5651
2022-07-21T16:00:00.000000000,333.46,333.46,306.36985,306.36985,295.93996,360.73525
2022-07-21T17:00:00.000000000,338.51,338.51,303.73693,303.73693,292.03418,358.18806
2022-07-21T18:00:00.000000000,338.48,338.48,300.37191,300.37191,288.7611,354.66715
2022-07-21T19:00:00.000000000,335.02,335.02,296.61593,296.61593,284.97924,379.43202
2022-07-21T20:00:00.000000000,330.62,330.62,293.29444,293.29444,285.04574,384.18002
2022-07-21T21:00:00.000000000,322.2,322.2,292.09297,292.09297,280.81197,376.68162
2022-07-21T22:00:00.000000000,310.1,310.1,294.31343,294.31343,283.09801,346.27733
2022-07-21T23:00:00.000000000,304.76,304.76,299.79328,299.79326,288.56604,351.76989
2022-07-22T00:00:00.000000000,305.09,305.09,289.20015,289.20016,259.23622,332.40347
2022-07-22T01:00:00.000000000,306.95,306.95,295.59927,295.59929,286.80467,352.39481
2022-07-22T02:00:00.000000000,334.55,334.55,298.47009,298.47009,286.81698,349.12623
2022-07-22T03:00:00.000000000,343.68,343.68,298.22919,298.22919,286.99976,379.77467
2022-07-22T04:00:00.000000000,331.65,331.65,296.86195,296.86197,297.75851,397.23061
2022-07-22T05:00:00.000000000,321.41,321.41,296.07857,296.07857,284.68823,364.60426
2022-07-22T06:00:00.000000000,314.03,314.03,297.10031,297.10031,287.83101,352.67074
2022-07-22T07:00:00.000000000,307.1,307.1,299.05069,299.05069,289.42339,356.15841
2022-07-22T08:00:00.000000000,302.33,302.33,301.43017,301.43017,290.05893,354.64832
2022-07-22T09:00:00.000000000,302.22,302.22,304.82372,304.82372,266.90553,343.64121
2022-07-22T10:00:00.000000000,310.26,310.26,309.66111,309.66111,261.76187,334.94166
2022-07-22T11:00:00.000000000,319.87,319.87,315.69136,315.69136,281.86226,359.7691
2022-07-22T12:00:00.000000000,317.12,317.12,319.70872,319.70874,286.85106,365.829
2022-07-22T13:00:00.000000000,312.49,312.49,319.89747,319.89745,277.06023,340.362
2022-07-22T14:00:00.000000000,308.92,308.92,316.0362,316.0362,269.78542,331.85521
2022-07-22T15:00:00.000000000,290.82,290.82,311.76075,311.76075,269.78756,333.67636
2022-07-22T16:00:00.000000000,286.4,286.4,307.26363,307.26363,264.49331,326.27373
2022-07-22T17:00:00.000000000,297.33,297.33,303.21864,303.21864,261.02826,325.56526
2022-07-22T18:00:00.000000000,307.31,307.31,299.10933,299.10935,252.86584,315.84123
2022-07-22T19:00:00.000000000,310.15,310.15,296.06641,296.06641,283.78982,345.05983
2022-07-22T20:00:00.000000000,307.06,307.06,295.15469,295.15469,283.11435,343.92218
2022-07-22T21:00:00.000000000,298.12,298.12,297.45121,297.45121,287.74532,352.99362
2022-07-22T22:00:00.000000000,293.03,293.03,302.61228,302.61228,263.47033,340.64919
2022-07-22T23:00:00.000000000,290.29,290.29,309.27351,309.27351,262.92448,323.57242
2022-07-23T00:00:00.000000000,287.88,287.88,288.67624,288.67623,247.30529,310.30112
2022-07-23T01:00:00.000000000,299.22,299.22,283.32761,283.3276,234.36078,309.37161
2022-07-23T02:00:00.000000000,318.26,318.26,273.56715,273.56714,261.90928,325.7285
2022-07-23T03:00:00.000000000,313.2,313.2,262.71062,262.71062,255.06749,352.13339
2022-07-23T04:00:00.000000000,296.65,296.65,252.71285,252.71284,246.08332,347.54861
2022-07-23T05:00:00.000000000,282.48,282.48,245.89041,245.8904,238.40941,339.06687
2022-07-23T06:00:00.000000000,267.71,267.71,243.51594,243.51594,236.03798,328.23191
2022-07-23T07:00:00.000000000,261.65,261.65,244.44261,244.4426,232.85497,296.1989
2022-07-23T08:00:00.000000000,252.57,252.57,247.76372,247.76372,236.36383,301.97402
2022-07-23T09:00:00.000000000,246.13,246.13,252.81215,252.81215,217.83219,293.66975
2022-07-23T10:00:00.000000000,250.25,250.25,259.35689,259.3569,217.35759,281.391
2022-07-23T11:00:00.000000000,255.36,255.36,266.47954,266.47954,224.82821,288.35144
2022-07-23T12:00:00.000000000,263.38,263.38,271.01047,271.01047,222.57235,285.54521
2022-07-23T13:00:00.000000000,270.54,270.54,271.21937,271.21938,228.92955,291.7142
2022-07-23T14:00:00.000000000,253.76,253.76,267.91684,267.91684,227.13452,289.54408
2022-07-23T15:00:00.000000000,219.61,219.61,265.07461,265.07461,221.78437,284.19107
2022-07-23T16:00:00.000000000,233.19,233.19,261.98475,261.98475,164.74081,259.66999
2022-07-23T17:00:00.000000000,253.52,253.52,260.0597,260.0597,191.1769,284.03014
2022-07-23T18:00:00.000000000,273.26,273.26,259.64853,259.64853,216.28668,278.8988
2022-07-23T19:00:00.000000000,282.81,282.81,259.67613,259.67612,248.3478,312.21006
2022-07-23T20:00:00.000000000,285.52,285.52,259.86746,259.86746,249.45949,314.44099
2022-07-23T21:00:00.000000000,288.02,288.02,261.03811,261.03811,249.38102,314.46641
2022-07-23T22:00:00.000000000,289.13,289.13,263.32336,263.32336,251.72904,315.21716
2022-07-23T23:00:00.000000000,287.2,287.2,266.81889,266.81889,255.50818,320.91073
2022-07-24T00:00:00.000000000,283.03,283.03,269.44175,269.44174,257.20204,320.17727
2022-07-24T01:00:00.000000000,289.21,289.21,259.30619,259.30618,247.02572,309.96063
2022-07-24T02:00:00.000000000,308.51,308.51,244.81347,244.81346,232.64516,295.52751
2022-07-24T03:00:00.000000000,302.25,302.25,230.49885,230.49883,247.00264,350.16463
2022-07-24T04:00:00.000000000,281.44,281.44,218.22683,218.2268,230.42542,329.01108
2022-07-24T05:00:00.000000000,258.04,258.04,209.00332,209.00329,235.22177,335.73199
2022-07-24T06:00:00.000000000,242.89,242.89,204.08288,204.08286,197.53063,298.30012
2022-07-24T07:00:00.000000000,238.56,238.56,203.55759,203.55757,193.87277,286.58706
2022-07-24T08:00:00.000000000,237.35,237.35,207.92323,207.92322,197.5793,284.03746
2022-07-24T09:00:00.000000000,239.01,239.01,217.33274,217.33273,205.5199,268.97075
2022-07-24T10:00:00.000000000,244.55,244.55,231.04752,231.04751,219.39047,281.78699
2022-07-24T11:00:00.000000000,252.57,252.57,245.69487,245.69487,234.40128,300.19484
