datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-21T18:00:00.000000000,169.56,169.56,149.98705,149.98704,117.30706,186.883
2022-11-21T19:00:00.000000000,167.05,167.05,145.29057,145.29057,126.26751,203.34119
2022-11-21T20:00:00.000000000,175.09,175.09,141.43261,141.43261,122.654,186.68155
2022-11-21T21:00:00.000000000,173.08,173.08,144.22161,144.2216,121.30563,215.22898
2022-11-21T22:00:00.000000000,181.81,181.81,155.71325,155.71323,133.27491,225.77164
2022-11-21T23:00:00.000000000,215.51,215.51,176.64556,176.64556,154.34924,247.10154
2022-11-22T00:00:00.000000000,271.73,271.73,251.37975,251.37976,226.08901,315.89619
2022-11-22T01:00:00.000000000,297.25,297.25,288.98954,288.98956,269.94159,345.67025
2022-11-22T02:00:00.000000000,301.21,301.21,302.07867,302.07867,281.08281,348.4947
2022-11-22T03:00:00.000000000,300.59,300.59,299.14444,299.14444,266.39161,334.14853
2022-11-22T04:00:00.000000000,307.76,307.76,297.38451,297.38449,262.78004,332.0164
2022-11-22T05:00:00.000000000,303.53,303.53,302.25991,302.25989,283.23208,348.26321
2022-11-22T06:00:00.000000000,306.75,306.75,305.51131,305.51131,273.15787,340.10284
2022-11-22T07:00:00.000000000,310.31,310.31,302.41612,302.41612,265.05555,332.96729
2022-11-22T08:00:00.000000000,305.33,305.33,298.29589,298.29589,279.27305,345.57083
2022-11-22T09:00:00.000000000,313.93,313.93,297.18602,297.18602,276.29701,343.73534
2022-11-22T10:00:00.000000000,317.65,317.65,303.83819,303.83819,284.81613,349.94468
2022-11-22T11:00:00.000000000,319.86,319.86,307.82321,307.82322,286.27489,353.9408
2022-11-22T12:00:00.000000000,319.85,319.85,306.00667,306.00667,286.98768,351.27218
2022-11-22T13:00:00.000000000,313.13,313.13,307.42526,307.42528,288.40217,353.29501
2022-11-22T14:00:00.000000000,308.67,308.67,310.63669,310.63667,278.9501,348.30622
2022-11-22T15:00:00.000000000,314.25,314.25,285.94069,285.94069,247.5456,316.8361
2022-11-22T16:00:00.000000000,254.72,254.72,231.43648,231.43648,207.06629,301.08164
2022-11-22T17:00:00.000000000,190.1,190.1,180.76418,180.76417,161.77148,237.3916
2022-11-22T18:00:00.000000000,156.47,156.47,160.75054,160.75054,141.73329,206.74226
2022-11-22T19:00:00.000000000,152.8,152.8,159.14491,159.1449,126.40068,192.63696
2022-11-22T20:00:00.000000000,154.06,154.06,158.53582,158.53582,126.71547,193.20352
2022-11-22T21:00:00.000000000,148.51,148.51,162.38175,162.38176,129.62865,195.98284
2022-11-22T22:00:00.000000000,151.66,151.66,174.92727,174.92727,109.99279,204.41233
2022-11-22T23:00:00.000000000,159.66,159.66,200.34925,200.34925,121.98981,229.05539
2022-11-23T00:00:00.000000000,233.5,233.5,209.38831,209.38831,130.62396,237.38965
2022-11-23T01:00:00.000000000,291.17,291.17,256.30083,256.30085,236.80517,318.68481
2022-11-23T02:00:00.000000000,290.38,290.38,282.42956,282.42958,269.27477,358.91923
2022-11-23T03:00:00.000000000,292.15,292.15,285.61862,285.61862,266.65799,331.47795
2022-11-23T04:00:00.000000000,291.35,291.35,284.81222,284.81222,263.14889,332.46471
2022-11-23T05:00:00.000000000,297.69,297.69,288.38154,288.38152,268.67903,333.53523
2022-11-23T06:00:00.000000000,297.1,297.1,290.26758,290.26758,269.48708,335.45829
2022-11-23T07:00:00.000000000,302.39,302.39,288.86018,288.86018,269.85754,335.48082
2022-11-23T08:00:00.000000000,306.62,306.62,285.52267,285.52267,266.50871,331.92908
2022-11-23T09:00:00.000000000,306.04,306.04,282.01457,282.01457,262.98515,327.66691
2022-11-23T10:00:00.000000000,300.46,300.46,286.41213,286.41211,267.00164,345.00717
2022-11-23T11:00:00.000000000,303.91,303.91,290.5252,290.5252,271.50644,337.7242
2022-11-23T12:00:00.000000000,305.32,305.32,286.80972,286.80972,267.49712,332.3139
2022-11-23T13:00:00.000000000,306.73,306.73,284.80904,284.80904,265.78508,330.87581
2022-11-23T14:00:00.000000000,310.65,310.65,288.93481,288.93479,270.21001,335.25446
2022-11-23T15:00:00.000000000,301.81,301.81,267.41431,267.41431,248.3961,313.39004
2022-11-23T16:00:00.000000000,243.49,243.49,213.08898,213.08898,190.46896,288.73909
2022-11-23T17:00:00.000000000,147.95,147.95,159.16443,159.16443,136.16655,230.36426
2022-11-23T18:00:00.000000000,134.75,134.75,135.90839,135.90839,86.85008,169.34114
2022-11-23T19:00:00.000000000,136.81,136.81,132.06869,132.06869,99.46725,163.34853
2022-11-23T20:00:00.000000000,146.45,146.45,129.83827,129.83827,98.90575,165.9881
2022-11-23T21:00:00.000000000,145.73,145.73,131.41768,131.41768,112.42772,178.02129
2022-11-23T22:00:00.000000000,137.34,137.34,139.53329,139.53329,120.50946,184.71325
2022-11-23T23:00:00.000000000,143.13,143.13,160.60306,160.60307,128.20637,192.19314
2022-11-24T00:00:00.000000000,209.88,209.88,213.59603,213.59603,145.51257,242.29249
2022-11-24T01:00:00.000000000,278.53,278.53,262.07261,262.07261,227.67602,293.51283
2022-11-24T02:00:00.000000000,284.91,284.91,289.03789,289.03787,270.3289,335.26555
2022-11-24T03:00:00.000000000,281.72,281.72,292.67159,292.67157,261.54505,325.22537
2022-11-24T04:00:00.000000000,279.38,279.38,292.24446,292.24444,238.44985,321.02919
2022-11-24T05:00:00.000000000,270.59,270.59,296.52506,296.52502,250.31098,328.9273
2022-11-24T06:00:00.000000000,295.35,295.35,298.01969,298.01969,217.93105,323.47339
2022-11-24T07:00:00.000000000,301.53,301.53,294.07744,294.07744,262.72717,327.78899
2022-11-24T08:00:00.000000000,296.81,296.81,289.18669,289.18669,270.24668,334.10373
2022-11-24T09:00:00.000000000,301.74,301.74,285.39394,285.39392,266.37818,332.0821
2022-11-24T10:00:00.000000000,293.73,293.73,288.25979,288.25979,269.27945,334.22689
2022-11-24T11:00:00.000000000,287.07,287.07,290.83874,290.83872,258.80646,325.24565
2022-11-24T12:00:00.000000000,284.99,284.99,289.25025,289.25025,257.96687,320.58135
2022-11-24T13:00:00.000000000,282.32,282.32,292.18789,292.18789,260.09045,325.69353
2022-11-24T14:00:00.000000000,282.68,282.68,299.44314,299.44314,262.0631,330.21052
2022-11-24T15:00:00.000000000,272.88,272.88,274.5345,274.5345,206.88491,301.78264
2022-11-24T16:00:00.000000000,191.57,191.57,212.65547,212.65547,179.71772,244.82513
2022-11-24T17:00:00.000000000,95.13,95.13,154.38283,154.38284,84.09417,183.14733
2022-11-24T18:00:00.000000000,93.77,93.77,131.51871,131.51871,46.57396,155.70081
2022-11-24T19:00:00.000000000,90.65,90.65,128.08053,128.08053,49.51514,152.61789
2022-11-24T20:00:00.000000000,86.49,86.49,123.97928,123.97928,51.8059,148.53198
2022-11-24T21:00:00.000000000,83.17,83.17,125.04269,125.04269,48.15561,149.4173
2022-11-24T22:00:00.000000000,88.82,88.82,136.93023,136.93024,58.76655,161.10841
2022-11-24T23:00:00.000000000,103.5,103.5,162.36501,162.36502,86.80484,188.10038
2022-11-25T00:00:00.000000000,177.45,177.45,230.55657,230.55657,151.81012,256.19641
2022-11-25T01:00:00.000000000,270.05,270.05,274.46976,274.46976,195.66703,298.87978
2022-11-25T02:00:00.000000000,254.64,254.64,295.86026,295.86026,263.61589,330.36146
2022-11-25T03:00:00.000000000,258.75,258.75,297.16944,297.16944,214.06257,321.31398
2022-11-25T04:00:00.000000000,262.29,262.29,296.13665,296.13665,220.15707,320.81693
2022-11-25T05:00:00.000000000,255.21,255.21,300.5234,300.52342,216.31401,324.69332
2022-11-25T06:00:00.000000000,268.98,268.98,302.65641,302.65643,223.11039,326.83871
2022-11-25T07:00:00.000000000,284.21,284.21,298.63359,298.63359,220.39423,323.39403
2022-11-25T08:00:00.000000000,278.92,278.92,294.15977,294.15977,230.42545,322.93246
2022-11-25T09:00:00.000000000,276.54,276.54,291.14376,291.14378,229.49734,319.94064
2022-11-25T10:00:00.000000000,287.21,287.21,292.4637,292.4637,232.99914,323.00075
2022-11-25T11:00:00.000000000,287.86,287.86,292.02801,292.02801,259.63841,325.88761
2022-11-25T12:00:00.000000000,287.81,287.81,290.37729,290.37732,252.94092,321.96295
2022-11-25T13:00:00.000000000,285.65,285.65,293.06135,293.06135,255.69882,323.5354
2022-11-25T14:00:00.000000000,298.79,298.79,294.64313,294.64311,251.89397,328.09047
2022-11-25T15:00:00.000000000,279.92,279.92,264.9485,264.94848,233.22225,301.56486
2022-11-25T16:00:00.000000000,205.14,205.14,206.22326,206.22326,187.32842,252.03155
2022-11-25T17:00:00.000000000,125.68,125.68,155.97823,155.97822,124.98694,190.69495
2022-11-25T18:00:00.000000000,112.27,112.27,138.95485,138.95484,62.375,164.83325
2022-11-25T19:00:00.000000000,113.39,113.39,138.37283,138.37283,61.93302,167.0717
2022-11-25T20:00:00.000000000,111.22,111.22,135.08637,135.08636,64.42277,159.70566
2022-11-25T21:00:00.000000000,111.42,111.42,135.56156,135.56156,55.97555,164.2739
2022-11-25T22:00:00.000000000,111.12,111.12,148.84739,148.84738,78.055,177.55972
2022-11-25T23:00:00.000000000,131.02,131.02,177.89001,177.89,101.82494,202.36282
2022-11-26T00:00:00.000000000,214.97,214.97,223.59589,223.59589,143.44344,247.74773
2022-11-26T01:00:00.000000000,293.48,293.48,268.87298,268.87296,236.11744,303.32103
2022-11-26T02:00:00.000000000,298.43,298.43,291.07541,291.07541,269.93298,357.6273
2022-11-26T03:00:00.000000000,274.01,274.01,292.09605,292.09605,273.08111,337.33954
2022-11-26T04:00:00.000000000,253.08,253.08,290.8357,290.8357,223.8663,321.61179
2022-11-26T05:00:00.000000000,241.13,241.13,295.22074,295.22075,221.32427,323.93309
2022-11-26T06:00:00.000000000,243.13,243.13,297.31937,297.31935,221.41094,326.03169
2022-11-26T07:00:00.000000000,272.4,272.4,293.33107,293.33107,218.92564,317.82398
2022-11-26T08:00:00.000000000,280.98,280.98,288.97571,288.97571,228.35782,324.2539
2022-11-26T09:00:00.000000000,293.36,293.36,285.58421,285.58421,247.7079,316.50808
2022-11-26T10:00:00.000000000,293.55,293.55,286.69097,286.69095,267.73325,331.7449
2022-11-26T11:00:00.000000000,287.2,287.2,287.15692,287.15692,266.15781,329.3226
2022-11-26T12:00:00.000000000,282.36,282.36,286.51272,286.51272,255.16249,319.99755
2022-11-26T13:00:00.000000000,271.35,271.35,290.22123,290.22123,252.61361,321.69591
2022-11-26T14:00:00.000000000,262.17,262.17,293.42802,293.42802,228.33877,322.17702
2022-11-26T15:00:00.000000000,243.47,243.47,263.65486,263.65486,190.8833,287.84413
2022-11-26T16:00:00.000000000,180.17,180.17,201.92346,201.92346,147.77252,233.50679
2022-11-26T17:00:00.000000000,104.98,104.98,148.65574,148.65573,77.71888,177.36807
2022-11-26T18:00:00.000000000,92.34,92.34,131.2872,131.28719,59.44967,159.99953
2022-11-26T19:00:00.000000000,90.02,90.02,131.58397,131.58396,60.23205,160.2963
2022-11-26T20:00:00.000000000,84.26,84.26,128.50193,128.50191,57.25963,153.11487
2022-11-26T21:00:00.000000000,76.55,76.55,129.00372,129.00372,41.94049,153.50542
2022-11-26T22:00:00.000000000,75.1,75.1,142.36495,142.36495,49.4642,157.61583
2022-11-26T23:00:00.000000000,90.13,90.13,171.39436,171.39436,95.56684,196.62376
2022-11-27T00:00:00.000000000,173.06,173.06,231.90106,231.90107,150.78024,257.05586
2022-11-27T01:00:00.000000000,229.57,229.57,266.58053,266.58053,185.47563,295.29287
2022-11-27T02:00:00.000000000,228.47,228.47,275.77081,275.77081,192.60659,299.93751
2022-11-27T03:00:00.000000000,239.36,239.36,271.90003,271.90003,190.12854,296.45522
2022-11-27T04:00:00.000000000,241.5,241.5,273.69098,273.69098,192.62457,302.40332
2022-11-27T05:00:00.000000000,246.77,246.77,281.07895,281.07893,199.93717,309.79127
2022-11-27T06:00:00.000000000,242.88,242.88,282.09378,282.09376,198.72222,306.25059
2022-11-27T07:00:00.000000000,235.19,235.19,274.43551,274.43549,189.15991,298.61303
2022-11-27T08:00:00.000000000,240.21,240.21,268.35773,268.35773,187.1736,293.81503
2022-11-27T09:00:00.000000000,239.99,239.99,268.56131,268.56131,194.57017,297.27365
2022-11-27T10:00:00.000000000,245.14,245.14,276.19483,276.19483,195.04546,301.53541
2022-11-27T11:00:00.000000000,253.26,253.26,279.39486,279.39484,183.68993,295.41289
2022-11-27T12:00:00.000000000,263.02,263.02,278.48261,278.48259,199.00693,306.65458
2022-11-27T13:00:00.000000000,262.51,262.51,278.30384,278.30384,240.5612,309.38285
2022-11-27T14:00:00.000000000,261.4,261.4,273.91075,273.91075,214.55953,302.45768
2022-11-27T15:00:00.000000000,254.98,254.98,243.84064,243.84064,190.47571,273.93788
2022-11-27T16:00:00.000000000,189.44,189.44,192.00824,192.00824,171.46909,238.79391
2022-11-27T17:00:00.000000000,97.97,97.97,148.42861,148.42861,112.08454,182.41073
2022-11-27T18:00:00.000000000,95.86,95.86,134.7961,134.79611,47.58244,158.91597
2022-11-27T19:00:00.000000000,89.2,89.2,138.6861,138.6861,54.99918,167.39844
2022-11-27T20:00:00.000000000,91.9,91.9,139.7907,139.7907,57.55654,163.93755
2022-11-27T21:00:00.000000000,95.64,95.64,138.84324,138.84324,57.66004,167.55558
2022-11-27T22:00:00.000000000,88.95,88.95,148.61142,148.61142,67.45681,172.74912
2022-11-27T23:00:00.000000000,95.99,95.99,179.46348,179.46349,86.89917,193.79926
2022-11-28T00:00:00.000000000,187.74,187.74,181.47564,181.47563,98.6156,205.66006
2022-11-28T01:00:00.000000000,249.29,249.29,227.38007,227.38007,203.10753,269.74286
2022-11-28T02:00:00.000000000,255.15,255.15,253.20273,253.20271,229.97497,302.6217
2022-11-28T03:00:00.000000000,250.69,250.69,258.174,258.174,225.42887,296.0446
2022-11-28T04:00:00.000000000,237.12,237.12,256.99601,256.99601,219.86558,287.69871
2022-11-28T05:00:00.000000000,222.05,222.05,258.14349,258.14349,197.82574,286.84924
2022-11-28T06:00:00.000000000,248.99,248.99,257.57385,257.57385,175.9508,281.76399
2022-11-28T07:00:00.000000000,224.38,224.38,252.2055,252.20552,215.13649,285.65326
2022-11-28T08:00:00.000000000,219.47,219.47,249.13503,249.13503,166.60552,271.48114
2022-11-28T09:00:00.000000000,226.93,226.93,246.97261,246.97261,153.31073,267.0495
2022-11-28T10:00:00.000000000,225.44,225.44,243.17078,243.17078,172.72081,271.88973
2022-11-28T11:00:00.000000000,220.83,220.83,239.89452,239.89452,186.52777,268.38662
2022-11-28T12:00:00.000000000,214.55,214.55,243.66026,243.66026,174.68169,272.18022
2022-11-28T13:00:00.000000000,209.15,209.15,250.66588,250.6659,167.08475,270.33299
2022-11-28T14:00:00.000000000,199.54,199.54,247.7992,247.79922,164.99292,271.98665
2022-11-28T15:00:00.000000000,236.39,236.39,214.1967,214.19672,132.74889,238.86846
2022-11-28T16:00:00.000000000,208.95,208.95,158.37092,158.37092,139.34796,203.49143
2022-11-28T17:00:00.000000000,150.05,150.05,112.43665,112.43665,93.6895,182.75199
2022-11-28T18:00:00.000000000,132.01,132.01,97.83036,97.83036,77.3187,172.37722
2022-11-28T19:00:00.000000000,120.13,120.13,101.90641,101.9064,82.17527,171.56106
2022-11-28T20:00:00.000000000,117.16,117.16,102.35011,102.35011,83.32951,150.43452
2022-11-28T21:00:00.000000000,110.83,110.83,98.33988,98.33987,78.62603,146.55932
2022-11-28T22:00:00.000000000,110.56,110.56,104.89548,104.89547,84.02935,150.08975
2022-11-28T23:00:00.000000000,119.0,119.0,133.87002,133.87001,103.7147,174.33414
2022-11-29T00:00:00.000000000,181.44,181.44,181.52784,181.52784,128.26438,216.80603
2022-11-29T01:00:00.000000000,234.75,234.75,223.45177,223.45177,190.56105,257.45261
2022-11-29T02:00:00.000000000,246.74,246.74,249.35968,249.3597,230.3501,297.24219
2022-11-29T03:00:00.000000000,253.29,253.29,253.10308,253.10307,215.49686,286.40741
2022-11-29T04:00:00.000000000,255.95,255.95,250.85276,250.85276,214.78028,285.42549
2022-11-29T05:00:00.000000000,246.97,246.97,253.20416,253.20416,221.38097,292.29356
2022-11-29T06:00:00.000000000,239.35,239.35,252.989,252.989,216.78339,286.69826
2022-11-29T07:00:00.000000000,226.91,226.91,246.74026,246.74026,187.44957,275.45089
2022-11-29T08:00:00.000000000,220.47,220.47,239.10733,239.10731,185.84175,270.33924
2022-11-29T09:00:00.000000000,222.12,222.12,234.37654,234.37654,163.37702,263.07939
2022-11-29T10:00:00.000000000,232.43,232.43,237.36183,237.36183,189.44106,266.06435
2022-11-29T11:00:00.000000000,232.92,232.92,241.48541,241.48541,204.63375,275.40633
2022-11-29T12:00:00.000000000,223.6,223.6,240.75376,240.75376,200.10927,269.31433
2022-11-29T13:00:00.000000000,226.16,226.16,242.94123,242.94121,183.30093,278.2194
2022-11-29T14:00:00.000000000,248.16,248.16,253.29493,253.29493,193.85452,288.57312
2022-11-29T15:00:00.000000000,271.56,271.56,248.36186,248.36186,209.10274,276.82357
2022-11-29T16:00:00.000000000,228.02,228.02,213.50243,213.50243,194.50788,266.52831
2022-11-29T17:00:00.000000000,157.74,157.74,163.48336,163.48336,144.51234,209.45293
2022-11-29T18:00:00.000000000,151.62,151.62,128.52537,128.52537,90.80171,158.67282
2022-11-29T19:00:00.000000000,155.12,155.12,117.05775,117.05774,97.07535,171.77038
2022-11-29T20:00:00.000000000,154.53,154.53,119.22691,119.2269,102.51093,188.5127
2022-11-29T21:00:00.000000000,149.77,149.77,123.91529,123.91529,105.23402,192.32254
2022-11-29T22:00:00.000000000,147.45,147.45,127.46438,127.46438,107.97269,189.56749
2022-11-29T23:00:00.000000000,154.86,154.86,142.12397,142.12397,123.49409,202.05053
2022-11-30T00:00:00.000000000,234.38,234.38,216.11174,216.11176,191.31071,259.92028
2022-11-30T01:00:00.000000000,312.91,312.91,262.71572,262.71572,243.75084,308.63753
2022-11-30T02:00:00.000000000,317.08,317.08,283.06626,283.06628,269.04546,354.1622
2022-11-30T03:00:00.000000000,316.07,316.07,280.41527,280.41527,256.72278,349.99532
2022-11-30T04:00:00.000000000,311.75,311.75,277.33014,277.33016,257.83546,346.73474
2022-11-30T05:00:00.000000000,310.17,310.17,281.86923,281.8692,262.57054,352.13154
2022-11-30T06:00:00.000000000,298.67,298.67,284.48035,284.48035,268.6727,359.27591
2022-11-30T07:00:00.000000000,296.26,296.26,281.04169,281.04169,261.55115,327.9996
2022-11-30T08:00:00.000000000,293.15,293.15,276.32092,276.32092,257.3153,324.62306
2022-11-30T09:00:00.000000000,293.43,293.43,273.39266,273.39266,249.04263,317.2612
2022-11-30T10:00:00.000000000,289.58,289.58,275.94987,275.94987,256.93615,333.08682
2022-11-30T11:00:00.000000000,293.38,293.38,276.66933,276.66931,253.01875,320.44618
2022-11-30T12:00:00.000000000,292.97,292.97,275.59492,275.59492,256.61376,320.99564
2022-11-30T13:00:00.000000000,290.17,290.17,280.39619,280.39619,256.71539,322.68275
2022-11-30T14:00:00.000000000,288.4,288.4,288.40781,288.40781,264.75357,332.94797
2022-11-30T15:00:00.000000000,292.98,292.98,267.02716,267.02716,229.28161,297.22816
2022-11-30T16:00:00.000000000,245.28,245.28,210.94384,210.94384,190.5362,282.35385
2022-11-30T17:00:00.000000000,174.7,174.7,154.25443,154.25443,134.39435,223.34283
2022-11-30T18:00:00.000000000,150.08,150.08,129.64516,129.64515,110.99334,188.81406
2022-11-30T19:00:00.000000000,147.53,147.53,128.04299,128.043,109.01826,186.13845
2022-11-30T20:00:00.000000000,142.46,142.46,128.31694,128.31694,104.76094,172.21947
2022-11-30T21:00:00.000000000,143.63,143.63,128.84198,128.84198,104.83661,172.79947
2022-11-30T22:00:00.000000000,143.12,143.12,136.09414,136.09414,112.58031,180.62154
2022-11-30T23:00:00.000000000,148.76,148.76,161.45146,161.45148,137.92149,205.297
2022-12-01T00:00:00.000000000,225.7,225.7,230.81041,230.81043,179.68341,261.15707
2022-12-01T01:00:00.000000000,288.48,288.48,268.61611,268.61611,235.6565,302.81869
2022-12-01T02:00:00.000000000,290.65,290.65,289.07295,289.07295,270.78939,341.73024
2022-12-01T03:00:00.000000000,293.1,293.1,288.75396,288.75394,255.92487,323.78764
2022-12-01T04:00:00.000000000,286.72,286.72,284.25078,284.25078,251.64371,322.2744
2022-12-01T05:00:00.000000000,275.42,275.42,286.90574,286.90574,254.97521,322.21994
2022-12-01T06:00:00.000000000,271.59,271.59,288.36274,288.36274,248.53073,317.06446
2022-12-01T07:00:00.000000000,260.65,260.65,282.6654,282.6654,210.33289,310.25687
2022-12-01T08:00:00.000000000,255.68,255.68,276.3176,276.3176,208.5956,311.59579
