datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-14T23:00:00.000000000,331.5,331.5,329.75734,329.75734,324.38192,373.64026
2022-08-15T00:00:00.000000000,334.78,334.78,321.73987,321.73987,291.46619,356.06341
2022-08-15T01:00:00.000000000,346.97,346.97,325.23714,325.23714,318.54074,368.18006
2022-08-15T02:00:00.000000000,344.34,344.34,323.01752,323.01752,316.96666,367.70868
2022-08-15T03:00:00.000000000,326.16,326.16,315.0797,315.0797,309.06985,358.93112
2022-08-15T04:00:00.000000000,301.83,301.83,304.81774,304.81774,297.94772,349.74592
2022-08-15T05:00:00.000000000,276.38,276.38,295.48874,295.48876,258.17584,309.47026
2022-08-15T06:00:00.000000000,270.89,270.89,288.81717,288.81717,250.93209,302.22302
2022-08-15T07:00:00.000000000,273.03,273.03,284.15615,284.15615,247.55568,298.64725
2022-08-15T08:00:00.000000000,283.16,283.16,281.92451,281.92451,243.99785,295.79638
2022-08-15T09:00:00.000000000,294.14,294.14,282.90719,282.90719,252.14705,318.04873
2022-08-15T10:00:00.000000000,300.69,300.69,286.98063,286.98063,281.31688,332.08283
2022-08-15T11:00:00.000000000,308.39,308.39,293.87105,293.87102,287.93775,337.64251
2022-08-15T12:00:00.000000000,309.0,309.0,300.81127,300.81127,294.25624,344.58765
2022-08-15T13:00:00.000000000,306.07,306.07,305.18375,305.18375,299.25153,349.58881
2022-08-15T14:00:00.000000000,294.7,294.7,305.3405,305.3405,272.23897,335.99365
2022-08-15T15:00:00.000000000,276.46,276.46,303.85068,303.85068,267.43054,318.54824
2022-08-15T16:00:00.000000000,281.94,281.94,301.59443,301.59443,248.81971,318.82792
2022-08-15T17:00:00.000000000,291.22,291.22,300.30159,300.30159,261.46929,312.61036
2022-08-15T18:00:00.000000000,297.34,297.34,299.35003,299.35003,261.20152,312.90844
2022-08-15T19:00:00.000000000,298.67,298.67,298.64094,298.64094,260.74247,312.26371
2022-08-15T20:00:00.000000000,297.66,297.66,298.47358,298.47358,265.54012,321.47633
2022-08-15T21:00:00.000000000,297.82,297.82,300.34433,300.34433,269.0415,334.15545
2022-08-15T22:00:00.000000000,299.56,299.56,304.73281,304.73281,267.77902,318.35819
2022-08-15T23:00:00.000000000,298.03,298.03,310.92321,310.92321,271.52781,323.97175
2022-08-16T00:00:00.000000000,302.96,302.96,299.54614,299.54616,259.64915,312.35459
2022-08-16T01:00:00.000000000,320.21,320.21,305.42191,305.42191,278.78564,342.57403
2022-08-16T02:00:00.000000000,335.69,335.69,307.2277,307.2277,301.62044,352.59186
2022-08-16T03:00:00.000000000,332.34,332.34,304.29072,304.29072,299.33351,350.2838
2022-08-16T04:00:00.000000000,324.36,324.36,300.11148,300.11148,295.08037,345.02617
2022-08-16T05:00:00.000000000,309.88,309.88,297.2099,297.2099,291.24889,341.47887
2022-08-16T06:00:00.000000000,305.62,305.62,296.04799,296.04799,290.50176,341.25588
2022-08-16T07:00:00.000000000,304.94,304.94,295.54154,295.54154,291.00108,342.82708
2022-08-16T08:00:00.000000000,311.68,311.68,296.03084,296.03084,290.44,339.13622
2022-08-16T09:00:00.000000000,319.31,319.31,298.38625,298.38625,293.22387,343.54076
2022-08-16T10:00:00.000000000,325.99,325.99,302.42903,302.42903,296.83846,345.51139
2022-08-16T11:00:00.000000000,336.8,336.8,307.57314,307.57314,302.14178,352.36763
2022-08-16T12:00:00.000000000,346.38,346.38,311.36483,311.36483,306.67373,357.3614
2022-08-16T13:00:00.000000000,347.16,347.16,312.90659,312.90659,305.41569,373.97941
2022-08-16T14:00:00.000000000,344.65,344.65,311.81167,311.81167,303.67826,359.60682
2022-08-16T15:00:00.000000000,334.81,334.81,310.67671,310.67671,305.70453,361.23572
2022-08-16T16:00:00.000000000,336.8,336.8,310.03913,310.03913,304.09427,354.5257
2022-08-16T17:00:00.000000000,338.14,338.14,310.79444,310.79444,305.36641,354.92878
2022-08-16T18:00:00.000000000,339.0,339.0,311.48826,311.48826,306.4185,356.72447
2022-08-16T19:00:00.000000000,335.01,335.01,312.53534,312.53534,306.02978,354.85285
2022-08-16T20:00:00.000000000,335.9,335.9,314.35292,314.35292,308.72077,357.29234
2022-08-16T21:00:00.000000000,337.35,337.35,317.9235,317.9235,314.30565,364.24508
2022-08-16T22:00:00.000000000,339.2,339.2,322.74466,322.74466,317.31862,368.30893
2022-08-16T23:00:00.000000000,337.83,337.83,327.60573,327.60575,321.99025,371.38288
2022-08-17T00:00:00.000000000,343.04,343.04,331.07818,331.07818,326.72406,375.34997
2022-08-17T01:00:00.000000000,358.45,358.45,334.54477,334.54477,330.06559,379.72717
2022-08-17T02:00:00.000000000,367.58,367.58,334.63792,334.63792,329.51385,379.13315
2022-08-17T03:00:00.000000000,366.07,366.07,330.82988,330.82988,326.17878,376.34704
2022-08-17T04:00:00.000000000,360.13,360.13,325.06502,325.06502,315.7472,378.01286
2022-08-17T05:00:00.000000000,351.79,351.79,319.5294,319.5294,316.5577,381.07249
2022-08-17T06:00:00.000000000,345.67,345.67,315.66616,315.66616,310.76393,368.59058
2022-08-17T07:00:00.000000000,338.56,338.56,313.58973,313.58973,308.57315,364.14694
2022-08-17T08:00:00.000000000,329.13,329.13,313.45958,313.4596,308.48419,358.79795
2022-08-17T09:00:00.000000000,330.15,330.15,315.89538,315.89538,309.37033,358.08884
2022-08-17T10:00:00.000000000,334.03,334.03,321.26307,321.26307,316.23614,365.38031
2022-08-17T11:00:00.000000000,335.32,335.32,329.35752,329.35752,324.05218,373.18885
2022-08-17T12:00:00.000000000,339.61,339.61,337.86029,337.86031,329.51563,385.27758
2022-08-17T13:00:00.000000000,340.67,340.67,344.55169,344.55172,316.25582,379.76549
2022-08-17T14:00:00.000000000,336.01,336.01,348.11439,348.11439,312.4784,362.42299
2022-08-17T15:00:00.000000000,338.31,338.31,350.22928,350.22926,309.43447,362.45105
2022-08-17T16:00:00.000000000,338.05,338.05,350.59063,350.59063,313.21993,364.15668
2022-08-17T17:00:00.000000000,342.26,342.26,350.49056,350.49056,311.66003,363.80983
2022-08-17T18:00:00.000000000,347.88,347.88,349.65923,349.65923,309.84188,362.68805
2022-08-17T19:00:00.000000000,348.0,348.0,348.34904,348.34904,311.35707,374.18738
2022-08-17T20:00:00.000000000,347.59,347.59,346.25191,346.25191,314.88619,379.90571
2022-08-17T21:00:00.000000000,348.31,348.31,344.40518,344.40518,314.45319,377.15639
2022-08-17T22:00:00.000000000,343.67,343.67,343.83693,343.83693,313.32694,376.51946
2022-08-17T23:00:00.000000000,335.73,335.73,344.50996,344.50996,312.11959,371.89724
2022-08-18T00:00:00.000000000,335.02,335.02,351.36482,351.36482,314.17031,364.58874
2022-08-18T01:00:00.000000000,340.3,340.3,357.27083,357.27083,320.36127,370.70077
2022-08-18T02:00:00.000000000,342.81,342.81,361.51301,361.51301,324.56216,375.48754
2022-08-18T03:00:00.000000000,339.34,339.34,363.34439,363.34437,325.78391,376.75189
2022-08-18T04:00:00.000000000,337.91,337.91,364.04305,364.04303,323.25124,375.31398
2022-08-18T05:00:00.000000000,332.65,332.65,364.69535,364.69535,317.12754,382.79808
2022-08-18T06:00:00.000000000,325.72,325.72,365.6604,365.66042,284.48007,367.60934
2022-08-18T07:00:00.000000000,335.27,335.27,366.33684,366.33686,281.17242,359.52536
2022-08-18T08:00:00.000000000,351.9,351.9,367.14399,367.14399,293.05101,375.79971
2022-08-18T09:00:00.000000000,363.81,363.81,369.09178,369.09178,329.74472,380.83357
2022-08-18T10:00:00.000000000,369.7,369.7,372.30088,372.30088,332.96165,385.32296
2022-08-18T11:00:00.000000000,369.35,369.35,376.65446,376.65446,340.23265,397.04432
2022-08-18T12:00:00.000000000,370.17,370.17,380.19613,380.19613,343.75789,394.13034
2022-08-18T13:00:00.000000000,359.16,359.16,382.04503,382.04501,342.49736,394.34584
2022-08-18T14:00:00.000000000,335.98,335.98,381.09468,381.09468,343.99435,395.07489
2022-08-18T15:00:00.000000000,321.26,321.26,379.22434,379.22436,291.72416,376.1531
2022-08-18T16:00:00.000000000,322.47,322.47,376.12012,376.12014,288.29082,361.22625
2022-08-18T17:00:00.000000000,335.29,335.29,373.02602,373.02604,285.60309,357.53599
2022-08-18T18:00:00.000000000,345.33,345.33,370.38325,370.38327,284.48191,356.90489
2022-08-18T19:00:00.000000000,352.44,352.44,368.44064,368.44064,328.07239,381.81286
2022-08-18T20:00:00.000000000,349.86,349.86,365.61548,365.6155,328.76005,379.06021
2022-08-18T21:00:00.000000000,345.14,345.14,362.65513,362.65513,326.69738,377.34514
2022-08-18T22:00:00.000000000,339.76,339.76,360.63726,360.63726,321.91938,374.09322
2022-08-18T23:00:00.000000000,331.73,331.73,359.72801,359.72801,321.17579,372.92476
2022-08-19T00:00:00.000000000,330.67,330.67,330.33972,330.33972,291.1632,343.19986
2022-08-19T01:00:00.000000000,343.44,343.44,337.13965,337.13967,300.68788,359.46297
2022-08-19T02:00:00.000000000,360.26,360.26,341.48131,341.48133,334.07722,381.41795
2022-08-19T03:00:00.000000000,371.1,371.1,342.59365,342.59365,336.27492,384.74351
2022-08-19T04:00:00.000000000,365.73,365.73,342.85632,342.85634,335.48684,383.47176
2022-08-19T05:00:00.000000000,357.04,357.04,343.95181,343.95181,338.32241,386.53984
2022-08-19T06:00:00.000000000,348.25,348.25,345.98326,345.98328,339.26688,387.92486
2022-08-19T07:00:00.000000000,346.29,346.29,347.84547,347.84547,319.12361,382.02201
2022-08-19T08:00:00.000000000,348.82,348.82,349.22092,349.22092,315.38727,375.60613
2022-08-19T09:00:00.000000000,355.91,355.91,351.09022,351.09022,318.17094,381.61571
2022-08-19T10:00:00.000000000,366.35,366.35,353.81523,353.81521,327.68634,389.67024
2022-08-19T11:00:00.000000000,375.07,375.07,358.12159,358.12159,350.6756,397.51166
2022-08-19T12:00:00.000000000,374.96,374.96,362.23977,362.23977,355.00816,402.18618
2022-08-19T13:00:00.000000000,373.29,373.29,364.58717,364.58715,357.96029,404.75245
2022-08-19T14:00:00.000000000,355.47,355.47,363.7239,363.7239,356.32345,405.68344
2022-08-19T15:00:00.000000000,336.52,336.52,361.63939,361.63939,323.87482,374.83828
2022-08-19T16:00:00.000000000,336.89,336.89,358.40101,358.40099,319.70485,371.61282
2022-08-19T17:00:00.000000000,336.74,336.74,355.17451,355.17451,314.53735,367.50108
2022-08-19T18:00:00.000000000,348.7,348.7,352.29231,352.29231,313.70207,365.51288
2022-08-19T19:00:00.000000000,351.51,351.51,350.3493,350.3493,313.39631,369.43339
2022-08-19T20:00:00.000000000,348.03,348.03,348.7243,348.7243,327.89372,385.2784
2022-08-19T21:00:00.000000000,340.87,340.87,348.21254,348.21252,311.28801,369.58992
2022-08-19T22:00:00.000000000,333.48,333.48,349.19793,349.19795,314.33047,363.4065
2022-08-19T23:00:00.000000000,327.26,327.26,350.95584,350.95584,311.29533,364.29266
2022-08-20T00:00:00.000000000,327.92,327.92,329.19393,329.19393,291.22869,342.23932
2022-08-20T01:00:00.000000000,339.38,339.38,329.3441,329.34412,293.88084,355.59206
2022-08-20T02:00:00.000000000,336.17,336.17,323.82106,323.82108,316.50646,365.42867
2022-08-20T03:00:00.000000000,326.61,326.61,313.88532,313.88534,307.07507,355.76388
2022-08-20T04:00:00.000000000,310.22,310.22,301.35642,301.35642,295.42367,343.9354
2022-08-20T05:00:00.000000000,301.06,301.06,289.40458,289.4046,282.87803,331.66058
2022-08-20T06:00:00.000000000,302.86,302.86,281.53657,281.53658,274.09855,320.92682
2022-08-20T07:00:00.000000000,312.91,312.91,277.82007,277.82008,272.66134,319.61512
2022-08-20T08:00:00.000000000,314.13,314.13,277.7541,277.7541,272.58586,346.40887
2022-08-20T09:00:00.000000000,312.37,312.37,280.95939,280.9594,285.94269,360.97432
2022-08-20T10:00:00.000000000,314.42,314.42,287.61976,287.61976,282.00364,330.57164
2022-08-20T11:00:00.000000000,314.79,314.79,297.31912,297.31912,291.83522,339.17142
2022-08-20T12:00:00.000000000,316.58,316.58,306.96587,306.96589,301.52857,346.18627
2022-08-20T13:00:00.000000000,320.93,320.93,313.29874,313.29876,308.28203,355.88678
2022-08-20T14:00:00.000000000,317.87,317.87,315.01989,315.01989,308.1459,354.49624
2022-08-20T15:00:00.000000000,299.29,299.29,314.20211,314.20211,291.49445,350.60993
2022-08-20T16:00:00.000000000,300.35,300.35,310.79771,310.79773,272.86835,324.20438
2022-08-20T17:00:00.000000000,307.99,307.99,307.70951,307.70951,268.49112,320.57094
2022-08-20T18:00:00.000000000,317.04,317.04,305.49749,305.49749,271.6361,329.84247
2022-08-20T19:00:00.000000000,322.24,322.24,303.96376,303.96376,297.89721,345.92488
2022-08-20T20:00:00.000000000,313.28,313.28,303.24723,303.24723,296.50258,344.95284
2022-08-20T21:00:00.000000000,296.17,296.17,304.44114,304.44114,297.21491,343.56934
2022-08-20T22:00:00.000000000,295.13,295.13,308.20147,308.20147,267.75454,321.06322
2022-08-20T23:00:00.000000000,306.74,306.74,314.03121,314.03121,274.18149,325.62262
2022-08-21T00:00:00.000000000,315.2,315.2,331.39575,331.39575,291.02746,344.25398
2022-08-21T01:00:00.000000000,330.42,330.42,329.95229,329.95229,288.74557,343.08052
2022-08-21T02:00:00.000000000,336.51,336.51,326.33121,326.33121,293.20289,355.62115
2022-08-21T03:00:00.000000000,333.67,333.67,320.63609,320.63609,315.19765,363.21227
2022-08-21T04:00:00.000000000,321.0,321.0,314.35066,314.35066,307.50594,356.6419
2022-08-21T05:00:00.000000000,324.01,324.01,309.44228,309.44228,302.85852,349.86145
2022-08-21T06:00:00.000000000,331.26,331.26,307.33656,307.33656,301.40383,349.54048
2022-08-21T07:00:00.000000000,334.73,334.73,307.72134,307.72134,302.38091,348.39438
2022-08-21T08:00:00.000000000,327.51,327.51,310.24349,310.24349,302.70751,353.18509
2022-08-21T09:00:00.000000000,324.02,324.02,314.07684,314.07684,307.37283,356.11677
2022-08-21T10:00:00.000000000,323.79,323.79,318.46219,318.46219,312.14794,360.94845
2022-08-21T11:00:00.000000000,326.3,326.3,323.97733,323.97733,296.39685,360.01413
2022-08-21T12:00:00.000000000,330.79,330.79,329.61814,329.61814,313.40615,366.58166
2022-08-21T13:00:00.000000000,334.04,334.04,334.19582,334.19582,305.42521,369.03993
2022-08-21T14:00:00.000000000,327.65,327.65,336.99979,336.99977,303.7407,366.2961
2022-08-21T15:00:00.000000000,319.1,319.1,339.59465,339.59465,299.66377,351.77852
2022-08-21T16:00:00.000000000,319.94,319.94,340.98017,340.98017,305.34807,355.24855
2022-08-21T17:00:00.000000000,318.44,318.44,342.39776,342.39776,303.0338,356.01014
2022-08-21T18:00:00.000000000,322.13,322.13,343.93552,343.93552,297.9066,355.48415
2022-08-21T19:00:00.000000000,326.7,326.7,346.06907,346.06907,305.55109,357.77829
2022-08-21T20:00:00.000000000,328.01,328.01,348.42123,348.42123,311.26224,361.82695
2022-08-21T21:00:00.000000000,329.52,329.52,350.28339,350.28339,310.84993,361.54627
2022-08-21T22:00:00.000000000,333.49,333.49,350.71256,350.71256,309.74665,362.24317
2022-08-21T23:00:00.000000000,335.2,335.2,349.3351,349.3351,312.90415,363.23062
2022-08-22T00:00:00.000000000,335.84,335.84,339.26327,339.26325,296.45963,349.64474
2022-08-22T01:00:00.000000000,349.23,349.23,342.55271,342.55271,306.1656,363.41131
2022-08-22T02:00:00.000000000,358.48,358.48,344.17664,344.17664,335.91773,385.94686
2022-08-22T03:00:00.000000000,360.22,360.22,343.58829,343.58829,338.62433,386.39929
2022-08-22T04:00:00.000000000,359.28,359.28,342.18469,342.18469,336.7598,383.51741
2022-08-22T05:00:00.000000000,349.17,349.17,341.11664,341.11664,335.05165,382.81955
2022-08-22T06:00:00.000000000,340.21,340.21,340.51804,340.51802,335.1449,383.60002
2022-08-22T07:00:00.000000000,337.41,337.41,339.60207,339.60207,309.03067,372.18221
2022-08-22T08:00:00.000000000,331.94,331.94,338.4746,338.47458,303.65235,364.36068
2022-08-22T09:00:00.000000000,330.2,330.2,338.05799,338.05799,298.72678,351.26479
2022-08-22T10:00:00.000000000,333.48,333.48,338.58871,338.58871,302.08961,352.07471
2022-08-22T11:00:00.000000000,335.04,335.04,341.10771,341.10771,304.64217,354.77088
2022-08-22T12:00:00.000000000,332.48,332.48,344.57936,344.57936,305.24606,357.42623
2022-08-22T13:00:00.000000000,330.51,330.51,348.09705,348.09705,310.23286,361.12263
2022-08-22T14:00:00.000000000,318.75,318.75,349.9621,349.9621,312.5931,363.1668
2022-08-22T15:00:00.000000000,300.48,300.48,351.20197,351.20197,292.78719,364.89768
2022-08-22T16:00:00.000000000,292.26,292.26,350.92697,350.92697,261.83583,337.20684
2022-08-22T17:00:00.000000000,294.79,294.79,350.33423,350.33425,263.76098,336.50162
2022-08-22T18:00:00.000000000,309.49,309.49,350.17533,350.17533,259.50505,334.92826
2022-08-22T19:00:00.000000000,318.51,318.51,351.27233,351.27233,264.80096,342.73393
2022-08-22T20:00:00.000000000,317.28,317.28,352.84093,352.84093,287.41626,365.94861
2022-08-22T21:00:00.000000000,316.13,316.13,354.81312,354.81312,273.77788,358.34295
2022-08-22T22:00:00.000000000,321.25,321.25,356.55841,356.55841,269.71568,349.28699
2022-08-22T23:00:00.000000000,328.52,328.52,357.34299,357.34299,275.84776,359.7954
2022-08-23T00:00:00.000000000,337.88,337.88,345.38563,345.38563,291.71307,359.36627
2022-08-23T01:00:00.000000000,355.38,355.38,349.88554,349.88554,314.21475,364.54425
2022-08-23T02:00:00.000000000,366.32,366.32,351.73438,351.73436,324.01745,385.58671
2022-08-23T03:00:00.000000000,368.08,368.08,350.31196,350.31196,343.53637,392.13477
2022-08-23T04:00:00.000000000,362.87,362.87,347.85054,347.85052,341.52967,390.77074
2022-08-23T05:00:00.000000000,362.81,362.81,346.23505,346.23505,339.71806,388.86709
2022-08-23T06:00:00.000000000,365.12,365.12,345.96914,345.96914,338.19769,385.25163
2022-08-23T07:00:00.000000000,367.61,367.61,346.07329,346.07329,339.68917,388.34351
2022-08-23T08:00:00.000000000,372.22,372.22,346.4271,346.42708,338.16147,384.26099
2022-08-23T09:00:00.000000000,372.81,372.81,347.49214,347.49214,340.26513,387.88232
2022-08-23T10:00:00.000000000,376.9,376.9,349.45975,349.45973,343.13912,391.16512
2022-08-23T11:00:00.000000000,377.22,377.22,353.3918,353.3918,346.82117,393.33243
2022-08-23T12:00:00.000000000,380.61,380.61,357.70114,357.70114,352.60645,402.11642
2022-08-23T13:00:00.000000000,378.53,378.53,361.15966,361.15966,355.46774,405.13987
2022-08-23T14:00:00.000000000,367.17,367.17,362.38095,362.38093,355.66442,403.15879
2022-08-23T15:00:00.000000000,354.3,354.3,362.60843,362.60841,340.10737,398.45574
2022-08-23T16:00:00.000000000,344.25,344.25,361.38529,361.38527,322.00877,374.40362
2022-08-23T17:00:00.000000000,341.94,341.94,360.02675,360.02675,322.14792,373.434
2022-08-23T18:00:00.000000000,345.7,345.7,358.95982,358.95984,320.09968,371.7286
2022-08-23T19:00:00.000000000,349.43,349.43,358.73702,358.73702,319.0602,371.03959
2022-08-23T20:00:00.000000000,348.2,348.2,358.47857,358.47857,317.68737,369.76846
2022-08-23T21:00:00.000000000,348.42,348.42,358.66101,358.66101,318.29221,371.52209
2022-08-23T22:00:00.000000000,343.22,343.22,359.457,359.457,318.64233,371.64737
2022-08-23T23:00:00.000000000,341.27,341.27,360.35125,360.35125,322.9812,373.42032
2022-08-24T00:00:00.000000000,340.33,340.33,354.73383,354.73385,315.06195,366.22647
2022-08-24T01:00:00.000000000,362.96,362.96,358.08103,358.08105,317.00078,369.70177
2022-08-24T02:00:00.000000000,375.33,375.33,359.57848,359.5785,336.62535,396.09639
2022-08-24T03:00:00.000000000,375.31,375.31,359.25346,359.25346,350.99627,400.55783
2022-08-24T04:00:00.000000000,366.47,366.47,358.8172,358.8172,352.88403,398.44307
2022-08-24T05:00:00.000000000,357.84,357.84,359.5848,359.5848,352.3625,398.48752
2022-08-24T06:00:00.000000000,358.29,358.29,361.76843,361.76845,327.57421,386.54543
2022-08-24T07:00:00.000000000,360.13,360.13,363.7983,363.7983,330.0415,385.21159
2022-08-24T08:00:00.000000000,364.12,364.12,365.48748,365.48748,326.52223,377.57812
2022-08-24T09:00:00.000000000,368.16,368.16,367.10667,367.10669,330.59039,392.91017
2022-08-24T10:00:00.000000000,372.34,372.34,368.74052,368.74052,335.76668,397.0611
2022-08-24T11:00:00.000000000,376.58,376.58,371.81699,371.81701,351.73252,407.95556
2022-08-24T12:00:00.000000000,380.95,380.95,374.85903,374.85903,347.67644,409.54337
