datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-22T12:00:00.000000000,319.85,319.85,306.00667,306.00667,296.36501,339.2327
2022-11-22T13:00:00.000000000,313.13,313.13,307.42526,307.42528,297.20884,340.77475
2022-11-22T14:00:00.000000000,308.67,308.67,310.63669,310.63667,291.73213,340.66289
2022-11-22T15:00:00.000000000,314.25,314.25,285.94069,285.94069,257.89565,307.62492
2022-11-22T16:00:00.000000000,254.72,254.72,231.43648,231.43648,231.19201,294.85545
2022-11-22T17:00:00.000000000,190.1,190.1,180.76418,180.76417,172.16809,214.08955
2022-11-22T18:00:00.000000000,156.47,156.47,160.75054,160.75054,151.87449,193.93283
2022-11-22T19:00:00.000000000,152.8,152.8,159.14491,159.1449,128.46938,178.1179
2022-11-22T20:00:00.000000000,154.06,154.06,158.53582,158.53582,130.37356,179.04736
2022-11-22T21:00:00.000000000,148.51,148.51,162.38175,162.38176,135.21644,183.5178
2022-11-22T22:00:00.000000000,151.66,151.66,174.92727,174.92727,130.55978,193.17374
2022-11-22T23:00:00.000000000,159.66,159.66,200.34925,200.34925,145.56191,212.96747
2022-11-23T00:00:00.000000000,233.5,233.5,209.38831,209.38831,157.85083,223.22436
2022-11-23T01:00:00.000000000,291.17,291.17,256.30083,256.30085,248.41504,295.56279
2022-11-23T02:00:00.000000000,290.38,290.38,282.42956,282.42958,282.24244,342.51903
2022-11-23T03:00:00.000000000,292.15,292.15,285.61862,285.61862,277.35225,319.48957
2022-11-23T04:00:00.000000000,291.35,291.35,284.81222,284.81222,276.28696,318.16693
2022-11-23T05:00:00.000000000,297.69,297.69,288.38154,288.38152,279.93695,322.16516
2022-11-23T06:00:00.000000000,297.1,297.1,290.26758,290.26758,280.29344,323.48458
2022-11-23T07:00:00.000000000,302.39,302.39,288.86018,288.86018,280.02474,322.20071
2022-11-23T08:00:00.000000000,306.62,306.62,285.52267,285.52267,275.865,318.67153
2022-11-23T09:00:00.000000000,306.04,306.04,282.01457,282.01457,273.4915,315.36195
2022-11-23T10:00:00.000000000,300.46,300.46,286.41213,286.41211,278.45142,330.25043
2022-11-23T11:00:00.000000000,303.91,303.91,290.5252,290.5252,280.45197,323.7466
2022-11-23T12:00:00.000000000,305.32,305.32,286.80972,286.80972,276.55936,319.7605
2022-11-23T13:00:00.000000000,306.73,306.73,284.80904,284.80904,276.28548,318.15268
2022-11-23T14:00:00.000000000,310.65,310.65,288.93481,288.93479,280.41026,322.08929
2022-11-23T15:00:00.000000000,301.81,301.81,267.41431,267.41431,258.58459,300.65793
2022-11-23T16:00:00.000000000,243.49,243.49,213.08898,213.08898,213.87204,273.8401
2022-11-23T17:00:00.000000000,147.95,147.95,159.16443,159.16443,158.92136,220.21246
2022-11-23T18:00:00.000000000,134.75,134.75,135.90839,135.90839,92.91786,155.71804
2022-11-23T19:00:00.000000000,136.81,136.81,132.06869,132.06869,106.90929,154.98646
2022-11-23T20:00:00.000000000,146.45,146.45,129.83827,129.83827,105.76887,154.31295
2022-11-23T21:00:00.000000000,145.73,145.73,131.41768,131.41768,122.80994,165.05179
2022-11-23T22:00:00.000000000,137.34,137.34,139.53329,139.53329,130.55759,172.84296
2022-11-23T23:00:00.000000000,143.13,143.13,160.60306,160.60307,134.62558,181.86295
2022-11-24T00:00:00.000000000,209.88,209.88,213.59603,213.59603,165.79356,230.63071
2022-11-24T01:00:00.000000000,278.53,278.53,262.07261,262.07261,234.72628,282.71408
2022-11-24T02:00:00.000000000,284.91,284.91,289.03789,289.03787,278.64104,322.36045
2022-11-24T03:00:00.000000000,281.72,281.72,292.67159,292.67157,266.92552,314.25459
2022-11-24T04:00:00.000000000,279.38,279.38,292.24446,292.24444,266.6166,313.46135
2022-11-24T05:00:00.000000000,270.59,270.59,296.52506,296.52502,262.47781,321.39898
2022-11-24T06:00:00.000000000,295.35,295.35,298.01969,298.01969,245.20569,313.28297
2022-11-24T07:00:00.000000000,301.53,301.53,294.07744,294.07744,268.06746,315.12643
2022-11-24T08:00:00.000000000,296.81,296.81,289.18669,289.18669,280.36073,323.43025
2022-11-24T09:00:00.000000000,301.74,301.74,285.39394,285.39392,277.44029,318.74335
2022-11-24T10:00:00.000000000,293.73,293.73,288.25979,288.25979,279.30052,321.24462
2022-11-24T11:00:00.000000000,287.07,287.07,290.83874,290.83872,274.68804,322.59422
2022-11-24T12:00:00.000000000,284.99,284.99,289.25025,289.25025,264.10993,311.44451
2022-11-24T13:00:00.000000000,282.32,282.32,292.18789,292.18789,264.47405,314.37999
2022-11-24T14:00:00.000000000,282.68,282.68,299.44314,299.44314,269.25334,321.18481
2022-11-24T15:00:00.000000000,272.88,272.88,274.5345,274.5345,223.30073,288.14737
2022-11-24T16:00:00.000000000,191.57,191.57,212.65547,212.65547,187.78295,234.56082
2022-11-24T17:00:00.000000000,95.13,95.13,154.38283,154.38284,105.92687,169.14385
2022-11-24T18:00:00.000000000,93.77,93.77,131.51871,131.51871,80.15156,148.08636
2022-11-24T19:00:00.000000000,90.65,90.65,128.08053,128.08053,76.56176,144.5589
2022-11-24T20:00:00.000000000,86.49,86.49,123.97928,123.97928,71.38483,135.24006
2022-11-24T21:00:00.000000000,83.17,83.17,125.04269,125.04269,73.60475,141.77621
2022-11-24T22:00:00.000000000,88.82,88.82,136.93023,136.93024,82.66404,146.65824
2022-11-24T23:00:00.000000000,103.5,103.5,162.36501,162.36502,107.76864,171.62856
2022-11-25T00:00:00.000000000,177.45,177.45,230.55657,230.55657,179.41946,247.13435
2022-11-25T01:00:00.000000000,270.05,270.05,274.46976,274.46976,215.94759,288.10642
2022-11-25T02:00:00.000000000,254.64,254.64,295.86026,295.86026,267.81385,316.09577
2022-11-25T03:00:00.000000000,258.75,258.75,297.16944,297.16944,239.45583,308.55282
2022-11-25T04:00:00.000000000,262.29,262.29,296.13665,296.13665,242.81353,305.85028
2022-11-25T05:00:00.000000000,255.21,255.21,300.5234,300.52342,249.00765,316.7361
2022-11-25T06:00:00.000000000,268.98,268.98,302.65641,302.65643,249.32985,312.65122
2022-11-25T07:00:00.000000000,284.21,284.21,298.63359,298.63359,239.27612,307.85166
2022-11-25T08:00:00.000000000,278.92,278.92,294.15977,294.15977,247.81588,310.89232
2022-11-25T09:00:00.000000000,276.54,276.54,291.14376,291.14378,248.21594,310.54287
2022-11-25T10:00:00.000000000,287.21,287.21,292.4637,292.4637,246.65172,310.67746
2022-11-25T11:00:00.000000000,287.86,287.86,292.02801,292.02801,266.20239,313.27704
2022-11-25T12:00:00.000000000,287.81,287.81,290.37729,290.37732,263.34564,312.26259
2022-11-25T13:00:00.000000000,285.65,285.65,293.06135,293.06135,267.13498,315.5677
2022-11-25T14:00:00.000000000,298.79,298.79,294.64313,294.64311,269.66151,317.1927
2022-11-25T15:00:00.000000000,279.92,279.92,264.9485,264.94848,243.93388,293.04081
2022-11-25T16:00:00.000000000,205.14,205.14,206.22326,206.22326,198.2303,240.46728
2022-11-25T17:00:00.000000000,125.68,125.68,155.97823,155.97822,128.16152,177.88187
2022-11-25T18:00:00.000000000,112.27,112.27,138.95485,138.95484,87.37341,153.27299
2022-11-25T19:00:00.000000000,113.39,113.39,138.37283,138.37283,86.66546,154.92238
2022-11-25T20:00:00.000000000,111.22,111.22,135.08637,135.08636,75.7409,144.63265
2022-11-25T21:00:00.000000000,111.42,111.42,135.56156,135.56156,84.7937,152.31319
2022-11-25T22:00:00.000000000,111.12,111.12,148.84739,148.84738,97.29957,165.82745
2022-11-25T23:00:00.000000000,131.02,131.02,177.89001,177.89,118.53288,187.38935
2022-11-26T00:00:00.000000000,214.97,214.97,223.59589,223.59589,170.34462,236.80076
2022-11-26T01:00:00.000000000,293.48,293.48,268.87298,268.87296,246.2868,290.86525
2022-11-26T02:00:00.000000000,298.43,298.43,291.07541,291.07541,283.10566,345.49273
2022-11-26T03:00:00.000000000,274.01,274.01,292.09605,292.09605,283.10909,325.45032
2022-11-26T04:00:00.000000000,253.08,253.08,290.8357,290.8357,244.7744,308.96718
2022-11-26T05:00:00.000000000,241.13,241.13,295.22074,295.22075,236.24052,304.69228
2022-11-26T06:00:00.000000000,243.13,243.13,297.31937,297.31935,237.98165,306.65048
2022-11-26T07:00:00.000000000,272.4,272.4,293.33107,293.33107,239.185,307.39283
2022-11-26T08:00:00.000000000,280.98,280.98,288.97571,288.97571,240.90772,307.8851
2022-11-26T09:00:00.000000000,293.36,293.36,285.58421,285.58421,261.28137,311.21138
2022-11-26T10:00:00.000000000,293.55,293.55,286.69097,286.69095,276.2639,319.06373
2022-11-26T11:00:00.000000000,287.2,287.2,287.15692,287.15692,278.20997,320.48768
2022-11-26T12:00:00.000000000,282.36,282.36,286.51272,286.51272,260.59997,311.40636
2022-11-26T13:00:00.000000000,271.35,271.35,290.22123,290.22123,262.38053,311.84868
2022-11-26T14:00:00.000000000,262.17,262.17,293.42802,293.42802,241.88872,309.18286
2022-11-26T15:00:00.000000000,243.47,243.47,263.65486,263.65486,204.65825,273.14284
2022-11-26T16:00:00.000000000,180.17,180.17,201.92346,201.92346,155.39655,218.8764
2022-11-26T17:00:00.000000000,104.98,104.98,148.65574,148.65573,89.74279,157.66809
2022-11-26T18:00:00.000000000,92.34,92.34,131.2872,131.28719,76.78577,145.30753
2022-11-26T19:00:00.000000000,90.02,90.02,131.58397,131.58396,74.06773,140.72912
2022-11-26T20:00:00.000000000,84.26,84.26,128.50193,128.50191,76.54145,143.496
2022-11-26T21:00:00.000000000,76.55,76.55,129.00372,129.00372,70.12648,144.47921
2022-11-26T22:00:00.000000000,75.1,75.1,142.36495,142.36495,83.00298,151.42455
2022-11-26T23:00:00.000000000,90.13,90.13,171.39436,171.39436,112.52524,180.47589
2022-11-27T00:00:00.000000000,173.06,173.06,231.90106,231.90107,178.47431,247.22184
2022-11-27T01:00:00.000000000,229.57,229.57,266.58053,266.58053,207.27515,276.34498
2022-11-27T02:00:00.000000000,228.47,228.47,275.77081,275.77081,216.40655,285.1901
2022-11-27T03:00:00.000000000,239.36,239.36,271.90003,271.90003,209.44477,282.54932
2022-11-27T04:00:00.000000000,241.5,241.5,273.69098,273.69098,208.208,282.85226
2022-11-27T05:00:00.000000000,246.77,246.77,281.07895,281.07893,222.1982,296.15934
2022-11-27T06:00:00.000000000,242.88,242.88,282.09378,282.09376,222.57544,291.51983
2022-11-27T07:00:00.000000000,235.19,235.19,274.43551,274.43549,215.56858,288.02819
2022-11-27T08:00:00.000000000,240.21,240.21,268.35773,268.35773,209.41806,277.51474
2022-11-27T09:00:00.000000000,239.99,239.99,268.56131,268.56131,214.45339,282.61866
2022-11-27T10:00:00.000000000,245.14,245.14,276.19483,276.19483,217.31158,289.74064
2022-11-27T11:00:00.000000000,253.26,253.26,279.39486,279.39484,220.54119,292.93681
2022-11-27T12:00:00.000000000,263.02,263.02,278.48261,278.48259,219.12928,289.56843
2022-11-27T13:00:00.000000000,262.51,262.51,278.30384,278.30384,233.51667,297.59336
2022-11-27T14:00:00.000000000,261.4,261.4,273.91075,273.91075,242.24317,297.87555
2022-11-27T15:00:00.000000000,254.98,254.98,243.84064,243.84064,213.30595,262.77077
2022-11-27T16:00:00.000000000,189.44,189.44,192.00824,192.00824,181.96411,225.35947
2022-11-27T17:00:00.000000000,97.97,97.97,148.42861,148.42861,119.04079,168.64443
2022-11-27T18:00:00.000000000,95.86,95.86,134.7961,134.79611,75.46749,143.998
2022-11-27T19:00:00.000000000,89.2,89.2,138.6861,138.6861,79.32292,148.35374
2022-11-27T20:00:00.000000000,91.9,91.9,139.7907,139.7907,80.43242,148.59463
2022-11-27T21:00:00.000000000,95.64,95.64,138.84324,138.84324,76.74313,147.90968
2022-11-27T22:00:00.000000000,88.95,88.95,148.61142,148.61142,91.80523,162.54399
2022-11-27T23:00:00.000000000,95.99,95.99,179.46348,179.46349,115.93006,188.77267
2022-11-28T00:00:00.000000000,187.74,187.74,181.47564,181.47563,120.47542,194.83017
2022-11-28T01:00:00.000000000,249.29,249.29,227.38007,227.38007,217.14738,260.49613
2022-11-28T02:00:00.000000000,255.15,255.15,253.20273,253.20271,242.98573,286.4351
2022-11-28T03:00:00.000000000,250.69,250.69,258.174,258.174,230.12927,283.70579
2022-11-28T04:00:00.000000000,237.12,237.12,256.99601,256.99601,224.07808,273.40008
2022-11-28T05:00:00.000000000,222.05,222.05,258.14349,258.14349,209.20165,276.34068
2022-11-28T06:00:00.000000000,248.99,248.99,257.57385,257.57385,195.40886,267.09664
2022-11-28T07:00:00.000000000,224.38,224.38,252.2055,252.20552,220.8559,270.76318
2022-11-28T08:00:00.000000000,219.47,219.47,249.13503,249.13503,187.45174,257.73682
2022-11-28T09:00:00.000000000,226.93,226.93,246.97261,246.97261,187.78695,260.56497
2022-11-28T10:00:00.000000000,225.44,225.44,243.17078,243.17078,194.13454,260.20235
2022-11-28T11:00:00.000000000,220.83,220.83,239.89452,239.89452,186.59016,255.65606
2022-11-28T12:00:00.000000000,214.55,214.55,243.66026,243.66026,190.29422,259.68029
2022-11-28T13:00:00.000000000,209.15,209.15,250.66588,250.6659,186.79275,259.78952
2022-11-28T14:00:00.000000000,199.54,199.54,247.7992,247.79922,188.38068,260.26926
2022-11-28T15:00:00.000000000,236.39,236.39,214.1967,214.19672,152.09856,223.25637
2022-11-28T16:00:00.000000000,208.95,208.95,158.37092,158.37092,148.14973,191.14082
2022-11-28T17:00:00.000000000,150.05,150.05,112.43665,112.43665,116.02162,172.78235
2022-11-28T18:00:00.000000000,132.01,132.01,97.83036,97.83036,96.7033,157.61931
2022-11-28T19:00:00.000000000,120.13,120.13,101.90641,101.9064,102.45927,166.03644
2022-11-28T20:00:00.000000000,117.16,117.16,102.35011,102.35011,92.24013,135.63612
2022-11-28T21:00:00.000000000,110.83,110.83,98.33988,98.33987,88.00189,131.50335
2022-11-28T22:00:00.000000000,110.56,110.56,104.89548,104.89547,94.36096,136.50339
2022-11-28T23:00:00.000000000,119.0,119.0,133.87002,133.87001,114.93159,164.27032
2022-11-29T00:00:00.000000000,181.44,181.44,181.52784,181.52784,135.70659,200.67104
2022-11-29T01:00:00.000000000,234.75,234.75,223.45177,223.45177,192.18848,240.9366
2022-11-29T02:00:00.000000000,246.74,246.74,249.35968,249.3597,238.9108,282.45878
2022-11-29T03:00:00.000000000,253.29,253.29,253.10308,253.10307,223.41051,273.39997
2022-11-29T04:00:00.000000000,255.95,255.95,250.85276,250.85276,222.04976,272.9068
2022-11-29T05:00:00.000000000,246.97,246.97,253.20416,253.20416,237.10639,284.7875
2022-11-29T06:00:00.000000000,239.35,239.35,252.989,252.989,220.39627,269.85185
2022-11-29T07:00:00.000000000,226.91,226.91,246.74026,246.74026,210.37206,269.81374
2022-11-29T08:00:00.000000000,220.47,220.47,239.10733,239.10731,190.24001,257.97282
2022-11-29T09:00:00.000000000,222.12,222.12,234.37654,234.37654,187.19857,251.84987
2022-11-29T10:00:00.000000000,232.43,232.43,237.36183,237.36183,206.53406,257.50168
2022-11-29T11:00:00.000000000,232.92,232.92,241.48541,241.48541,211.87657,261.55792
2022-11-29T12:00:00.000000000,223.6,223.6,240.75376,240.75376,209.96494,260.71804
2022-11-29T13:00:00.000000000,226.16,226.16,242.94123,242.94121,195.32998,260.20308
2022-11-29T14:00:00.000000000,248.16,248.16,253.29493,253.29493,201.81708,269.494
2022-11-29T15:00:00.000000000,271.56,271.56,248.36186,248.36186,215.46275,265.11261
2022-11-29T16:00:00.000000000,228.02,228.02,213.50243,213.50243,204.57584,246.49723
2022-11-29T17:00:00.000000000,157.74,157.74,163.48336,163.48336,153.59155,196.78505
2022-11-29T18:00:00.000000000,151.62,151.62,128.52537,128.52537,98.27538,146.45421
2022-11-29T19:00:00.000000000,155.12,155.12,117.05775,117.05774,107.43994,157.53417
2022-11-29T20:00:00.000000000,154.53,154.53,119.22691,119.2269,119.04747,179.2245
2022-11-29T21:00:00.000000000,149.77,149.77,123.91529,123.91529,124.83483,186.47128
2022-11-29T22:00:00.000000000,147.45,147.45,127.46438,127.46438,128.16564,187.16857
2022-11-29T23:00:00.000000000,154.86,154.86,142.12397,142.12397,134.38694,190.5227
2022-11-30T00:00:00.000000000,234.38,234.38,216.11174,216.11176,205.87793,249.08738
2022-11-30T01:00:00.000000000,312.91,312.91,262.71572,262.71572,253.23371,295.94291
2022-11-30T02:00:00.000000000,317.08,317.08,283.06626,283.06628,284.06768,344.85274
2022-11-30T03:00:00.000000000,316.07,316.07,280.41527,280.41527,280.28443,342.91405
2022-11-30T04:00:00.000000000,311.75,311.75,277.33014,277.33016,277.01321,338.2277
2022-11-30T05:00:00.000000000,310.17,310.17,281.86923,281.8692,282.25945,343.95474
2022-11-30T06:00:00.000000000,298.67,298.67,284.48035,284.48035,285.03813,344.56189
2022-11-30T07:00:00.000000000,296.26,296.26,281.04169,281.04169,269.47888,314.01611
2022-11-30T08:00:00.000000000,293.15,293.15,276.32092,276.32092,266.04305,309.31244
2022-11-30T09:00:00.000000000,293.43,293.43,273.39266,273.39266,262.93139,306.72945
2022-11-30T10:00:00.000000000,289.58,289.58,275.94987,275.94987,265.4957,315.09122
2022-11-30T11:00:00.000000000,293.38,293.38,276.66933,276.66931,266.16891,309.5715
2022-11-30T12:00:00.000000000,292.97,292.97,275.59492,275.59492,265.95122,308.56881
2022-11-30T13:00:00.000000000,290.17,290.17,280.39619,280.39619,271.58274,313.74591
2022-11-30T14:00:00.000000000,288.4,288.4,288.40781,288.40781,279.94818,321.98064
2022-11-30T15:00:00.000000000,292.98,292.98,267.02716,267.02716,235.58179,284.88312
2022-11-30T16:00:00.000000000,245.28,245.28,210.94384,210.94384,207.47571,269.94192
2022-11-30T17:00:00.000000000,174.7,174.7,154.25443,154.25443,155.51239,218.42718
2022-11-30T18:00:00.000000000,150.08,150.08,129.64516,129.64515,120.98193,173.87043
2022-11-30T19:00:00.000000000,147.53,147.53,128.04299,128.043,120.2875,173.19123
2022-11-30T20:00:00.000000000,142.46,142.46,128.31694,128.31694,119.80027,168.19505
2022-11-30T21:00:00.000000000,143.63,143.63,128.84198,128.84198,119.93996,162.44814
2022-11-30T22:00:00.000000000,143.12,143.12,136.09414,136.09414,126.37375,169.22251
2022-11-30T23:00:00.000000000,148.76,148.76,161.45146,161.45148,144.70844,194.01765
2022-12-01T00:00:00.000000000,225.7,225.7,230.81041,230.81043,199.44891,248.94063
2022-12-01T01:00:00.000000000,288.48,288.48,268.61611,268.61611,237.22151,286.79588
2022-12-01T02:00:00.000000000,290.65,290.65,289.07295,289.07295,280.99204,332.86642
2022-12-01T03:00:00.000000000,293.1,293.1,288.75396,288.75394,261.40315,313.10592
2022-12-01T04:00:00.000000000,286.72,286.72,284.25078,284.25078,266.50781,315.72562
2022-12-01T05:00:00.000000000,275.42,275.42,286.90574,286.90574,261.25457,314.14855
2022-12-01T06:00:00.000000000,271.59,271.59,288.36274,288.36274,264.01635,313.26422
2022-12-01T07:00:00.000000000,260.65,260.65,282.6654,282.6654,239.52954,302.52138
2022-12-01T08:00:00.000000000,255.68,255.68,276.3176,276.3176,213.8134,285.4686
2022-12-01T09:00:00.000000000,249.42,249.42,273.1001,273.1001,219.74882,288.1984
2022-12-01T10:00:00.000000000,251.94,251.94,275.57992,275.57992,222.17021,295.31822
2022-12-01T11:00:00.000000000,243.18,243.18,276.37674,276.37674,222.66978,293.48497
2022-12-01T12:00:00.000000000,245.68,245.68,273.45966,273.45966,208.33669,282.63396
2022-12-01T13:00:00.000000000,245.56,245.56,275.21613,275.21613,215.58688,286.12358
2022-12-01T14:00:00.000000000,240.27,240.27,281.93148,281.93148,221.37496,292.1679
2022-12-01T15:00:00.000000000,252.91,252.91,267.16206,267.16206,207.85599,281.32423
2022-12-01T16:00:00.000000000,240.68,240.68,224.80707,224.80707,193.29271,249.10028
2022-12-01T17:00:00.000000000,234.26,234.26,177.64939,177.64939,168.80574,211.17866
2022-12-01T18:00:00.000000000,212.82,212.82,153.40487,153.40487,155.52104,213.79642
2022-12-01T19:00:00.000000000,198.79,198.79,150.14741,150.14741,145.53703,208.17865
2022-12-01T20:00:00.000000000,192.99,192.99,152.84854,152.84852,153.76064,213.75437
2022-12-01T21:00:00.000000000,185.13,185.13,158.43201,158.432,157.82645,220.59422
2022-12-01T22:00:00.000000000,185.65,185.65,169.39845,169.39845,167.65108,228.90612
2022-12-01T23:00:00.000000000,207.73,207.73,190.8961,190.8961,182.03827,224.18758
2022-12-02T00:00:00.000000000,250.61,250.61,232.89339,232.89339,223.27554,266.68859
2022-12-02T01:00:00.000000000,269.34,269.34,258.62398,258.62398,248.688,292.09375
2022-12-02T02:00:00.000000000,269.86,269.86,269.28095,269.28093,258.939,302.25544
