datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T21:00:00.000000000,270.82,270.82,268.83513,268.83512,251.86322,287.73441
2022-07-14T22:00:00.000000000,270.8,270.8,268.6462,268.6462,251.05307,288.24431
2022-07-14T23:00:00.000000000,273.04,273.04,268.89248,268.89248,253.53194,290.2635
2022-07-15T00:00:00.000000000,276.12,276.12,266.49233,266.49233,248.32807,285.45678
2022-07-15T01:00:00.000000000,283.14,283.14,263.92291,263.92291,244.69986,298.52406
2022-07-15T02:00:00.000000000,283.83,283.83,260.68912,260.68914,250.04089,304.42331
2022-07-15T03:00:00.000000000,274.24,274.24,254.97557,254.97558,244.95876,297.09917
2022-07-15T04:00:00.000000000,267.34,267.34,250.9533,250.9533,240.92774,294.14696
2022-07-15T05:00:00.000000000,258.85,258.85,249.95491,249.95491,240.08591,295.72644
2022-07-15T06:00:00.000000000,254.48,254.48,249.56836,249.56838,234.1965,272.09934
2022-07-15T07:00:00.000000000,252.29,252.29,250.5294,250.5294,235.07275,272.99885
2022-07-15T08:00:00.000000000,251.39,251.39,252.86603,252.86603,234.89513,272.46449
2022-07-15T09:00:00.000000000,249.31,249.31,256.19834,256.19834,238.71522,275.79157
2022-07-15T10:00:00.000000000,253.6,253.6,260.25842,260.25842,226.61357,266.09661
2022-07-15T11:00:00.000000000,260.51,260.51,264.53519,264.53519,230.75948,270.04495
2022-07-15T12:00:00.000000000,263.11,263.11,266.46361,266.46361,250.82904,288.85668
2022-07-15T13:00:00.000000000,262.79,262.79,267.88255,267.88255,252.47414,288.10542
2022-07-15T14:00:00.000000000,264.68,264.68,268.33713,268.33714,252.82739,289.88279
2022-07-15T15:00:00.000000000,266.05,266.05,267.37274,267.37275,249.9641,287.56653
2022-07-15T16:00:00.000000000,267.56,267.56,265.01003,265.01004,249.65319,286.52356
2022-07-15T17:00:00.000000000,269.57,269.57,263.21731,263.21731,247.58939,284.51639
2022-07-15T18:00:00.000000000,273.01,273.01,262.14878,262.14878,246.80514,283.95167
2022-07-15T19:00:00.000000000,275.33,275.33,262.90049,262.90049,247.03732,303.34512
2022-07-15T20:00:00.000000000,276.59,276.59,263.43933,263.43933,248.92175,304.75582
2022-07-15T21:00:00.000000000,274.42,274.42,263.34457,263.34457,247.99874,304.82953
2022-07-15T22:00:00.000000000,271.48,271.48,263.40514,263.40514,248.95841,305.20353
2022-07-15T23:00:00.000000000,273.73,273.73,263.4636,263.4636,244.26435,292.19849
2022-07-16T00:00:00.000000000,278.06,278.06,267.92957,267.92957,252.55544,309.34223
2022-07-16T01:00:00.000000000,282.46,282.46,263.98907,263.98907,248.52033,304.37463
2022-07-16T02:00:00.000000000,281.74,281.74,259.18155,259.18153,248.35562,301.91222
2022-07-16T03:00:00.000000000,272.24,272.24,251.92293,251.92293,245.32925,298.86063
2022-07-16T04:00:00.000000000,255.35,255.35,246.86025,246.86025,236.64548,289.88739
2022-07-16T05:00:00.000000000,251.94,251.94,245.39281,245.39281,230.00464,266.74814
2022-07-16T06:00:00.000000000,253.27,253.27,245.10149,245.10149,228.84845,265.22957
2022-07-16T07:00:00.000000000,252.92,252.92,246.72667,246.72667,230.23475,265.88209
2022-07-16T08:00:00.000000000,248.14,248.14,249.897,249.897,232.78454,269.21374
2022-07-16T09:00:00.000000000,244.95,244.95,254.08451,254.08453,235.92113,273.31912
2022-07-16T10:00:00.000000000,245.47,245.47,259.09327,259.09327,225.27795,265.8174
2022-07-16T11:00:00.000000000,244.31,244.31,264.3183,264.31831,232.03608,272.54081
2022-07-16T12:00:00.000000000,251.6,251.6,266.97763,266.97763,232.68954,271.14145
2022-07-16T13:00:00.000000000,258.75,258.75,268.9467,268.94671,235.27822,274.75102
2022-07-16T14:00:00.000000000,258.77,258.77,269.85138,269.85138,236.13318,275.6178
2022-07-16T15:00:00.000000000,261.72,261.72,269.06725,269.06725,235.21402,274.67069
2022-07-16T16:00:00.000000000,264.15,264.15,266.68979,266.68978,233.14814,272.37811
2022-07-16T17:00:00.000000000,264.82,264.82,264.84995,264.84995,249.16971,287.21295
2022-07-16T18:00:00.000000000,264.64,264.64,263.67285,263.67285,246.48474,282.25661
2022-07-16T19:00:00.000000000,266.93,266.93,264.27278,264.27278,246.27408,283.86999
2022-07-16T20:00:00.000000000,271.69,271.69,264.79118,264.79118,249.42772,286.79967
2022-07-16T21:00:00.000000000,271.61,271.61,264.89935,264.89935,249.29027,286.73429
2022-07-16T22:00:00.000000000,261.12,261.12,265.29214,265.29212,247.63165,284.60923
2022-07-16T23:00:00.000000000,269.28,269.28,265.0837,265.0837,247.24439,284.46546
2022-07-17T00:00:00.000000000,274.15,274.15,258.98622,258.98621,240.82862,278.47598
2022-07-17T01:00:00.000000000,275.34,275.34,256.01307,256.01307,245.6451,299.30536
2022-07-17T02:00:00.000000000,279.09,279.09,252.66191,252.66192,245.6884,299.95074
2022-07-17T03:00:00.000000000,271.21,271.21,247.31109,247.31109,236.68566,290.42489
2022-07-17T04:00:00.000000000,261.59,261.59,243.84026,243.84026,236.82804,289.7132
2022-07-17T05:00:00.000000000,253.3,253.3,243.69951,243.69951,230.86996,285.80844
2022-07-17T06:00:00.000000000,245.11,245.11,244.43254,244.43254,226.40399,264.08825
2022-07-17T07:00:00.000000000,243.51,243.51,246.54206,246.54205,231.11771,267.48101
2022-07-17T08:00:00.000000000,240.5,240.5,249.54675,249.54675,233.88346,270.94941
2022-07-17T09:00:00.000000000,239.97,239.97,253.13421,253.1342,219.46326,258.79718
2022-07-17T10:00:00.000000000,239.23,239.23,256.86808,256.86808,223.11324,262.76028
2022-07-17T11:00:00.000000000,236.22,236.22,260.57617,260.57617,226.70457,266.27858
2022-07-17T12:00:00.000000000,247.83,247.83,262.03099,262.03099,214.46119,272.50344
2022-07-17T13:00:00.000000000,252.14,252.14,263.10029,263.10029,229.349,268.45799
2022-07-17T14:00:00.000000000,254.9,254.9,263.3597,263.3597,229.59214,267.73551
2022-07-17T15:00:00.000000000,258.63,258.63,262.42222,262.42222,228.89148,268.22168
2022-07-17T16:00:00.000000000,266.02,266.02,260.38091,260.38091,242.21992,279.69817
2022-07-17T17:00:00.000000000,275.08,275.08,258.82627,258.82627,243.35078,280.15011
2022-07-17T18:00:00.000000000,276.43,276.43,257.78847,257.78847,246.95198,299.73588
2022-07-17T19:00:00.000000000,279.04,279.04,258.40344,258.40344,248.37087,304.06167
2022-07-17T20:00:00.000000000,282.39,282.39,258.83653,258.83652,248.51177,301.40469
2022-07-17T21:00:00.000000000,277.5,277.5,258.70348,258.70347,248.20835,301.8475
2022-07-17T22:00:00.000000000,274.05,274.05,258.45119,258.45118,245.87799,301.2011
2022-07-17T23:00:00.000000000,275.66,275.66,258.06366,258.06366,251.09673,303.60328
2022-07-18T00:00:00.000000000,281.98,281.98,267.32082,267.32082,257.23852,309.70561
2022-07-18T01:00:00.000000000,285.25,285.25,263.58385,263.58385,256.8588,309.61891
2022-07-18T02:00:00.000000000,289.22,289.22,258.97291,258.97291,248.92748,303.10584
2022-07-18T03:00:00.000000000,283.63,283.63,251.8922,251.8922,241.84805,296.63694
2022-07-18T04:00:00.000000000,271.3,271.3,246.76154,246.76154,239.78517,291.81603
2022-07-18T05:00:00.000000000,266.36,266.36,245.03527,245.03527,233.56112,288.14444
2022-07-18T06:00:00.000000000,266.37,266.37,244.3308,244.3308,233.3727,287.766
2022-07-18T07:00:00.000000000,266.24,266.24,245.48363,245.48364,233.78624,289.4408
2022-07-18T08:00:00.000000000,267.15,267.15,248.35341,248.35341,238.51449,292.13586
2022-07-18T09:00:00.000000000,268.93,268.93,252.52009,252.52009,240.32594,295.85671
2022-07-18T10:00:00.000000000,270.95,270.95,257.63174,257.63174,246.87828,301.19534
2022-07-18T11:00:00.000000000,273.72,273.72,263.16123,263.16125,251.33401,306.29534
2022-07-18T12:00:00.000000000,278.96,278.96,266.21512,266.21512,250.01485,303.11254
2022-07-18T13:00:00.000000000,278.89,278.89,268.4184,268.4184,257.43167,313.68736
2022-07-18T14:00:00.000000000,279.92,279.92,269.51584,269.51585,255.01896,311.35456
2022-07-18T15:00:00.000000000,280.9,280.9,268.83598,268.83599,253.2488,307.18775
2022-07-18T16:00:00.000000000,282.68,282.68,266.51012,266.51013,251.03565,308.0188
2022-07-18T17:00:00.000000000,282.7,282.7,264.57467,264.57467,257.03632,309.68685
2022-07-18T18:00:00.000000000,281.64,281.64,263.31126,263.31126,256.63861,313.61374
2022-07-18T19:00:00.000000000,277.63,277.63,263.87569,263.8757,253.12817,306.6025
2022-07-18T20:00:00.000000000,279.17,279.17,264.35079,264.35079,254.15339,309.07079
2022-07-18T21:00:00.000000000,276.67,276.67,264.49268,264.49268,253.52731,307.79105
2022-07-18T22:00:00.000000000,270.92,270.92,264.89889,264.8989,249.56271,306.61093
2022-07-18T23:00:00.000000000,270.24,270.24,264.79566,264.79567,249.27496,286.7722
2022-07-19T00:00:00.000000000,274.3,274.3,264.32935,264.32935,248.4872,284.85401
2022-07-19T01:00:00.000000000,280.59,280.59,260.4084,260.40839,241.56869,295.14007
2022-07-19T02:00:00.000000000,285.63,285.63,254.88216,254.88218,243.58169,297.70783
2022-07-19T03:00:00.000000000,277.86,277.86,246.96526,246.96526,236.91841,289.89867
2022-07-19T04:00:00.000000000,266.32,266.32,240.79228,240.79228,233.64907,284.68959
2022-07-19T05:00:00.000000000,258.32,258.32,237.82366,237.82367,227.18136,280.37432
2022-07-19T06:00:00.000000000,254.03,254.03,236.21751,236.21751,226.18906,280.53747
2022-07-19T07:00:00.000000000,247.92,247.92,236.6302,236.63021,226.59656,281.27441
2022-07-19T08:00:00.000000000,244.87,244.87,238.65726,238.65726,223.71974,280.45787
2022-07-19T09:00:00.000000000,245.17,245.17,242.11284,242.11284,225.00373,262.39886
2022-07-19T10:00:00.000000000,248.51,248.51,246.9019,246.9019,229.07359,267.07489
2022-07-19T11:00:00.000000000,255.13,255.13,252.375,252.375,234.76171,272.55369
2022-07-19T12:00:00.000000000,261.15,261.15,255.70472,255.70472,240.32555,277.03747
2022-07-19T13:00:00.000000000,262.68,262.68,258.45606,258.45606,241.45706,278.72925
2022-07-19T14:00:00.000000000,263.23,263.23,259.97434,259.97433,244.49275,282.27089
2022-07-19T15:00:00.000000000,263.46,263.46,260.2047,260.20469,243.23877,279.34385
2022-07-19T16:00:00.000000000,266.21,266.21,259.10242,259.10242,243.32325,281.17036
2022-07-19T17:00:00.000000000,271.74,271.74,258.5592,258.5592,242.67348,280.12899
2022-07-19T18:00:00.000000000,274.96,274.96,258.23614,258.23614,246.9698,301.91274
2022-07-19T19:00:00.000000000,274.26,274.26,258.90446,258.90448,248.86162,302.89812
2022-07-19T20:00:00.000000000,269.14,269.14,259.14266,259.14266,252.23877,304.39959
2022-07-19T21:00:00.000000000,263.73,263.73,258.84546,258.84546,243.0756,297.99795
2022-07-19T22:00:00.000000000,264.41,264.41,259.0191,259.0191,243.54044,280.27507
2022-07-19T23:00:00.000000000,265.11,265.11,258.76296,258.76296,243.43433,280.58535
2022-07-20T00:00:00.000000000,271.16,271.16,262.79674,262.79675,247.51859,284.04525
2022-07-20T01:00:00.000000000,273.26,273.26,259.56405,259.56405,239.58275,289.00634
2022-07-20T02:00:00.000000000,274.77,274.77,255.42353,255.42353,244.37153,300.27864
2022-07-20T03:00:00.000000000,273.93,273.93,249.04174,249.04175,242.06868,296.2733
2022-07-20T04:00:00.000000000,271.18,271.18,244.571,244.571,237.61826,290.74778
2022-07-20T05:00:00.000000000,264.48,264.48,243.46192,243.46192,236.54739,289.58815
2022-07-20T06:00:00.000000000,262.19,262.19,243.37798,243.37798,230.735,285.60855
2022-07-20T07:00:00.000000000,258.38,258.38,244.91705,244.91705,238.20896,290.57885
2022-07-20T08:00:00.000000000,254.6,254.6,247.65061,247.65061,232.27437,289.47864
2022-07-20T09:00:00.000000000,255.03,255.03,251.16671,251.16671,233.82887,271.58314
2022-07-20T10:00:00.000000000,257.44,257.44,255.2379,255.2379,239.8933,277.54985
2022-07-20T11:00:00.000000000,264.71,264.71,259.49104,259.49104,244.0644,280.7805
2022-07-20T12:00:00.000000000,273.09,273.09,261.55481,261.55481,244.59004,280.87137
2022-07-20T13:00:00.000000000,274.09,274.09,263.18871,263.18871,247.81985,303.05655
2022-07-20T14:00:00.000000000,276.51,276.51,263.7753,263.7753,248.9375,305.40855
2022-07-20T15:00:00.000000000,276.98,276.98,263.08439,263.08438,247.74457,303.36348
2022-07-20T16:00:00.000000000,280.43,280.43,261.14208,261.14208,247.21321,302.75669
2022-07-20T17:00:00.000000000,282.01,282.01,259.70885,259.70885,249.35703,301.83887
2022-07-20T18:00:00.000000000,284.12,284.12,258.78622,258.78622,247.85159,302.37849
2022-07-20T19:00:00.000000000,279.24,279.24,259.37971,259.37971,249.34193,303.06684
2022-07-20T20:00:00.000000000,272.99,272.99,259.78798,259.78798,249.75082,305.41997
2022-07-20T21:00:00.000000000,271.83,271.83,259.68827,259.68827,245.75169,300.65846
2022-07-20T22:00:00.000000000,274.31,274.31,259.74917,259.74915,249.73649,301.24945
2022-07-20T23:00:00.000000000,280.75,280.75,259.64671,259.64671,249.61454,301.77462
2022-07-21T00:00:00.000000000,283.92,283.92,272.28003,272.28003,262.2448,312.92087
2022-07-21T01:00:00.000000000,290.78,290.78,270.23372,270.23373,255.74108,309.12103
2022-07-21T02:00:00.000000000,293.88,293.88,267.48496,267.48496,258.02216,307.4341
2022-07-21T03:00:00.000000000,294.81,294.81,262.01751,262.01751,254.31609,301.7025
2022-07-21T04:00:00.000000000,289.86,289.86,258.44122,258.44122,247.58022,297.89853
2022-07-21T05:00:00.000000000,283.85,283.85,257.78297,257.78297,249.19593,300.16657
2022-07-21T06:00:00.000000000,278.27,278.27,257.73647,257.73647,249.77273,299.61057
2022-07-21T07:00:00.000000000,276.3,276.3,258.85603,258.85602,251.70592,298.85923
2022-07-21T08:00:00.000000000,276.86,276.86,261.2048,261.2048,254.15692,301.08259
2022-07-21T09:00:00.000000000,275.53,275.53,263.91829,263.91828,253.87737,304.02253
2022-07-21T10:00:00.000000000,276.95,276.95,267.27646,267.27646,252.02481,305.81519
2022-07-21T11:00:00.000000000,278.25,278.25,270.28302,270.28302,253.8889,307.80271
2022-07-21T12:00:00.000000000,282.86,282.86,270.67174,270.67174,255.09177,290.29461
2022-07-21T13:00:00.000000000,283.96,283.96,271.21889,271.21889,260.23188,311.00194
2022-07-21T14:00:00.000000000,284.1,284.1,270.92312,270.92313,256.44154,309.22193
2022-07-21T15:00:00.000000000,280.81,280.81,269.7803,269.7803,259.74741,311.20761
2022-07-21T16:00:00.000000000,278.0,278.0,267.39866,267.39866,252.57145,305.77989
2022-07-21T17:00:00.000000000,273.72,273.72,266.11223,266.11223,251.46947,304.70859
2022-07-21T18:00:00.000000000,277.87,277.87,265.67431,265.67431,249.56951,285.93941
2022-07-21T19:00:00.000000000,276.05,276.05,266.77311,266.77311,251.73351,305.36433
2022-07-21T20:00:00.000000000,278.14,278.14,267.36122,267.36122,251.4317,301.15161
2022-07-21T21:00:00.000000000,277.24,277.24,266.67616,266.67616,252.58715,305.25404
2022-07-21T22:00:00.000000000,275.83,275.83,266.23828,266.23828,256.12874,305.1108
2022-07-21T23:00:00.000000000,276.42,276.42,266.09829,266.09829,251.05799,303.74144
2022-07-22T00:00:00.000000000,285.32,285.32,268.02694,268.02694,253.36569,305.69332
2022-07-22T01:00:00.000000000,292.0,292.0,264.6617,264.66169,257.75241,307.08838
2022-07-22T02:00:00.000000000,295.74,295.74,260.41691,260.41691,253.36861,302.8436
2022-07-22T03:00:00.000000000,286.77,286.77,253.73166,253.73164,243.72336,292.47682
2022-07-22T04:00:00.000000000,276.72,276.72,249.27945,249.27945,239.25571,288.42279
2022-07-22T05:00:00.000000000,266.21,266.21,248.30301,248.30301,238.26498,287.1861
2022-07-22T06:00:00.000000000,261.7,261.7,248.4204,248.4204,238.10254,286.49134
2022-07-22T07:00:00.000000000,257.99,257.99,250.20083,250.20082,238.31285,288.38078
2022-07-22T08:00:00.000000000,258.41,258.41,253.15191,253.15191,235.75373,282.48323
2022-07-22T09:00:00.000000000,261.08,261.08,256.62289,256.62289,239.72108,275.21255
2022-07-22T10:00:00.000000000,263.58,263.58,260.76339,260.76339,244.33545,279.91656
2022-07-22T11:00:00.000000000,267.58,267.58,264.84626,264.84626,247.74065,283.36216
2022-07-22T12:00:00.000000000,272.27,272.27,266.46707,266.46706,248.67325,284.66117
2022-07-22T13:00:00.000000000,275.4,275.4,267.88333,267.88334,249.44995,286.10547
2022-07-22T14:00:00.000000000,276.26,276.26,268.28473,268.28473,252.36304,288.47138
2022-07-22T15:00:00.000000000,276.45,276.45,267.40653,267.40653,251.96847,288.12951
2022-07-22T16:00:00.000000000,280.85,280.85,265.16921,265.16921,247.69944,299.48462
2022-07-22T17:00:00.000000000,281.91,281.91,263.73023,263.73022,253.38836,303.35467
2022-07-22T18:00:00.000000000,285.48,285.48,262.91561,262.91561,252.88995,301.62234
2022-07-22T19:00:00.000000000,281.74,281.74,263.64034,263.64032,254.54607,302.94963
2022-07-22T20:00:00.000000000,276.29,276.29,264.09661,264.09659,253.49297,302.8483
2022-07-22T21:00:00.000000000,271.95,271.95,263.82098,263.82098,252.33637,302.74478
2022-07-22T22:00:00.000000000,272.49,272.49,263.86077,263.86077,246.73251,292.89538
2022-07-22T23:00:00.000000000,276.25,276.25,263.64103,263.64103,247.58196,284.42675
2022-07-23T00:00:00.000000000,284.16,284.16,268.36349,268.36349,253.72737,306.21584
2022-07-23T01:00:00.000000000,288.33,288.33,265.67111,265.67111,256.31054,304.72754
2022-07-23T02:00:00.000000000,291.24,291.24,262.31928,262.31928,251.90102,301.80277
2022-07-23T03:00:00.000000000,287.49,287.49,256.46057,256.46057,246.42032,295.08346
2022-07-23T04:00:00.000000000,281.53,281.53,252.59431,252.59431,242.27338,290.49433
2022-07-23T05:00:00.000000000,273.92,273.92,251.92441,251.92441,244.67303,290.8945
2022-07-23T06:00:00.000000000,270.31,270.31,252.07594,252.07594,242.03858,291.12521
2022-07-23T07:00:00.000000000,267.17,267.17,253.63037,253.63037,243.60024,292.32879
2022-07-23T08:00:00.000000000,263.88,263.88,256.36784,256.36783,241.74033,294.05576
2022-07-23T09:00:00.000000000,262.4,262.4,259.61137,259.61136,240.31904,287.6247
2022-07-23T10:00:00.000000000,262.74,262.74,263.43708,263.43708,247.35769,282.99101
2022-07-23T11:00:00.000000000,262.56,262.56,267.05969,267.05968,251.70514,287.74103
2022-07-23T12:00:00.000000000,264.49,264.49,268.12519,268.12519,251.69645,287.3393
2022-07-23T13:00:00.000000000,267.99,267.99,269.03095,269.03095,253.1871,290.53822
2022-07-23T14:00:00.000000000,271.66,271.66,269.03241,269.03241,253.53101,287.62105
2022-07-23T15:00:00.000000000,273.59,273.59,267.91212,267.91212,252.32017,288.28385
2022-07-23T16:00:00.000000000,276.38,276.38,265.51656,265.51655,250.06309,286.23878
2022-07-23T17:00:00.000000000,278.96,278.96,264.00953,264.00952,249.01721,301.64724
2022-07-23T18:00:00.000000000,281.58,281.58,263.26137,263.26137,253.2373,301.83756
2022-07-23T19:00:00.000000000,282.82,282.82,264.15981,264.1598,255.44586,302.87499
2022-07-23T20:00:00.000000000,273.37,273.37,264.7229,264.7229,254.68815,303.71722
2022-07-23T21:00:00.000000000,271.04,271.04,264.369,264.36898,249.10694,298.66652
2022-07-23T22:00:00.000000000,270.61,270.61,264.18907,264.18907,248.79416,283.37636
2022-07-23T23:00:00.000000000,277.24,277.24,264.00479,264.00479,248.29016,284.17112
2022-07-24T00:00:00.000000000,282.5,282.5,263.1559,263.1559,256.10661,302.74602
2022-07-24T01:00:00.000000000,282.03,282.03,261.94304,261.94304,252.87384,300.86403
2022-07-24T02:00:00.000000000,277.48,277.48,260.37739,260.37739,253.34729,302.80408
2022-07-24T03:00:00.000000000,282.01,282.01,256.5102,256.51021,246.27374,295.54876
2022-07-24T04:00:00.000000000,281.56,281.56,254.22096,254.22094,244.42453,293.1001
2022-07-24T05:00:00.000000000,272.96,272.96,254.5966,254.5966,245.56043,293.77764
2022-07-24T06:00:00.000000000,267.34,267.34,255.24955,255.24955,246.39468,294.93492
2022-07-24T07:00:00.000000000,260.75,260.75,256.58933,256.58933,244.82051,295.81855
2022-07-24T08:00:00.000000000,260.05,260.05,258.5476,258.5476,243.14725,279.32414
2022-07-24T09:00:00.000000000,257.81,257.81,260.70906,260.70906,243.58675,279.28281
2022-07-24T10:00:00.000000000,260.15,260.15,263.03804,263.03803,247.82799,284.39125
