datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-19T17:00:00.000000000,142.18,142.18,138.7938,138.79381,111.85406,157.1446
2022-08-19T18:00:00.000000000,143.81,143.81,135.26673,135.26672,107.89771,154.56688
2022-08-19T19:00:00.000000000,141.25,141.25,136.32758,136.32758,123.5505,167.64404
2022-08-19T20:00:00.000000000,141.1,141.1,136.65344,136.65343,109.58075,154.68627
2022-08-19T21:00:00.000000000,137.5,137.5,139.36552,139.36552,111.31033,157.3069
2022-08-19T22:00:00.000000000,147.57,147.57,145.03326,145.03325,117.06743,162.94723
2022-08-19T23:00:00.000000000,158.45,158.45,154.43325,154.43325,128.31104,174.05898
2022-08-20T00:00:00.000000000,165.49,165.49,183.54735,183.54735,155.49055,200.85051
2022-08-20T01:00:00.000000000,181.87,181.87,214.10216,214.10216,177.54199,229.81082
2022-08-20T02:00:00.000000000,219.65,219.65,240.58439,240.58439,187.20644,238.90147
2022-08-20T03:00:00.000000000,250.37,250.37,251.50062,251.50062,214.38411,267.07356
2022-08-20T04:00:00.000000000,246.36,246.36,247.17544,247.17544,220.34273,265.24972
2022-08-20T05:00:00.000000000,236.28,236.28,239.52018,239.52018,206.74623,252.48873
2022-08-20T06:00:00.000000000,230.74,230.74,236.71352,236.71352,209.43461,254.7473
2022-08-20T07:00:00.000000000,222.87,222.87,237.1427,237.1427,210.31869,255.15912
2022-08-20T08:00:00.000000000,225.9,225.9,236.37121,236.37121,209.56007,255.11518
2022-08-20T09:00:00.000000000,224.3,224.3,230.39631,230.39631,203.54217,249.77301
2022-08-20T10:00:00.000000000,219.31,219.31,223.60007,223.60007,196.42409,241.78239
2022-08-20T11:00:00.000000000,220.02,220.02,226.07582,226.07582,198.70726,244.10741
2022-08-20T12:00:00.000000000,222.89,222.89,235.82648,235.82648,209.73464,253.82589
2022-08-20T13:00:00.000000000,237.59,237.59,234.1886,234.1886,206.9912,251.51046
2022-08-20T14:00:00.000000000,235.36,235.36,212.82687,212.82687,186.15122,230.81049
2022-08-20T15:00:00.000000000,179.88,179.88,178.6074,178.60741,171.99364,213.0224
2022-08-20T16:00:00.000000000,139.31,139.31,149.3444,149.3444,122.52617,167.3774
2022-08-20T17:00:00.000000000,132.61,132.61,134.16236,134.16235,108.11411,152.20025
2022-08-20T18:00:00.000000000,126.7,126.7,132.49147,132.49146,106.16654,152.11384
2022-08-20T19:00:00.000000000,125.64,125.64,134.36439,134.36438,106.27228,152.24817
2022-08-20T20:00:00.000000000,131.98,131.98,134.88054,134.88054,107.70663,153.20909
2022-08-20T21:00:00.000000000,141.35,141.35,137.23237,137.23237,110.44671,156.40642
2022-08-20T22:00:00.000000000,151.04,151.04,143.83219,143.83219,116.94571,167.86357
2022-08-20T23:00:00.000000000,160.76,160.76,157.50365,157.50365,144.72343,188.46655
2022-08-21T00:00:00.000000000,167.61,167.61,175.60182,175.60182,149.02323,193.63124
2022-08-21T01:00:00.000000000,183.96,183.96,208.03592,208.03592,181.93187,227.34495
2022-08-21T02:00:00.000000000,241.67,241.67,239.1302,239.1302,183.76263,237.86538
2022-08-21T03:00:00.000000000,273.49,273.49,255.62598,255.62596,228.32859,272.94682
2022-08-21T04:00:00.000000000,257.85,257.85,256.27399,256.27399,249.70024,289.9494
2022-08-21T05:00:00.000000000,246.29,246.29,250.69604,250.69604,222.70535,268.97945
2022-08-21T06:00:00.000000000,233.03,233.03,246.39986,246.39984,219.21912,264.40604
2022-08-21T07:00:00.000000000,225.32,225.32,245.07628,245.07628,217.89695,263.11407
2022-08-21T08:00:00.000000000,231.67,231.67,244.94627,244.94627,204.10874,259.61583
2022-08-21T09:00:00.000000000,232.01,232.01,239.97963,239.97963,209.0636,257.3114
2022-08-21T10:00:00.000000000,230.41,230.41,231.94571,231.94573,204.78006,249.97658
2022-08-21T11:00:00.000000000,219.31,219.31,231.2682,231.26818,203.71929,249.30111
2022-08-21T12:00:00.000000000,216.17,216.17,238.34234,238.34234,200.75056,253.96325
2022-08-21T13:00:00.000000000,211.39,211.39,237.61302,237.61302,184.67211,242.16186
2022-08-21T14:00:00.000000000,209.08,209.08,219.72123,219.72123,167.56702,222.67516
2022-08-21T15:00:00.000000000,155.26,155.26,184.95581,184.95582,157.68234,202.95186
2022-08-21T16:00:00.000000000,111.36,111.36,149.03017,149.03017,98.36423,154.59941
2022-08-21T17:00:00.000000000,106.94,106.94,127.14912,127.14913,75.69159,130.51457
2022-08-21T18:00:00.000000000,109.93,109.93,123.62335,123.62336,91.42675,140.75245
2022-08-21T19:00:00.000000000,103.67,103.67,126.4245,126.4245,90.74841,143.5315
2022-08-21T20:00:00.000000000,96.75,96.75,127.687,127.687,74.47756,129.73427
2022-08-21T21:00:00.000000000,103.54,103.54,130.91026,130.91026,76.57708,128.87851
2022-08-21T22:00:00.000000000,111.03,111.03,137.98059,137.98059,86.43345,141.72908
2022-08-21T23:00:00.000000000,124.14,124.14,150.27326,150.27326,97.9163,152.84279
2022-08-22T00:00:00.000000000,133.23,133.23,126.11404,126.11404,70.42857,123.70812
2022-08-22T01:00:00.000000000,157.5,157.5,162.26068,162.26068,155.44018,192.42565
2022-08-22T02:00:00.000000000,212.66,212.66,203.76623,203.76623,175.83745,222.01622
2022-08-22T03:00:00.000000000,236.34,236.34,228.39933,228.39935,215.59107,258.7849
2022-08-22T04:00:00.000000000,240.5,240.5,232.30737,232.30737,218.82069,263.08291
2022-08-22T05:00:00.000000000,231.98,231.98,227.48316,227.48316,213.54045,259.19411
2022-08-22T06:00:00.000000000,220.01,220.01,221.67481,221.67481,196.23137,243.217
2022-08-22T07:00:00.000000000,221.96,221.96,217.83215,217.83215,189.74085,235.86582
2022-08-22T08:00:00.000000000,214.05,214.05,216.17828,216.17828,188.21423,234.21133
2022-08-22T09:00:00.000000000,207.68,207.68,210.86963,210.86963,183.57702,228.7098
2022-08-22T10:00:00.000000000,196.41,196.41,203.28301,203.28301,175.4958,221.31787
2022-08-22T11:00:00.000000000,203.51,203.51,203.80296,203.80296,177.10837,221.83542
2022-08-22T12:00:00.000000000,206.15,206.15,209.9825,209.9825,177.26627,222.9478
2022-08-22T13:00:00.000000000,203.07,203.07,203.32854,203.32854,176.63117,221.68336
2022-08-22T14:00:00.000000000,210.98,210.98,177.68393,177.68394,151.16054,195.95966
2022-08-22T15:00:00.000000000,166.26,166.26,143.07013,143.07014,143.95331,203.22065
2022-08-22T16:00:00.000000000,140.18,140.18,114.85707,114.85708,109.87417,158.23302
2022-08-22T17:00:00.000000000,135.48,135.48,100.20238,100.20239,99.25098,158.47348
2022-08-22T18:00:00.000000000,135.38,135.38,98.17278,98.17278,98.99411,157.68403
2022-08-22T19:00:00.000000000,135.13,135.13,99.10481,99.10481,101.2341,158.6248
2022-08-22T20:00:00.000000000,132.52,132.52,97.4172,97.41721,99.66769,162.48421
2022-08-22T21:00:00.000000000,134.61,134.61,96.77535,96.77536,96.93851,155.61058
2022-08-22T22:00:00.000000000,144.26,144.26,99.81275,99.81275,101.83444,161.17043
2022-08-22T23:00:00.000000000,152.25,152.25,108.21726,108.21726,115.25125,181.25985
2022-08-23T00:00:00.000000000,158.87,158.87,166.25131,166.25131,167.30555,233.36242
2022-08-23T01:00:00.000000000,180.2,180.2,192.80176,192.80174,166.01145,211.15795
2022-08-23T02:00:00.000000000,229.73,229.73,223.70363,223.70361,195.81956,241.03191
2022-08-23T03:00:00.000000000,258.61,258.61,242.9514,242.95138,217.16577,265.08709
2022-08-23T04:00:00.000000000,249.35,249.35,245.75346,245.75346,239.19559,278.89169
2022-08-23T05:00:00.000000000,237.65,237.65,240.4806,240.4806,214.77768,260.89236
2022-08-23T06:00:00.000000000,230.42,230.42,235.68193,235.68193,203.14865,248.63691
2022-08-23T07:00:00.000000000,224.15,224.15,234.19936,234.19936,206.27325,252.12452
2022-08-23T08:00:00.000000000,223.69,223.69,233.36612,233.36612,206.10883,251.19583
2022-08-23T09:00:00.000000000,217.86,217.86,227.43044,227.43044,199.48036,245.38049
2022-08-23T10:00:00.000000000,219.66,219.66,220.23165,220.23165,192.35497,238.2674
2022-08-23T11:00:00.000000000,217.71,217.71,222.31844,222.31844,195.74528,240.51056
2022-08-23T12:00:00.000000000,221.44,221.44,230.59191,230.59189,203.35833,248.94491
2022-08-23T13:00:00.000000000,222.86,222.86,229.82263,229.82263,203.35496,248.66812
2022-08-23T14:00:00.000000000,227.32,227.32,214.02828,214.02828,187.53297,231.85492
2022-08-23T15:00:00.000000000,190.92,190.92,185.03191,185.03191,179.44098,222.62521
2022-08-23T16:00:00.000000000,164.03,164.03,156.20183,156.20183,130.75074,179.39106
2022-08-23T17:00:00.000000000,158.46,158.46,139.10787,139.10788,132.46593,172.90852
2022-08-23T18:00:00.000000000,158.27,158.27,135.98435,135.98434,129.29078,169.58523
2022-08-23T19:00:00.000000000,156.89,156.89,136.66304,136.66305,131.3387,183.64322
2022-08-23T20:00:00.000000000,166.1,166.1,136.40134,136.40134,129.75343,168.17129
2022-08-23T21:00:00.000000000,170.8,170.8,138.63105,138.63105,137.95288,194.80183
2022-08-23T22:00:00.000000000,181.51,181.51,143.80498,143.80498,142.85399,200.37967
2022-08-23T23:00:00.000000000,187.11,187.11,151.08506,151.08506,143.36849,207.95287
2022-08-24T00:00:00.000000000,190.51,190.51,199.82277,199.82277,200.66462,258.93003
2022-08-24T01:00:00.000000000,214.74,214.74,223.09241,223.09241,196.53156,240.93356
2022-08-24T02:00:00.000000000,266.22,266.22,248.08791,248.08791,221.50996,266.31983
2022-08-24T03:00:00.000000000,279.55,279.55,260.20867,260.20867,254.61193,292.18167
2022-08-24T04:00:00.000000000,268.35,268.35,257.05627,257.05627,250.23301,288.75143
2022-08-24T05:00:00.000000000,259.53,259.53,250.71375,250.71375,244.29238,283.5237
2022-08-24T06:00:00.000000000,256.75,256.75,247.61084,247.61084,241.26129,277.20615
2022-08-24T07:00:00.000000000,254.86,254.86,245.89385,245.89385,239.14728,276.65471
2022-08-24T08:00:00.000000000,258.64,258.64,244.30146,244.30146,233.23576,276.09729
2022-08-24T09:00:00.000000000,266.52,266.52,239.77492,239.77492,233.11646,271.01201
2022-08-24T10:00:00.000000000,269.45,269.45,234.24422,234.24424,232.59726,292.4801
2022-08-24T11:00:00.000000000,273.04,273.04,235.35215,235.35215,233.6646,291.53665
2022-08-24T12:00:00.000000000,271.15,271.15,242.36212,242.36212,244.55076,301.96039
2022-08-24T13:00:00.000000000,260.15,260.15,242.77824,242.77824,242.44115,298.67408
2022-08-24T14:00:00.000000000,261.52,261.52,229.39208,229.39208,222.74385,259.80852
2022-08-24T15:00:00.000000000,212.7,212.7,201.93936,201.93936,200.98777,261.37593
2022-08-24T16:00:00.000000000,172.94,172.94,173.77625,173.77625,163.89542,209.28456
2022-08-24T17:00:00.000000000,160.56,160.56,155.87213,155.87213,128.56371,173.88796
2022-08-24T18:00:00.000000000,158.48,158.48,152.45285,152.45285,127.23907,174.09654
2022-08-24T19:00:00.000000000,164.14,164.14,156.5069,156.5069,132.43276,184.94602
2022-08-24T20:00:00.000000000,166.92,166.92,161.13154,161.13154,154.82244,192.2924
2022-08-24T21:00:00.000000000,171.6,171.6,166.43182,166.43182,141.2678,191.6539
2022-08-24T22:00:00.000000000,178.97,178.97,174.10267,174.10267,147.50128,195.69523
2022-08-24T23:00:00.000000000,195.61,195.61,183.8626,183.8626,157.10165,202.07642
2022-08-25T00:00:00.000000000,207.86,207.86,215.33954,215.33954,208.79541,248.89323
2022-08-25T01:00:00.000000000,226.27,226.27,239.03997,239.03998,211.05083,256.6773
2022-08-25T02:00:00.000000000,259.01,259.01,263.45199,263.45199,236.908,281.39635
2022-08-25T03:00:00.000000000,276.24,276.24,275.33854,275.33856,248.59243,293.60829
2022-08-25T04:00:00.000000000,267.07,267.07,271.07152,271.07152,242.65933,288.96125
2022-08-25T05:00:00.000000000,261.98,261.98,263.53052,263.53052,236.59117,282.89115
2022-08-25T06:00:00.000000000,258.82,258.82,260.83597,260.83598,233.98459,279.54143
2022-08-25T07:00:00.000000000,247.98,247.98,260.83843,260.83843,234.21184,279.12249
2022-08-25T08:00:00.000000000,257.5,257.5,261.71881,261.71879,226.76956,278.6986
2022-08-25T09:00:00.000000000,259.13,259.13,258.86984,258.86984,232.36538,277.19498
2022-08-25T10:00:00.000000000,259.68,259.68,253.08622,253.08622,227.23607,271.46011
2022-08-25T11:00:00.000000000,266.89,266.89,252.37839,252.37839,236.55276,281.95743
2022-08-25T12:00:00.000000000,264.2,264.2,258.14156,258.14156,251.92793,291.7043
2022-08-25T13:00:00.000000000,255.06,255.06,256.4598,256.45978,234.56974,285.02776
2022-08-25T14:00:00.000000000,254.16,254.16,237.33235,237.33233,210.99784,255.54727
2022-08-25T15:00:00.000000000,212.22,212.22,203.62818,203.62818,196.15688,236.61558
2022-08-25T16:00:00.000000000,178.43,178.43,173.37374,173.37374,166.71915,205.14221
2022-08-25T17:00:00.000000000,170.28,170.28,156.7097,156.7097,128.82196,174.51714
2022-08-25T18:00:00.000000000,162.19,162.19,154.33825,154.33825,148.74613,187.61601
2022-08-25T19:00:00.000000000,167.71,167.71,158.58377,158.58377,151.93808,190.09166
2022-08-25T20:00:00.000000000,168.19,168.19,163.54166,163.54166,152.02806,194.50197
2022-08-25T21:00:00.000000000,170.01,170.01,170.99099,170.99099,144.75456,188.97951
2022-08-25T22:00:00.000000000,175.59,175.59,182.82638,182.82639,156.69477,201.07287
2022-08-25T23:00:00.000000000,181.83,181.83,196.39139,196.39139,169.10269,213.71042
2022-08-26T00:00:00.000000000,192.54,192.54,189.8636,189.8636,152.4448,206.1574
2022-08-26T01:00:00.000000000,201.52,201.52,217.24859,217.24859,191.04013,235.55924
2022-08-26T02:00:00.000000000,245.85,245.85,244.93087,244.93087,217.9604,263.07816
2022-08-26T03:00:00.000000000,265.13,265.13,258.94567,258.94567,232.4336,277.13953
2022-08-26T04:00:00.000000000,254.24,254.24,258.15953,258.15953,235.09792,285.65081
2022-08-26T05:00:00.000000000,243.5,243.5,252.94083,252.94083,226.45943,271.29741
2022-08-26T06:00:00.000000000,231.0,231.0,249.88569,249.88569,222.98221,267.7752
2022-08-26T07:00:00.000000000,226.85,226.85,249.95165,249.95165,209.98514,264.83811
2022-08-26T08:00:00.000000000,230.79,230.79,250.76615,250.76615,197.56129,248.34597
2022-08-26T09:00:00.000000000,236.26,236.26,247.00123,247.00123,208.42082,263.38275
2022-08-26T10:00:00.000000000,237.95,237.95,240.82495,240.82496,213.5293,258.78109
2022-08-26T11:00:00.000000000,240.45,240.45,241.46264,241.46264,215.36571,259.81855
2022-08-26T12:00:00.000000000,245.96,245.96,247.37354,247.37354,220.1785,265.50967
2022-08-26T13:00:00.000000000,245.45,245.45,243.94654,243.94654,215.97482,261.77891
2022-08-26T14:00:00.000000000,238.21,238.21,225.54032,225.54032,199.13898,243.70151
2022-08-26T15:00:00.000000000,188.36,188.36,194.00429,194.00431,187.83427,228.19953
2022-08-26T16:00:00.000000000,151.03,151.03,163.24493,163.24493,136.60158,181.20376
2022-08-26T17:00:00.000000000,139.55,139.55,144.66402,144.66404,116.69693,161.72019
2022-08-26T18:00:00.000000000,145.16,145.16,141.67938,141.67938,114.80433,159.8704
2022-08-26T19:00:00.000000000,147.2,147.2,144.99634,144.99634,118.1606,162.88073
2022-08-26T20:00:00.000000000,147.41,147.41,147.32286,147.32287,122.13253,165.67926
2022-08-26T21:00:00.000000000,145.27,145.27,151.2566,151.25661,124.29626,168.52249
2022-08-26T22:00:00.000000000,154.87,154.87,158.51518,158.51519,133.06901,176.86636
2022-08-26T23:00:00.000000000,169.97,169.97,169.15707,169.15708,141.24448,186.99922
2022-08-27T00:00:00.000000000,179.54,179.54,188.25774,188.25773,161.08486,206.40679
2022-08-27T01:00:00.000000000,207.25,207.25,221.09334,221.09334,194.25255,240.14539
2022-08-27T02:00:00.000000000,253.48,253.48,249.64476,249.64476,223.54438,267.78121
2022-08-27T03:00:00.000000000,268.96,268.96,260.66535,260.66535,234.78939,280.46412
2022-08-27T04:00:00.000000000,261.11,261.11,255.84618,255.84618,249.21265,286.94385
2022-08-27T05:00:00.000000000,252.89,252.89,248.42879,248.42877,223.27145,272.54995
2022-08-27T06:00:00.000000000,243.94,243.94,245.99146,245.99146,220.19952,267.65169
2022-08-27T07:00:00.000000000,239.91,239.91,247.26114,247.26114,221.07864,265.54766
2022-08-27T08:00:00.000000000,239.78,239.78,247.82104,247.82104,220.52059,265.95408
2022-08-27T09:00:00.000000000,235.1,235.1,242.41149,242.41149,212.5658,259.67108
2022-08-27T10:00:00.000000000,231.46,231.46,235.0537,235.0537,208.48839,252.17067
2022-08-27T11:00:00.000000000,226.57,226.57,236.37981,236.37981,208.44642,254.41312
2022-08-27T12:00:00.000000000,220.36,220.36,244.56928,244.56926,218.24259,262.59809
2022-08-27T13:00:00.000000000,225.91,225.91,241.13831,241.13829,189.56624,244.55739
2022-08-27T14:00:00.000000000,225.86,225.86,218.31231,218.31231,186.75563,235.01928
2022-08-27T15:00:00.000000000,153.73,153.73,181.7183,181.71831,166.97796,212.18235
2022-08-27T16:00:00.000000000,107.32,107.32,148.75624,148.75624,98.43184,152.50474
2022-08-27T17:00:00.000000000,100.1,100.1,130.34723,130.34723,79.60828,134.73148
2022-08-27T18:00:00.000000000,99.91,99.91,127.91067,127.91067,75.94779,130.57923
2022-08-27T19:00:00.000000000,98.64,98.64,131.12418,131.12418,75.68961,129.16627
2022-08-27T20:00:00.000000000,100.24,100.24,133.29228,133.29228,77.73517,131.83242
2022-08-27T21:00:00.000000000,96.32,96.32,137.71794,137.71794,86.16329,141.28556
2022-08-27T22:00:00.000000000,105.94,105.94,146.22928,146.22928,94.80735,148.78324
2022-08-27T23:00:00.000000000,121.88,121.88,160.62385,160.62384,106.59996,159.23074
2022-08-28T00:00:00.000000000,141.04,141.04,148.77883,148.77882,92.92969,145.50202
2022-08-28T01:00:00.000000000,167.49,167.49,188.28339,188.28339,161.43668,206.31646
2022-08-28T02:00:00.000000000,232.24,232.24,226.37004,226.37004,185.81991,242.05309
2022-08-28T03:00:00.000000000,257.97,257.97,246.57423,246.57423,220.50606,267.84209
2022-08-28T04:00:00.000000000,251.44,251.44,248.02736,248.02736,242.43296,280.17024
2022-08-28T05:00:00.000000000,241.47,241.47,242.83667,242.83667,215.65556,260.81073
2022-08-28T06:00:00.000000000,233.53,233.53,238.49116,238.49116,213.08068,259.16405
2022-08-28T07:00:00.000000000,232.41,232.41,235.85741,235.85743,209.72974,253.82488
2022-08-28T08:00:00.000000000,233.18,233.18,234.38427,234.38429,208.51156,252.623
2022-08-28T09:00:00.000000000,224.9,224.9,228.95376,228.95376,201.78994,246.98259
2022-08-28T10:00:00.000000000,219.27,219.27,220.50405,220.50407,193.99667,238.53763
2022-08-28T11:00:00.000000000,213.57,213.57,218.67005,218.67005,191.68008,236.83381
2022-08-28T12:00:00.000000000,212.0,212.0,224.83289,224.83289,198.11338,243.00008
2022-08-28T13:00:00.000000000,213.66,213.66,221.36114,221.36114,191.09295,238.69068
2022-08-28T14:00:00.000000000,216.37,216.37,197.34113,197.34113,169.39662,215.28555
2022-08-28T15:00:00.000000000,144.98,144.98,158.52859,158.52859,152.36607,189.6669
2022-08-28T16:00:00.000000000,102.37,102.37,122.87317,122.87318,92.68215,139.7005
2022-08-28T17:00:00.000000000,93.55,93.55,102.72479,102.7248,72.04814,119.87774
2022-08-28T18:00:00.000000000,97.52,97.52,99.39268,99.39268,72.74057,117.42147
2022-08-28T19:00:00.000000000,96.18,96.18,101.43776,101.43776,74.12727,119.471
2022-08-28T20:00:00.000000000,97.43,97.43,100.99188,100.99188,73.40559,118.66506
2022-08-28T21:00:00.000000000,108.19,108.19,101.26104,101.26104,73.94647,119.08924
2022-08-28T22:00:00.000000000,122.56,122.56,106.42567,106.42567,91.98653,135.76176
2022-08-28T23:00:00.000000000,136.8,136.8,120.35012,120.35012,114.73172,155.37478
2022-08-29T00:00:00.000000000,163.68,163.68,163.16704,163.16702,157.92928,198.0463
2022-08-29T01:00:00.000000000,201.68,201.68,198.971,198.971,172.23013,216.8171
2022-08-29T02:00:00.000000000,253.96,253.96,233.85903,233.85905,208.52914,254.11329
2022-08-29T03:00:00.000000000,267.78,267.78,252.12356,252.12358,245.40351,283.1115
2022-08-29T04:00:00.000000000,250.99,250.99,252.26779,252.2678,246.28426,286.42332
2022-08-29T05:00:00.000000000,242.76,242.76,245.64408,245.64408,218.77063,263.99527
2022-08-29T06:00:00.000000000,240.92,240.92,239.88639,239.88639,214.0434,257.90968
2022-08-29T07:00:00.000000000,241.24,241.24,236.40571,236.40571,209.99555,254.33896
