datetime,carbon_intensity_actual,avg_carbon_intensity_forecast,error
2022-10-26T22:00:00.000000000,235.81,246.33765,0.042736666522555505
2022-10-26T23:00:00.000000000,237.74,244.62055,0.028127440642251842
2022-10-27T00:00:00.000000000,242.87,243.57354,0.0028884089790705667
2022-10-27T01:00:00.000000000,243.98,238.68074,0.022202294160810813
2022-10-27T02:00:00.000000000,238.02,231.43936,0.02843353870318349
2022-10-27T03:00:00.000000000,225.41,222.21978,0.014356147774064087
2022-10-27T04:00:00.000000000,209.35,213.26196,0.018343449530333462
2022-10-27T05:00:00.000000000,201.59,206.96105,0.025951984685040962
2022-10-27T06:00:00.000000000,188.53,203.33963,0.07283199049786802
2022-10-27T07:00:00.000000000,182.24,202.97993,0.10217724481430251
2022-10-27T08:00:00.000000000,186.83,205.64099,0.09147490488156071
2022-10-27T09:00:00.000000000,186.31,211.18574,0.11779081295924623
2022-10-27T10:00:00.000000000,184.47,218.64801,0.15631521183293642
2022-10-27T11:00:00.000000000,206.2,226.63633,0.0901723479196826
2022-10-27T12:00:00.000000000,208.98,231.97208,0.09911572116782337
2022-10-27T13:00:00.000000000,204.53,235.1147,0.1300841674297694
2022-10-27T14:00:00.000000000,195.37,236.27545,0.1731261119172559
2022-10-27T15:00:00.000000000,191.64,236.14167,0.18845327044566093
2022-10-27T16:00:00.000000000,183.66,235.04009,0.2186013883844241
2022-10-27T17:00:00.000000000,180.04,234.29242,0.23155857965870172
2022-10-27T18:00:00.000000000,182.07,234.24441,0.22273492033385128
2022-10-27T19:00:00.000000000,183.53,235.5086,0.2207078637468016
2022-10-27T20:00:00.000000000,192.16,236.72374,0.188252095037025
2022-10-27T21:00:00.000000000,198.1,237.97964,0.1675758480851555
2022-10-27T22:00:00.000000000,207.03,238.63214,0.13243035912932766
2022-10-27T23:00:00.000000000,203.49,238.31283,0.14612234683294215
2022-10-25T00:00:00.000000000,232.36,239.69702,0.030609558683708273
2022-10-25T01:00:00.000000000,237.04,235.39259,0.006998563548665569
2022-10-25T02:00:00.000000000,235.45,228.51369,0.0303540238661412
2022-10-25T03:00:00.000000000,225.64,219.71668,0.026958899979737494
2022-10-25T04:00:00.000000000,216.09,210.47999,0.026653412516790872
2022-10-25T05:00:00.000000000,212.87,203.17642,0.04771016242928189
2022-10-25T06:00:00.000000000,214.85,198.0494,0.08483035040752461
2022-10-25T07:00:00.000000000,215.99,196.03019,0.10182008189656912
2022-10-25T08:00:00.000000000,213.42,197.69276,0.07955395028123435
2022-10-25T09:00:00.000000000,211.76,203.12619,0.04250466175730457
2022-10-25T10:00:00.000000000,221.14,211.18955,0.04711620437658961
2022-10-25T11:00:00.000000000,234.08,220.4863,0.061653263717519016
2022-10-25T12:00:00.000000000,234.78,227.55338,0.03175791104487218
2022-10-25T13:00:00.000000000,238.58,231.79242,0.02928301106653971
2022-10-25T14:00:00.000000000,242.87,233.41303,0.040516032888138306
2022-10-25T15:00:00.000000000,244.36,233.33176,0.04726420441006407
2022-10-25T16:00:00.000000000,244.22,232.22344,0.05165955684749131
2022-10-25T17:00:00.000000000,245.07,231.38491,0.059144263124159664
2022-10-25T18:00:00.000000000,246.73,231.72085,0.06477254852120548
2022-10-25T19:00:00.000000000,246.9,233.58227,0.05701515787135732
2022-10-25T20:00:00.000000000,245.11,235.15752,0.04232260996799085
2022-10-25T21:00:00.000000000,239.28,236.61669,0.011255799411275661
2022-10-25T22:00:00.000000000,233.12,237.05008,0.016579112734321808
2022-10-25T23:00:00.000000000,225.46,236.71314,0.0475391437923556
2022-10-26T00:00:00.000000000,235.72,244.96735,0.03774931638849018
2022-10-26T01:00:00.000000000,237.12,239.59035,0.010310724117227577
2022-10-26T02:00:00.000000000,237.5,231.15927,0.027430135075266537
2022-10-26T03:00:00.000000000,224.74,220.45108,0.01945520067309273
2022-10-26T04:00:00.000000000,221.03,209.36722,0.055704899745050815
2022-10-26T05:00:00.000000000,214.71,200.58681,0.07040936540144385
2022-10-26T06:00:00.000000000,214.76,194.52405,0.10402801093232432
2022-10-26T07:00:00.000000000,215.79,192.51461,0.12090194089684926
2022-10-26T08:00:00.000000000,218.98,195.26982,0.12142265507286266
2022-10-26T09:00:00.000000000,215.99,202.21235,0.06813456250323001
2022-10-26T10:00:00.000000000,221.51,212.34766,0.04314782654068333
2022-10-26T11:00:00.000000000,234.46,223.39118,0.049549046654393504
2022-10-26T12:00:00.000000000,242.12,231.47013,0.04600969464180969
2022-10-26T13:00:00.000000000,250.0,236.3479,0.05776273028023515
2022-10-26T14:00:00.000000000,250.35,238.32717,0.05044674511932483
2022-10-26T15:00:00.000000000,249.47,238.26909,0.04700949669971876
2022-10-26T16:00:00.000000000,249.03,236.70937,0.05204960834461261
2022-10-26T17:00:00.000000000,247.93,235.25268,0.05388810023333213
2022-10-26T18:00:00.000000000,246.21,235.26704,0.04651293270829607
2022-10-26T19:00:00.000000000,244.4,236.93523,0.03150553001341344
2022-10-26T20:00:00.000000000,246.63,238.54075,0.03391139669008332
2022-10-26T21:00:00.000000000,239.73,240.2073,0.001987033699641992
2022-10-26T22:00:00.000000000,235.81,240.83853,0.0208792588129482
2022-10-26T23:00:00.000000000,237.74,240.40616,0.011090231631335865
2022-10-27T00:00:00.000000000,242.87,237.5468,0.02240905792037617
2022-10-27T01:00:00.000000000,243.98,235.95356,0.03401703284324246
2022-10-27T02:00:00.000000000,238.02,231.54175,0.027978755451230727
2022-10-27T03:00:00.000000000,225.41,224.31442,0.004884126486384531
2022-10-27T04:00:00.000000000,209.35,215.58294,0.028912028011121905
2022-10-27T05:00:00.000000000,201.59,207.17785,0.02697127130144464
2022-10-27T06:00:00.000000000,188.53,200.35825,0.05903550265586766
2022-10-27T07:00:00.000000000,182.24,195.99248,0.07016840646130908
2022-10-27T08:00:00.000000000,186.83,195.13343,0.04255257543517783
2022-10-27T09:00:00.000000000,186.31,198.04785,0.05926774766805097
2022-10-27T10:00:00.000000000,184.47,205.06449,0.1004293332307315
2022-10-27T11:00:00.000000000,206.2,213.96674,0.03629881915292068
2022-10-27T12:00:00.000000000,208.98,221.38332,0.056026443184608525
2022-10-27T13:00:00.000000000,204.53,226.43201,0.09672665097130036
2022-10-27T14:00:00.000000000,195.37,228.26696,0.14411616994417417
2022-10-27T15:00:00.000000000,191.64,227.88852,0.15906251003780275
2022-10-27T16:00:00.000000000,183.66,225.95866,0.18719645443108934
2022-10-27T17:00:00.000000000,180.04,224.58521,0.1983443611447076
2022-10-27T18:00:00.000000000,182.07,224.15216,0.1877392571189143
2022-10-27T19:00:00.000000000,183.53,225.58576,0.1864291433998316
2022-10-27T20:00:00.000000000,192.16,227.26898,0.15448205910019044
2022-10-27T21:00:00.000000000,198.1,228.88982,0.13451808385362002
2022-10-27T22:00:00.000000000,207.03,230.09528,0.10024229962474676
2022-10-27T23:00:00.000000000,203.49,231.22682,0.11995502943819404
2022-10-28T00:00:00.000000000,207.17,233.94811,0.11446174965893088
2022-10-28T01:00:00.000000000,216.47,229.32295,0.05604737772647698
2022-10-28T02:00:00.000000000,209.19,221.73807,0.05658960592558597
2022-10-28T03:00:00.000000000,194.04,212.13329,0.08529208216211608
2022-10-28T04:00:00.000000000,189.39,201.91368,0.06202492074831192
2022-10-28T05:00:00.000000000,183.98,193.59209,0.049651253829637476
2022-10-28T06:00:00.000000000,178.9,188.06969,0.048756873050622894
2022-10-28T07:00:00.000000000,182.2,186.56068,0.02337405717003177
2022-10-28T08:00:00.000000000,179.74,189.23594,0.05018042555763979
2022-10-28T09:00:00.000000000,187.56,195.73075,0.04174484591715915
2022-10-28T10:00:00.000000000,198.11,205.49691,0.03594657457379773
2022-10-28T11:00:00.000000000,217.62,215.81669,0.008355748575330344
2022-10-28T12:00:00.000000000,218.77,223.16032,0.019673389964667564
2022-10-28T13:00:00.000000000,222.77,227.28449,0.019862727984650403
2022-10-28T14:00:00.000000000,221.93,228.25373,0.027704826554203445
2022-10-28T15:00:00.000000000,217.56,227.29735,0.04283969874703771
2022-10-28T16:00:00.000000000,214.93,225.00898,0.04479367890117097
2022-10-28T17:00:00.000000000,218.3,222.95612,0.02088357117086531
2022-10-28T18:00:00.000000000,219.04,222.27329,0.014546462150265607
2022-10-28T19:00:00.000000000,217.64,223.40568,0.02580811732271088
2022-10-28T20:00:00.000000000,227.17,225.11576,0.009125260710311854
2022-10-28T21:00:00.000000000,224.76,227.36106,0.011440217599267078
2022-10-28T22:00:00.000000000,218.45,228.68867,0.04477121669385726
2022-10-28T23:00:00.000000000,219.35,229.06679,0.042419025472876286
2022-10-26T00:00:00.000000000,235.72,236.50281,0.0033099395309510783
2022-10-26T01:00:00.000000000,237.12,233.21026,0.016764871322556732
2022-10-26T02:00:00.000000000,237.5,227.1019,0.045786054630102165
2022-10-26T03:00:00.000000000,224.74,218.79424,0.027175121246336316
2022-10-26T04:00:00.000000000,221.03,209.34047,0.05583980011127323
2022-10-26T05:00:00.000000000,214.71,200.75831,0.06949495639806898
2022-10-26T06:00:00.000000000,214.76,193.7536,0.10841811455374241
2022-10-26T07:00:00.000000000,215.79,189.62603,0.13797667967841762
2022-10-26T08:00:00.000000000,218.98,189.74743,0.15406042653647525
2022-10-26T09:00:00.000000000,215.99,194.19474,0.1122340388828246
2022-10-26T10:00:00.000000000,221.51,202.41579,0.09433162304185856
2022-10-26T11:00:00.000000000,234.46,212.58938,0.10287729330599676
2022-10-26T12:00:00.000000000,242.12,221.1864,0.09464234690740486
2022-10-26T13:00:00.000000000,250.0,227.241,0.10015358143996896
2022-10-26T14:00:00.000000000,250.35,230.37562,0.0867035322574498
2022-10-26T15:00:00.000000000,249.47,231.17022,0.07916149407133842
2022-10-26T16:00:00.000000000,249.03,230.27895,0.08142754689475522
2022-10-26T17:00:00.000000000,247.93,229.40063,0.08077296910649286
2022-10-26T18:00:00.000000000,246.21,229.77302,0.07153572686645283
2022-10-26T19:00:00.000000000,244.4,231.78253,0.05443667389427494
2022-10-26T20:00:00.000000000,246.63,233.75218,0.05509176427787747
2022-10-26T21:00:00.000000000,239.73,235.52917,0.017835710116076053
2022-10-26T22:00:00.000000000,235.81,236.10943,0.0012681831471110703
2022-10-26T23:00:00.000000000,237.74,236.00839,0.007337069669430048
2022-10-27T00:00:00.000000000,242.87,228.36921,0.06349713256003292
2022-10-27T01:00:00.000000000,243.98,227.86402,0.07072630422301852
2022-10-27T02:00:00.000000000,238.02,224.09217,0.06215223851864168
2022-10-27T03:00:00.000000000,225.41,218.05124,0.033747847524279104
2022-10-27T04:00:00.000000000,209.35,209.32858,0.0001023271643079326
2022-10-27T05:00:00.000000000,201.59,200.0051,0.007924297930402798
2022-10-27T06:00:00.000000000,188.53,191.79421,0.01701933546377647
2022-10-27T07:00:00.000000000,182.24,185.76242,0.01896196227417786
2022-10-27T08:00:00.000000000,186.83,182.75677,0.022287710600269548
2022-10-27T09:00:00.000000000,186.31,183.47216,0.015467414783801531
2022-10-27T10:00:00.000000000,184.47,188.51729,0.021469065251256286
2022-10-27T11:00:00.000000000,206.2,195.73135,0.053484789227683745
2022-10-27T12:00:00.000000000,208.98,202.58287,0.031577842687291253
2022-10-27T13:00:00.000000000,204.53,208.02659,0.016808380121022017
2022-10-27T14:00:00.000000000,195.37,210.222,0.07064912330774135
2022-10-27T15:00:00.000000000,191.64,210.94796,0.09152949381449343
2022-10-27T16:00:00.000000000,183.66,210.3371,0.1268302168281297
2022-10-27T17:00:00.000000000,180.04,209.81731,0.1419201780825424
2022-10-27T18:00:00.000000000,182.07,209.81901,0.13225212529598723
2022-10-27T19:00:00.000000000,183.53,211.2132,0.13106756585289175
2022-10-27T20:00:00.000000000,192.16,212.71583,0.0966351681489808
2022-10-27T21:00:00.000000000,198.1,214.42949,0.07615319142903336
2022-10-27T22:00:00.000000000,207.03,215.87301,0.04096394449681316
2022-10-27T23:00:00.000000000,203.49,217.9276,0.0662495250716293
2022-10-28T00:00:00.000000000,207.17,221.65345,0.0653427681815916
2022-10-28T01:00:00.000000000,216.47,218.64257,0.009936628534873183
2022-10-28T02:00:00.000000000,209.19,212.29759,0.014637895795237317
2022-10-28T03:00:00.000000000,194.04,204.17026,0.04961672674560938
2022-10-28T04:00:00.000000000,189.39,194.67868,0.027166200222849404
2022-10-28T05:00:00.000000000,183.98,185.83783,0.009997049578118766
2022-10-28T06:00:00.000000000,178.9,178.98989,0.0005022071358331854
2022-10-28T07:00:00.000000000,182.2,175.65606,0.03725427975556318
2022-10-28T08:00:00.000000000,179.74,176.65864,0.017442452857103496
2022-10-28T09:00:00.000000000,187.56,181.66128,0.03247098115790001
2022-10-28T10:00:00.000000000,198.11,191.06666,0.03686326018364481
2022-10-28T11:00:00.000000000,217.62,201.52352,0.07987395218185954
2022-10-28T12:00:00.000000000,218.77,209.74862,0.04301043792326272
2022-10-28T13:00:00.000000000,222.77,215.00097,0.0361348602287702
2022-10-28T14:00:00.000000000,221.93,216.09265,0.027013181614460348
2022-10-28T15:00:00.000000000,217.56,214.95424,0.012122394050008057
2022-10-28T16:00:00.000000000,214.93,212.38613,0.011977571228403655
2022-10-28T17:00:00.000000000,218.3,210.23589,0.03835743744800186
2022-10-28T18:00:00.000000000,219.04,209.9033,0.04352813890967884
2022-10-28T19:00:00.000000000,217.64,211.53378,0.02886640611253663
2022-10-28T20:00:00.000000000,227.17,214.25904,0.06025864766312772
2022-10-28T21:00:00.000000000,224.76,217.28639,0.03439520533246458
2022-10-28T22:00:00.000000000,218.45,218.85916,0.0018695127953521076
2022-10-28T23:00:00.000000000,219.35,219.85338,0.00228961683463767
2022-10-29T00:00:00.000000000,222.37,228.47586,0.02672431126859532
2022-10-29T01:00:00.000000000,228.77,222.96723,0.026025214557314137
2022-10-29T02:00:00.000000000,231.62,215.60724,0.07426819247813764
2022-10-29T03:00:00.000000000,228.72,207.73495,0.10101838905778734
2022-10-29T04:00:00.000000000,219.74,200.74583,0.09461800526566352
2022-10-29T05:00:00.000000000,216.64,196.73772,0.10116148545383158
2022-10-29T06:00:00.000000000,207.4,195.013,0.06351884233358802
2022-10-29T07:00:00.000000000,202.88,196.02027,0.03499500332287056
2022-10-29T08:00:00.000000000,198.09,198.82847,0.003714105932616222
2022-10-29T09:00:00.000000000,200.14,203.84137,0.018158090283635873
2022-10-29T10:00:00.000000000,205.49,209.39829,0.01866438355346643
2022-10-29T11:00:00.000000000,220.3,215.33562,0.023054151468298676
2022-10-29T12:00:00.000000000,220.79,219.20133,0.007247538142218293
2022-10-29T13:00:00.000000000,215.15,221.34509,0.02798837778601727
2022-10-29T14:00:00.000000000,209.14,222.01224,0.05797986633529757
2022-10-29T15:00:00.000000000,207.3,222.22118,0.0671456249129808
2022-10-29T16:00:00.000000000,204.57,222.1639,0.07919333429058464
2022-10-29T17:00:00.000000000,207.14,222.42306,0.06871167045359418
2022-10-29T18:00:00.000000000,204.51,223.43349,0.0846940626492475
2022-10-29T19:00:00.000000000,202.92,225.53012,0.1002532167322042
2022-10-29T20:00:00.000000000,215.27,227.96543,0.05569015442385272
2022-10-29T21:00:00.000000000,212.51,230.35076,0.07745040650180628
2022-10-29T22:00:00.000000000,206.87,231.04591,0.10463682304525533
2022-10-29T23:00:00.000000000,201.68,230.31383,0.12432527390995143
2022-10-27T00:00:00.000000000,242.87,230.87614,0.051949326595637
2022-10-27T01:00:00.000000000,243.98,230.11256,0.06026372484839588
2022-10-27T02:00:00.000000000,238.02,226.64042,0.050209843416280306
2022-10-27T03:00:00.000000000,225.41,220.72841,0.021209730093194618
2022-10-27T04:00:00.000000000,209.35,212.99064,0.017092957699925304
2022-10-27T05:00:00.000000000,201.59,205.09215,0.017075982674129655
2022-10-27T06:00:00.000000000,188.53,198.2594,0.049074091821119194
2022-10-27T07:00:00.000000000,182.24,193.39302,0.05767023029062785
2022-10-27T08:00:00.000000000,186.83,191.40048,0.023879145966613956
2022-10-27T09:00:00.000000000,186.31,192.9461,0.03439354306720892
2022-10-27T10:00:00.000000000,184.47,198.3969,0.0701971653790961
2022-10-27T11:00:00.000000000,206.2,205.97398,0.0010973230696419858
2022-10-27T12:00:00.000000000,208.98,212.81625,0.018026114077285015
2022-10-27T13:00:00.000000000,204.53,217.97516,0.06168207423267857
2022-10-27T14:00:00.000000000,195.37,220.19537,0.11274247047065518
2022-10-27T15:00:00.000000000,191.64,220.57391,0.13117557738356284
2022-10-27T16:00:00.000000000,183.66,219.51781,0.16334806729349205
2022-10-27T17:00:00.000000000,180.04,218.75983,0.17699698340412864
2022-10-27T18:00:00.000000000,182.07,218.54169,0.16688664757740274
2022-10-27T19:00:00.000000000,183.53,219.85631,0.16522750700218705
2022-10-27T20:00:00.000000000,192.16,221.44858,0.13225905535271437
2022-10-27T21:00:00.000000000,198.1,223.04403,0.1118345557152998
2022-10-27T22:00:00.000000000,207.03,224.24331,0.07676175489917629
2022-10-27T23:00:00.000000000,203.49,225.63993,0.09816493915771018
2022-10-28T00:00:00.000000000,207.17,230.00612,0.09928483642087446
2022-10-28T01:00:00.000000000,216.47,224.36849,0.03520320522725811
2022-10-28T02:00:00.000000000,209.19,216.00037,0.031529436731983405
2022-10-28T03:00:00.000000000,194.04,206.35016,0.059656653525250465
2022-10-28T04:00:00.000000000,189.39,196.67011,0.0370168603658177
2022-10-28T05:00:00.000000000,183.98,189.46197,0.028934408314238567
2022-10-28T06:00:00.000000000,178.9,185.09546,0.03347170157496028
2022-10-28T07:00:00.000000000,182.2,184.72109,0.013648089668591795
2022-10-28T08:00:00.000000000,179.74,188.12892,0.04459133662171656
2022-10-28T09:00:00.000000000,187.56,194.96512,0.03798176822602941
2022-10-28T10:00:00.000000000,198.11,204.24117,0.03001926594917174
2022-10-28T11:00:00.000000000,217.62,213.74386,0.018134509220522135
2022-10-28T12:00:00.000000000,218.77,220.2465,0.006703852274610436
2022-10-28T13:00:00.000000000,222.77,223.88512,0.0049807687085233286
2022-10-28T14:00:00.000000000,221.93,224.80729,0.012798917686343659
2022-10-28T15:00:00.000000000,217.56,224.29433,0.030024521796872886
2022-10-28T16:00:00.000000000,214.93,222.78523,0.03525920457114686
2022-10-28T17:00:00.000000000,218.3,221.41587,0.014072478183248567
2022-10-28T18:00:00.000000000,219.04,221.37189,0.010533812581172865
2022-10-28T19:00:00.000000000,217.64,222.80587,0.02318552020195883
2022-10-28T20:00:00.000000000,227.17,224.82534,0.010428806646083472
2022-10-28T21:00:00.000000000,224.76,227.29807,0.01116626287235965
2022-10-28T22:00:00.000000000,218.45,228.3889,0.043517438894797505
2022-10-28T23:00:00.000000000,219.35,228.17025,0.03865644184550797
2022-10-29T00:00:00.000000000,222.37,233.91515,0.049356144738808096
2022-10-29T01:00:00.000000000,228.77,228.02583,0.0032635337847470914
2022-10-29T02:00:00.000000000,231.62,220.48877,0.050484339860030134
2022-10-29T03:00:00.000000000,228.72,212.41405,0.07676493150994483
2022-10-29T04:00:00.000000000,219.74,205.68452,0.06833513771478776
2022-10-29T05:00:00.000000000,216.64,202.54619,0.06958318988868659
2022-10-29T06:00:00.000000000,207.4,201.85265,0.027482175735617016
2022-10-29T07:00:00.000000000,202.88,203.74396,0.004240420182271866
2022-10-29T08:00:00.000000000,198.09,206.97992,0.04295063984950806
2022-10-29T09:00:00.000000000,200.14,211.96529,0.05578880391218781
2022-10-29T10:00:00.000000000,205.49,216.67987,0.05164240683733097
2022-10-29T11:00:00.000000000,220.3,221.57314,0.005745913065094369
2022-10-29T12:00:00.000000000,220.79,224.43034,0.0162203559465267
2022-10-29T13:00:00.000000000,215.15,226.01321,0.0480644914516279
2022-10-29T14:00:00.000000000,209.14,226.7647,0.07772241446750759
2022-10-29T15:00:00.000000000,207.3,227.31093,0.08803329430749327
2022-10-29T16:00:00.000000000,204.57,227.70104,0.10158513109997219
2022-10-29T17:00:00.000000000,207.14,228.30987,0.09272428739064152
2022-10-29T18:00:00.000000000,204.51,229.30476,0.10813015830984057
2022-10-29T19:00:00.000000000,202.92,231.22215,0.12240241689647818
2022-10-29T20:00:00.000000000,215.27,233.35872,0.07751465212013502
2022-10-29T21:00:00.000000000,212.51,235.41415,0.0972930046898201
2022-10-29T22:00:00.000000000,206.87,236.02757,0.12353459386121711
2022-10-29T23:00:00.000000000,201.68,235.11656,0.14221269654506677
2022-10-30T00:00:00.000000000,206.04,233.05787,0.11592773073915082
2022-10-30T01:00:00.000000000,215.0,226.83737,0.05218439095815647
2022-10-30T02:00:00.000000000,217.59,219.25458,0.007591996481897896
2022-10-30T03:00:00.000000000,211.17,211.40531,0.0011130751635330181
2022-10-30T04:00:00.000000000,201.71,205.28764,0.017427449601934156
2022-10-30T05:00:00.000000000,196.47,203.13677,0.032819119847184795
2022-10-30T06:00:00.000000000,190.23,203.46708,0.06505760047276453
2022-10-30T07:00:00.000000000,195.31,206.19851,0.05280595868515246
2022-10-30T08:00:00.000000000,194.33,209.98513,0.07455351719428888
2022-10-30T09:00:00.000000000,196.44,215.1355,0.08690104608490933
2022-10-30T10:00:00.000000000,198.05,219.3157,0.09696387445130458
2022-10-30T11:00:00.000000000,205.62,223.54557,0.08018754296942675
2022-10-30T12:00:00.000000000,214.53,225.87527,0.0502280307180153
2022-10-30T13:00:00.000000000,217.94,227.39823,0.04159324371170353
2022-10-30T14:00:00.000000000,210.57,228.56653,0.07873650617174792
2022-10-30T15:00:00.000000000,210.02,229.58696,0.08522679162614459
2022-10-30T16:00:00.000000000,214.42,230.43866,0.06951376995509352
2022-10-30T17:00:00.000000000,215.67,231.24529,0.06735397724208793
2022-10-30T18:00:00.000000000,214.94,232.27803,0.07464343485262039
2022-10-30T19:00:00.000000000,214.85,234.15469,0.0824441739774676
2022-10-30T20:00:00.000000000,219.07,236.32658,0.07302005555194009
2022-10-30T21:00:00.000000000,223.21,238.29924,0.06332055444238928
2022-10-30T22:00:00.000000000,216.8,238.63703,0.09150729876247621
2022-10-30T23:00:00.000000000,208.9,237.22923,0.11941711398717601
2022-10-28T00:00:00.000000000,207.17,218.81093,0.05320086158401696
2022-10-28T01:00:00.000000000,216.47,213.1753,0.01545535528740903
2022-10-28T02:00:00.000000000,209.19,204.84453,0.0212135027476692
2022-10-28T03:00:00.000000000,194.04,195.95859,0.00979079304459169
2022-10-28T04:00:00.000000000,189.39,187.15446,0.01194489300441991
2022-10-28T05:00:00.000000000,183.98,180.61176,0.018649062497369973
2022-10-28T06:00:00.000000000,178.9,176.62603,0.012874489677427613
2022-10-28T07:00:00.000000000,182.2,176.66761,0.03131524788273296
2022-10-28T08:00:00.000000000,179.74,180.23809,0.00276351130884704
2022-10-28T09:00:00.000000000,187.56,186.94817,0.003272725269255097
2022-10-28T10:00:00.000000000,198.11,196.12532,0.010119448116133224
2022-10-28T11:00:00.000000000,217.62,205.31432,0.059935809640555004
2022-10-28T12:00:00.000000000,218.77,211.53209,0.03421660514960165
2022-10-28T13:00:00.000000000,222.77,214.99237,0.03617630709406114
2022-10-28T14:00:00.000000000,221.93,215.36978,0.030460262345070026
2022-10-28T15:00:00.000000000,217.56,214.54222,0.014066135793691406
2022-10-28T16:00:00.000000000,214.93,212.84996,0.009772329766940039
2022-10-28T17:00:00.000000000,218.3,211.32158,0.03302275139150483
2022-10-28T18:00:00.000000000,219.04,211.38503,0.03621339694679416
2022-10-28T19:00:00.000000000,217.64,212.86743,0.022420386246970583
2022-10-28T20:00:00.000000000,227.17,215.51877,0.05406132375384287
2022-10-28T21:00:00.000000000,224.76,218.71909,0.027619491284459882
2022-10-28T22:00:00.000000000,218.45,219.94072,0.006777826316109224
2022-10-28T23:00:00.000000000,219.35,219.7966,0.0020318785640906995
2022-10-29T00:00:00.000000000,222.37,228.75058,0.027893175177960243
2022-10-29T01:00:00.000000000,228.77,221.77962,0.031519487678804824
2022-10-29T02:00:00.000000000,231.62,213.11781,0.08681672357650454
2022-10-29T03:00:00.000000000,228.72,204.52487,0.11829920732867356
2022-10-29T04:00:00.000000000,219.74,197.62547,0.11190121394777708
2022-10-29T05:00:00.000000000,216.64,194.73036,0.11251270731487374
2022-10-29T06:00:00.000000000,207.4,194.57346,0.06592132349396466
2022-10-29T07:00:00.000000000,202.88,197.38999,0.027813011186636077
2022-10-29T08:00:00.000000000,198.09,201.52035,0.017022350348240286
2022-10-29T09:00:00.000000000,200.14,207.19585,0.0340540121821939
2022-10-29T10:00:00.000000000,205.49,212.11445,0.03123054558517817
2022-10-29T11:00:00.000000000,220.3,216.7843,0.016217502835768133
2022-10-29T12:00:00.000000000,220.79,219.198,0.007262839989415891
2022-10-29T13:00:00.000000000,215.15,220.48249,0.024185548702756427
2022-10-29T14:00:00.000000000,209.14,221.16237,0.05435992569622049
2022-10-29T15:00:00.000000000,207.3,222.0513,0.06643194613136688
2022-10-29T16:00:00.000000000,204.57,222.90293,0.08224624952215749
2022-10-29T17:00:00.000000000,207.14,223.78081,0.07436209565958768
2022-10-29T18:00:00.000000000,204.51,225.1014,0.09147610810061609
2022-10-29T19:00:00.000000000,202.92,227.13085,0.10659428254682277
2022-10-29T20:00:00.000000000,215.27,229.6873,0.06276925193513086
2022-10-29T21:00:00.000000000,212.51,232.27479,0.08509227368153043
2022-10-29T22:00:00.000000000,206.87,232.94372,0.11193141416304336
2022-10-29T23:00:00.000000000,201.68,231.68045,0.12949064109638944
2022-10-30T00:00:00.000000000,206.04,231.01922,0.10812615504458893
2022-10-30T01:00:00.000000000,215.0,224.11362,0.040665176886616694
2022-10-30T02:00:00.000000000,217.59,215.82164,0.008193617655764275
2022-10-30T03:00:00.000000000,211.17,207.5582,0.017401384286431412
2022-10-30T04:00:00.000000000,201.71,201.25602,0.0022557337663738027
2022-10-30T05:00:00.000000000,196.47,199.19724,0.013691153552127504
2022-10-30T06:00:00.000000000,190.23,199.87409,0.04825082630770204
2022-10-30T07:00:00.000000000,195.31,203.19304,0.03879581702207907
2022-10-30T08:00:00.000000000,194.33,207.52345,0.06357570674543038
2022-10-30T09:00:00.000000000,196.44,213.06043,0.07800805621203336
2022-10-30T10:00:00.000000000,198.05,217.32431,0.08868915769248266
2022-10-30T11:00:00.000000000,205.62,221.33561,0.07100353169560017
2022-10-30T12:00:00.000000000,214.53,223.23991,0.03901591789747634
2022-10-30T13:00:00.000000000,217.94,224.39736,0.02877645262849792
2022-10-30T14:00:00.000000000,210.57,225.33913,0.06554179027850164
2022-10-30T15:00:00.000000000,210.02,226.42655,0.07245859639693306
2022-10-30T16:00:00.000000000,214.42,227.47769,0.05740206874792868
2022-10-30T17:00:00.000000000,215.67,228.49663,0.05613487603734034
2022-10-30T18:00:00.000000000,214.94,229.77694,0.06457105747861382
2022-10-30T19:00:00.000000000,214.85,231.78011,0.07304384314944028
2022-10-30T20:00:00.000000000,219.07,234.21942,0.06468046074061673
2022-10-30T21:00:00.000000000,223.21,236.51629,0.0562595075375146
2022-10-30T22:00:00.000000000,216.8,236.94853,0.08503336146461847
2022-10-30T23:00:00.000000000,208.9,235.37768,0.11249019023384033
2022-10-31T00:00:00.000000000,212.27,234.99377,0.09669945718135421
2022-10-31T01:00:00.000000000,214.14,227.06599,0.05692613852034826
2022-10-31T02:00:00.000000000,217.3,217.7343,0.001994632908090177
2022-10-31T03:00:00.000000000,211.41,208.51461,0.013885789585679353
2022-10-31T04:00:00.000000000,196.73,201.58661,0.02409192753427431
2022-10-31T05:00:00.000000000,196.51,199.451,0.014745476332532816
2022-10-31T06:00:00.000000000,195.95,200.29811,0.021708192853142846
2022-10-31T07:00:00.000000000,193.88,204.18026,0.050446894327590766
2022-10-31T08:00:00.000000000,198.07,209.27208,0.05352878415505784
2022-10-31T09:00:00.000000000,198.39,215.52879,0.0795197244878515
2022-10-31T10:00:00.000000000,207.94,220.30212,0.05611439417832204
2022-10-31T11:00:00.000000000,220.25,224.56294,0.019205929526929056
